timestamp,dbm
1722516952083,-100.56302642822266
1722516952255,-100.56302642822266
1722516952344,-101.19841003417969
1722516952452,-101.19841003417969
1722516952502,-101.19841003417969
1722516952544,-101.19841003417969
1722516952590,-100.48330688476562
1722516952656,-100.48330688476562
1722516952732,-100.48330688476562
1722516952807,-100.57542419433594
1722516952879,-100.57542419433594
1722516952943,-100.57542419433594
1722516953008,-100.57542419433594
1722516953074,-100.79353332519531
1722516953141,-100.79353332519531
1722516953207,-100.79353332519531
1722516953258,-100.79353332519531
1722516953313,-101.04873657226562
1722516953372,-101.04873657226562
1722516953443,-101.04873657226562
1722516953506,-101.04873657226562
1722516953604,-100.84614562988281
1722516953671,-100.84614562988281
1722516953713,-100.84614562988281
1722516953778,-100.84614562988281
1722516953839,-101.33280181884766
1722516953906,-101.33280181884766
1722516953974,-101.33280181884766
1722516954044,-101.3412094116211
1722516954106,-101.3412094116211
1722516954184,-101.3412094116211
1722516954232,-101.3412094116211
1722516954288,-100.72872161865234
1722516954357,-100.72872161865234
1722516954434,-100.72872161865234
1722516954488,-100.72872161865234
1722516954561,-100.78717041015625
1722516954642,-100.78717041015625
1722516954689,-100.78717041015625
1722516954754,-100.78717041015625
1722516954819,-100.71150207519531
1722516954878,-100.71150207519531
1722516954938,-100.71150207519531
1722516955014,-100.71150207519531
1722516955077,-101.06187438964844
1722516955139,-101.06187438964844
1722516955202,-101.06187438964844
1722516955270,-100.61445617675781
1722516955338,-100.61445617675781
1722516955407,-100.61445617675781
1722516955472,-100.61445617675781
1722516955539,-100.42510223388672
1722516955607,-100.42510223388672
1722516955674,-100.42510223388672
1722516955730,-100.42510223388672
1722516955786,-101.6403579711914
1722516955859,-101.6403579711914
1722516955920,-101.6403579711914
1722516955988,-101.6403579711914
1722516956048,-102.03297424316406
1722516956124,-102.03297424316406
1722516956196,-102.03297424316406
1722516956266,-100.15603637695312
1722516956318,-100.15603637695312
1722516956385,-100.15603637695312
1722516956451,-100.15603637695312
1722516956525,-101.14273834228516
1722516956599,-101.14273834228516
1722516956658,-101.14273834228516
1722516956724,-101.14273834228516
1722516956786,-100.07298278808594
1722516956854,-100.07298278808594
1722516956922,-100.07298278808594
1722516956988,-100.70556640625
1722516957051,-100.70556640625
1722516957120,-100.70556640625
1722516957185,-100.70556640625
1722516957273,-100.16957092285156
1722516957337,-100.16957092285156
1722516957413,-100.16957092285156
1722516957472,-100.48394012451172
1722516957538,-100.48394012451172
1722516957604,-100.48394012451172
1722516957666,-100.48394012451172
1722516957737,-100.05961608886719
1722516957806,-100.05961608886719
1722516957868,-100.05961608886719
1722516957934,-100.05961608886719
1722516958006,-100.41445922851562
1722516958097,-100.41445922851562
1722516958142,-100.41445922851562
1722516958250,-100.41445922851562
1722516958290,-100.15935516357422
1722516958355,-100.15935516357422
1722516958427,-100.15935516357422
1722516958488,-100.45496368408203
1722516958562,-100.45496368408203
1722516958619,-100.45496368408203
1722516958694,-100.45496368408203
1722516958750,-100.82402801513672
1722516958821,-100.82402801513672
1722516958885,-100.82402801513672
1722516958968,-100.50328826904297
1722516959037,-100.50328826904297
1722516959100,-100.50328826904297
1722516959167,-100.50328826904297
1722516959233,-100.22712707519531
1722516959302,-100.22712707519531
1722516959368,-100.22712707519531
1722516959442,-100.22712707519531
1722516959505,-100.65874481201172
1722516959556,-100.65874481201172
1722516959620,-100.65874481201172
1722516959685,-100.65874481201172
1722516959750,-101.17924499511719
1722516959813,-101.17924499511719
1722516959882,-101.17924499511719
1722516959975,-100.61873626708984
1722516960022,-100.61873626708984
1722516960086,-100.61873626708984
1722516960161,-100.61873626708984
1722516960274,-100.70301818847656
1722516960325,-100.70301818847656
1722516960368,-100.70301818847656
1722516960417,-100.5103988647461
1722516960483,-100.5103988647461
1722516960556,-100.5103988647461
1722516960617,-100.5103988647461
1722516960685,-100.62757110595703
1722516960768,-100.62757110595703
1722516960843,-100.62757110595703
1722516960901,-100.62757110595703
1722516960969,-100.79071044921875
1722516961030,-100.79071044921875
1722516961104,-100.79071044921875
1722516961168,-100.5918960571289
1722516961243,-100.5918960571289
1722516961298,-100.5918960571289
1722516961362,-100.5918960571289
1722516961467,-101.03207397460938
1722516961524,-101.03207397460938
1722516961602,-101.03207397460938
1722516961660,-100.87004089355469
1722516961717,-100.87004089355469
1722516961780,-100.87004089355469
1722516961851,-100.87004089355469
1722516961932,-100.634765625
1722516962025,-100.634765625
1722516962081,-100.634765625
1722516962123,-100.29319763183594
1722516962178,-100.29319763183594
1722516962244,-100.29319763183594
1722516962292,-100.29319763183594
1722516962348,-100.29319763183594
1722516962452,-101.24955749511719
1722516962497,-101.24955749511719
1722516962578,-101.24955749511719
1722516962650,-100.8472671508789
1722516962700,-100.8472671508789
1722516962766,-100.8472671508789
1722516962834,-100.8472671508789
1722516962897,-100.64006042480469
1722516962965,-100.64006042480469
1722516963055,-100.64006042480469
1722516963141,-101.71148681640625
1722516963244,-101.71148681640625
1722516963395,-101.16060638427734
1722516963571,-101.16060638427734
1722516963641,-100.16665649414062
1722516963702,-100.16665649414062
1722516963748,-100.16665649414062
1722516963806,-100.16665649414062
1722516963856,-100.5519027709961
1722516963915,-100.5519027709961
1722516963986,-100.5519027709961
1722516964055,-100.5519027709961
1722516964130,-100.45238494873047
1722516964189,-100.45238494873047
1722516964261,-100.45238494873047
1722516964328,-100.80705261230469
1722516964397,-100.80705261230469
1722516964455,-100.80705261230469
1722516964512,-100.80705261230469
1722516964582,-99.3530502319336
1722516964692,-99.3530502319336
1722516964731,-99.3530502319336
1722516964776,-99.3530502319336
1722516964845,-100.14171600341797
1722516964997,-100.14171600341797
1722516965104,-100.25366973876953
1722516965179,-100.25366973876953
1722516965275,-100.25366973876953
1722516965354,-100.68231964111328
1722516965397,-100.68231964111328
1722516965450,-100.68231964111328
1722516965514,-100.68231964111328
1722516965578,-100.74488067626953
1722516965650,-100.74488067626953
1722516965714,-100.74488067626953
1722516965783,-100.52237701416016
1722516965889,-100.52237701416016
1722516965929,-100.52237701416016
1722516965977,-100.52237701416016
1722516966061,-100.26434326171875
1722516966129,-100.26434326171875
1722516966277,-100.64859008789062
1722516966326,-100.64859008789062
1722516966437,-100.64859008789062
1722516966594,-100.15105438232422
1722516966651,-100.15105438232422
1722516966766,-100.82795715332031
1722516966816,-100.82795715332031
1722516966854,-100.82795715332031
1722516966912,-100.82795715332031
1722516966975,-99.7418212890625
1722516967050,-99.7418212890625
1722516967108,-99.7418212890625
1722516967184,-99.7418212890625
1722516967282,-99.89610290527344
1722516967326,-99.89610290527344
1722516967390,-99.89610290527344
1722516967459,-99.89610290527344
1722516967594,-101.29600524902344
1722516967642,-101.29600524902344
1722516967691,-101.29600524902344
1722516967797,-100.76280212402344
1722516967843,-100.76280212402344
1722516967883,-100.76280212402344
1722516967949,-100.76280212402344
1722516968000,-100.60324096679688
1722516968060,-100.60324096679688
1722516968196,-100.60324096679688
1722516968257,-101.28535461425781
1722516968358,-101.28535461425781
1722516968409,-101.28535461425781
1722516968466,-100.7817611694336
1722516968514,-100.7817611694336
1722516968571,-100.7817611694336
1722516968628,-100.7817611694336
1722516968745,-100.30403900146484
1722516968813,-100.30403900146484
1722516968857,-100.30403900146484
1722516968915,-100.30403900146484
1722516968976,-101.29841613769531
1722516969042,-101.29841613769531
1722516969110,-101.29841613769531
1722516969183,-100.20227813720703
1722516969242,-100.20227813720703
1722516969289,-100.20227813720703
1722516969358,-100.20227813720703
1722516969431,-100.45865631103516
1722516969490,-100.45865631103516
1722516969574,-100.45865631103516
1722516969626,-100.45865631103516
1722516969690,-101.78206634521484
1722516969755,-101.78206634521484
1722516969823,-101.78206634521484
1722516969893,-101.78206634521484
1722516969955,-100.87701416015625
1722516970036,-100.87701416015625
1722516970074,-100.87701416015625
1722516970161,-100.61898040771484
1722516970230,-100.61898040771484
1722516970287,-100.61898040771484
1722516970356,-100.61898040771484
1722516970442,-100.95159149169922
1722516970507,-100.95159149169922
1722516970572,-100.95159149169922
1722516970642,-101.01095581054688
1722516970708,-101.01095581054688
1722516970786,-101.01095581054688
1722516970845,-101.01095581054688
1722516970915,-100.55635833740234
1722516970987,-100.55635833740234
1722516971044,-100.55635833740234
1722516971107,-100.55635833740234
1722516971175,-101.4976806640625
1722516971238,-101.4976806640625
1722516971311,-101.4976806640625
1722516971382,-99.90151977539062
1722516971449,-99.90151977539062
1722516971498,-99.90151977539062
1722516971556,-99.90151977539062
1722516971645,-100.31838989257812
1722516971702,-100.31838989257812
1722516971775,-100.31838989257812
1722516971822,-100.31838989257812
1722516971895,-100.9524917602539
1722516971971,-100.9524917602539
1722516972036,-100.9524917602539
1722516972108,-100.07024383544922
1722516972191,-100.07024383544922
1722516972243,-100.07024383544922
1722516972307,-100.07024383544922
1722516972374,-101.2248306274414
1722516972441,-101.2248306274414
1722516972505,-101.2248306274414
1722516972578,-101.2248306274414
1722516972702,-100.73573303222656
1722516972747,-100.73573303222656
1722516972807,-100.73573303222656
1722516972870,-100.62281799316406
1722516972930,-100.62281799316406
1722516972981,-100.62281799316406
1722516973035,-100.62281799316406
1722516973108,-99.8565902709961
1722516973170,-99.8565902709961
1722516973236,-99.8565902709961
1722516973310,-99.8565902709961
1722516973368,-100.83457946777344
1722516973437,-100.83457946777344
1722516973499,-100.83457946777344
1722516973553,-100.83457946777344
1722516973624,-100.02774810791016
1722516973690,-100.02774810791016
1722516973755,-100.02774810791016
1722516973821,-100.3668212890625
1722516973886,-100.3668212890625
1722516973945,-100.3668212890625
1722516974016,-100.3668212890625
1722516974053,-100.3668212890625
1722516974120,-100.50778198242188
1722516974187,-100.50778198242188
1722516974275,-100.50778198242188
1722516974323,-100.8374252319336
1722516974389,-100.8374252319336
1722516974498,-100.8374252319336
1722516974612,-101.18793487548828
1722516974652,-101.18793487548828
1722516974697,-101.18793487548828
1722516974801,-100.0936279296875
1722516974844,-100.0936279296875
1722516974961,-100.0936279296875
1722516975028,-100.58228302001953
1722516975070,-100.58228302001953
1722516975110,-100.58228302001953
1722516975217,-100.58228302001953
1722516975357,-101.44063568115234
1722516975400,-101.44063568115234
1722516975458,-101.44063568115234
1722516975594,-100.98057556152344
1722516975639,-100.98057556152344
1722516975686,-100.98057556152344
1722516975735,-100.98057556152344
1722516975864,-100.08160400390625
1722516975931,-100.08160400390625
1722516975970,-100.08160400390625
1722516976040,-100.9762191772461
1722516976102,-100.9762191772461
1722516976172,-100.9762191772461
1722516976257,-100.36860656738281
1722516976315,-100.36860656738281
1722516976378,-100.36860656738281
1722516976431,-100.36860656738281
1722516976559,-101.31492614746094
1722516976593,-101.31492614746094
1722516976637,-101.31492614746094
1722516976708,-101.31492614746094
1722516976777,-100.451416015625
1722516976852,-100.451416015625
1722516976931,-100.451416015625
1722516977044,-100.71697235107422
1722516977082,-100.71697235107422
1722516977123,-100.71697235107422
1722516977189,-100.71697235107422
1722516977273,-100.49038696289062
1722516977334,-100.49038696289062
1722516977430,-100.49038696289062
1722516977494,-101.2498550415039
1722516977550,-101.2498550415039
1722516977637,-101.2498550415039
1722516977717,-100.49240112304688
1722516977783,-100.49240112304688
1722516977848,-100.49240112304688
1722516977907,-100.49240112304688
1722516977968,-100.49816131591797
1722516978035,-100.49816131591797
1722516978108,-100.49816131591797
1722516978168,-100.49816131591797
1722516978234,-101.10540008544922
1722516978341,-101.10540008544922
1722516978387,-101.10540008544922
1722516978452,-100.3835220336914
1722516978556,-100.3835220336914
1722516978612,-100.3835220336914
1722516978675,-100.3835220336914
1722516978746,-100.39714050292969
1722516978805,-100.39714050292969
1722516978866,-100.39714050292969
1722516978942,-99.9948959350586
1722516978997,-99.9948959350586
1722516979069,-99.9948959350586
1722516979153,-99.9948959350586
1722516979192,-100.84844207763672
1722516979250,-100.84844207763672
1722516979310,-100.84844207763672
1722516979384,-100.84844207763672
1722516979436,-101.51103210449219
1722516979485,-101.51103210449219
1722516979547,-101.51103210449219
1722516979613,-101.51103210449219
1722516979685,-100.76202392578125
1722516979746,-100.76202392578125
1722516979824,-100.76202392578125
1722516979864,-100.76202392578125
1722516979933,-100.8973159790039
1722516980002,-100.8973159790039
1722516980056,-100.8973159790039
1722516980118,-100.8973159790039
1722516980192,-100.30520629882812
1722516980273,-100.30520629882812
1722516980374,-100.30520629882812
1722516980420,-100.36692810058594
1722516980459,-100.36692810058594
1722516980532,-100.36692810058594
1722516980597,-100.36692810058594
1722516980684,-101.08943176269531
1722516980736,-101.08943176269531
1722516980804,-101.08943176269531
1722516980867,-101.08943176269531
1722516980933,-100.89591217041016
1722516980998,-100.89591217041016
1722516981087,-100.89591217041016
1722516981164,-100.10408782958984
1722516981212,-100.10408782958984
1722516981281,-100.10408782958984
1722516981362,-100.10408782958984
1722516981438,-100.55225372314453
1722516981495,-100.55225372314453
1722516981568,-100.55225372314453
1722516981622,-101.12081146240234
1722516981684,-101.12081146240234
1722516981746,-101.12081146240234
1722516981810,-101.12081146240234
1722516981886,-101.0879135131836
1722516981946,-101.0879135131836
1722516982019,-101.0879135131836
1722516982079,-101.0879135131836
1722516982146,-101.50130462646484
1722516982218,-101.50130462646484
1722516982279,-101.50130462646484
1722516982333,-101.50130462646484
1722516982411,-101.2668685913086
1722516982479,-101.2668685913086
1722516982541,-101.2668685913086
1722516982628,-100.06468200683594
1722516982694,-100.06468200683594
1722516982763,-100.06468200683594
1722516982813,-100.06468200683594
1722516982884,-100.17752075195312
1722516982946,-100.17752075195312
1722516983010,-100.17752075195312
1722516983083,-100.17752075195312
1722516983145,-100.06317901611328
1722516983212,-100.06317901611328
1722516983278,-100.06317901611328
1722516983360,-101.13016510009766
1722516983428,-101.13016510009766
1722516983501,-101.13016510009766
1722516983558,-101.13016510009766
1722516983634,-100.87193298339844
1722516983697,-100.87193298339844
1722516983764,-100.87193298339844
1722516983826,-100.87193298339844
1722516983891,-100.33697509765625
1722516983969,-100.33697509765625
1722516984026,-100.33697509765625
1722516984096,-100.27571105957031
1722516984234,-100.27571105957031
1722516984413,-100.34951782226562
1722516984458,-100.34951782226562
1722516984511,-100.34951782226562
1722516984588,-100.67497253417969
1722516984644,-100.67497253417969
1722516984718,-100.67497253417969
1722516984782,-100.67497253417969
1722516984869,-99.96968841552734
1722516984933,-99.96968841552734
1722516984995,-99.96968841552734
1722516985087,-100.30193328857422
1722516985161,-100.30193328857422
1722516985231,-100.30193328857422
1722516985331,-100.39298248291016
1722516985374,-100.39298248291016
1722516985419,-100.39298248291016
1722516985475,-100.39298248291016
1722516985535,-101.28993225097656
1722516985590,-101.28993225097656
1722516985660,-101.28993225097656
1722516985727,-101.28993225097656
1722516985790,-101.68351745605469
1722516985858,-101.68351745605469
1722516985910,-101.68351745605469
1722516985978,-101.68351745605469
1722516986043,-100.7900161743164
1722516986110,-100.7900161743164
1722516986187,-100.7900161743164
1722516986241,-100.7900161743164
1722516986310,-100.53010559082031
1722516986381,-100.53010559082031
1722516986470,-100.53010559082031
1722516986543,-99.93124389648438
1722516986589,-99.93124389648438
1722516986660,-99.93124389648438
1722516986723,-99.93124389648438
1722516986793,-100.97464752197266
1722516986856,-100.97464752197266
1722516986921,-100.97464752197266
1722516986960,-100.97464752197266
1722516987016,-100.557861328125
1722516987082,-100.557861328125
1722516987139,-100.557861328125
1722516987208,-100.557861328125
1722516987276,-100.66007232666016
1722516987340,-100.66007232666016
1722516987406,-100.66007232666016
1722516987479,-100.66007232666016
1722516987542,-100.96749114990234
1722516987628,-100.96749114990234
1722516987677,-100.96749114990234
1722516987752,-101.22611236572266
1722516987810,-101.22611236572266
1722516987875,-101.22611236572266
1722516987942,-101.22611236572266
1722516988062,-100.51020050048828
1722516988151,-100.51020050048828
1722516988192,-100.51020050048828
1722516988242,-100.41508483886719
1722516988350,-100.41508483886719
1722516988391,-100.41508483886719
1722516988440,-100.41508483886719
1722516988539,-101.10498809814453
1722516988581,-101.10498809814453
1722516988632,-101.10498809814453
1722516988686,-101.10498809814453
1722516988755,-100.63887786865234
1722516988823,-100.63887786865234
1722516988888,-100.63887786865234
1722516988956,-100.63887786865234
1722516989025,-100.22738647460938
1722516989101,-100.22738647460938
1722516989164,-100.22738647460938
1722516989230,-100.63739776611328
1722516989288,-100.63739776611328
1722516989354,-100.63739776611328
1722516989428,-100.63739776611328
1722516989480,-100.25011444091797
1722516989532,-100.25011444091797
1722516989604,-100.25011444091797
1722516989649,-100.25011444091797
1722516989725,-100.80567932128906
1722516989787,-100.80567932128906
1722516989852,-100.80567932128906
1722516989920,-100.80567932128906
1722516990030,-101.0171127319336
1722516990075,-101.0171127319336
1722516990140,-101.0171127319336
1722516990212,-100.52079010009766
1722516990271,-100.52079010009766
1722516990353,-100.52079010009766
1722516990420,-100.52079010009766
1722516990491,-100.77183532714844
1722516990555,-100.77183532714844
1722516990618,-100.77183532714844
1722516990692,-100.48856353759766
1722516990776,-100.48856353759766
1722516990818,-100.48856353759766
1722516990888,-100.48856353759766
1722516990947,-100.40352630615234
1722516991019,-100.40352630615234
1722516991146,-100.40352630615234
1722516991204,-99.79972839355469
1722516991243,-99.79972839355469
1722516991322,-99.79972839355469
1722516991390,-99.79972839355469
1722516991456,-100.50150299072266
1722516991520,-100.50150299072266
1722516991586,-100.50150299072266
1722516991678,-100.50150299072266
1722516991750,-100.29546356201172
1722516991898,-100.29546356201172
1722516992010,-101.45723724365234
1722516992051,-101.45723724365234
1722516992095,-101.45723724365234
1722516992207,-100.89751434326172
1722516992260,-100.89751434326172
1722516992302,-100.89751434326172
1722516992352,-100.89751434326172
1722516992421,-100.93448638916016
1722516992487,-100.93448638916016
1722516992561,-100.93448638916016
1722516992624,-100.93448638916016
1722516992693,-100.93634796142578
1722516992752,-100.93634796142578
1722516992824,-100.93634796142578
1722516992885,-100.93634796142578
1722516992960,-100.95641326904297
1722516993017,-100.95641326904297
1722516993084,-100.95641326904297
1722516993158,-100.75727844238281
1722516993238,-100.75727844238281
1722516993300,-100.75727844238281
1722516993370,-100.75727844238281
1722516993437,-101.23236083984375
1722516993538,-101.23236083984375
1722516993597,-101.23236083984375
1722516993648,-99.99164581298828
1722516993702,-99.99164581298828
1722516993814,-99.99164581298828
1722516993950,-101.1080322265625
1722516994049,-101.1080322265625
1722516994092,-101.1080322265625
1722516994131,-101.27318572998047
1722516994199,-101.27318572998047
1722516994268,-101.27318572998047
1722516994335,-101.27318572998047
1722516994425,-100.38812255859375
1722516994486,-100.38812255859375
1722516994555,-100.38812255859375
1722516994615,-100.29487609863281
1722516994682,-100.29487609863281
1722516994752,-100.29487609863281
1722516994818,-100.29487609863281
1722516994902,-100.62327575683594
1722516994955,-100.62327575683594
1722516995018,-100.62327575683594
1722516995081,-100.62327575683594
1722516995141,-100.39263153076172
1722516995200,-100.39263153076172
1722516995280,-100.39263153076172
1722516995332,-100.39263153076172
1722516995402,-100.7235107421875
1722516995471,-100.7235107421875
1722516995559,-100.7235107421875
1722516995670,-101.24837493896484
1722516995719,-101.24837493896484
1722516995768,-101.24837493896484
1722516995831,-101.24837493896484
1722516995960,-100.28313446044922
1722516996008,-100.28313446044922
1722516996052,-100.28313446044922
1722516996118,-100.67144012451172
1722516996180,-100.67144012451172
1722516996248,-100.67144012451172
1722516996322,-100.67144012451172
1722516996387,-100.70401000976562
1722516996571,-100.70401000976562
1722516996616,-100.64091491699219
1722516996665,-100.64091491699219
1722516996736,-100.64091491699219
1722516996794,-100.64091491699219
1722516996881,-100.42256927490234
1722516996936,-100.42256927490234
1722516996994,-100.42256927490234
1722516997052,-100.42256927490234
1722516997115,-100.34379577636719
1722516997182,-100.34379577636719
1722516997246,-100.34379577636719
1722516997320,-100.46029663085938
1722516997383,-100.46029663085938
1722516997446,-100.46029663085938
1722516997509,-100.46029663085938
1722516997599,-100.47045135498047
1722516997672,-100.47045135498047
1722516997731,-100.47045135498047
1722516997801,-100.98362731933594
1722516997878,-100.98362731933594
1722516997932,-100.98362731933594
1722516998011,-100.98362731933594
1722516998061,-100.40201568603516
1722516998130,-100.40201568603516
1722516998207,-100.40201568603516
1722516998314,-100.40201568603516
1722516998360,-100.91574096679688
