timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720416534.3149846,1.0,2.0,3.0,07:28:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.384282401876,1576,1000000,2464
1720416534.937783,1.0,2.0,3.0,07:28:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.399462326431646,1554,1000000,2480
1720416535.557187,1.0,2.0,3.0,07:28:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.374852358077298,1557,1000000,2424
1720416536.2152984,1.0,2.0,3.0,07:28:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.364268180844604,1571,1000000,2468
1720416536.829713,1.0,2.0,3.0,07:28:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.88151672151463,1542,1000000,2328
1720416537.467826,1.0,2.0,3.0,07:28:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.879465478727546,1540,1000000,2371
1720416538.088903,1.0,2.0,3.0,07:28:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.886124862989522,1527,1000000,2331
1720416538.710585,1.0,2.0,3.0,07:28:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.852701323444247,1542,1000000,2390
1720416539.341988,1.0,2.0,3.0,07:28:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.91053242694295,1539,1000000,2347
1720416540.0016658,1.0,2.0,3.0,07:28:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.931405404390404,1547,1000000,2393
1720416540.657091,1.0,2.0,3.0,07:28:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.936922355416883,1535,1000000,2356
1720416541.297928,1.0,2.0,3.0,07:28:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.920285938577145,1536,1000000,2359
1720416541.892799,1.0,2.0,3.0,07:28:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.116325316360104,50,1000000,2
1720416542.5311759,1.0,2.0,3.0,07:29:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.10705978698561,43,1000000,1
1720416543.1503606,1.0,2.0,3.0,07:29:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.104763525970043,52,1000000,2
1720416543.7992811,1.0,2.0,3.0,07:29:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.12251426607134,34,1000000,1
1720416544.4304366,1.0,2.0,3.0,07:29:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.119247781590204,48,1000000,3
1720416545.0902514,1.0,2.0,3.0,07:29:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.104054257184366,52,1000000,3
1720416545.7274928,1.0,2.0,3.0,07:29:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.131507105521884,47,1000000,1
1720416546.3162212,1.0,2.0,3.0,07:29:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.099641555346054,35,1000000,1
1720416546.8982842,1.0,2.0,3.0,07:29:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.895949935059463,1638,207031,13054
1720416547.4781342,1.0,2.0,3.0,07:29:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.070164786908094,1635,207031,12927
1720416548.0309763,1.0,2.0,3.0,07:29:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.019844285233674,1643,207031,13038
1720416548.6200876,1.0,2.0,3.0,07:29:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.87201609504139,1628,207031,12801
1720416549.1800942,1.0,2.0,3.0,07:29:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.829568204263246,1631,207031,12849
1720416549.7435825,1.0,2.0,3.0,07:29:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.953953289365366,1640,207031,12991
1720416550.2971358,1.0,2.0,3.0,07:29:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.96932300592735,1631,207031,12817
1720416550.8597195,1.0,2.0,3.0,07:29:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.900910134939295,1633,207031,12959
1720416551.5142534,1.0,2.0,3.0,07:29:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.003032700406102,1627,207031,12786
1720416552.1677458,1.0,2.0,3.0,07:29:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.042135915240369,1077,1000000,1159
1720416552.812383,1.0,2.0,3.0,07:29:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.023463111128038,1074,1000000,1144
1720416553.4323702,1.0,2.0,3.0,07:29:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.991740660188093,1073,1000000,1151
1720416554.0870416,1.0,2.0,3.0,07:29:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.025017841762526,1087,1000000,1157
1720416554.7268817,1.0,2.0,3.0,07:29:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.030331102555635,1067,1000000,1138
1720416555.373573,1.0,2.0,3.0,07:29:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.99884228142951,1062,1000000,1127
1720416556.0118027,1.0,2.0,3.0,07:29:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.999969796994982,1091,1000000,1190
1720416556.6516762,1.0,2.0,3.0,07:29:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.869148014613117,1073,1000000,1144
1720416557.2890337,1.0,2.0,3.0,07:29:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.90378266532786,1637,343750,7795
1720416557.8978157,1.0,2.0,3.0,07:29:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.892489463602217,1644,343750,7805
1720416558.5077648,1.0,2.0,3.0,07:29:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.846620509924115,1638,343750,7795
1720416559.1160188,1.0,2.0,3.0,07:29:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.902927216958,1640,343750,7824
1720416559.7445247,1.0,2.0,3.0,07:29:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.91736275407292,1624,343750,7748
1720416560.3542264,1.0,2.0,3.0,07:29:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.916438490655565,1640,343750,7824
1720416561.0127335,1.0,2.0,3.0,07:29:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.898870317224066,1634,343750,7767
1720416561.642091,1.0,2.0,3.0,07:29:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.851863907967587,1642,343750,7843
1720416562.2842734,1.0,2.0,3.0,07:29:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.791440285248804,1563,378906,6447
1720416562.9468384,1.0,2.0,3.0,07:29:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.807181156929996,1568,378906,6513
1720416563.534134,1.0,2.0,3.0,07:29:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.83064699006322,1562,378906,6406
1720416564.1643891,1.0,2.0,3.0,07:29:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.791797630049473,1571,382812,6447
1720416564.8105533,1.0,2.0,3.0,07:29:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.797151982549043,1576,382812,6488
1720416565.4251573,1.0,2.0,3.0,07:29:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.840496694597377,1562,382812,6373
1720416566.0964146,1.0,2.0,3.0,07:29:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.799711772132703,1572,382812,6455
1720416566.7283945,1.0,2.0,3.0,07:29:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.672988341109843,1623,265625,9916
1720416567.363072,1.0,2.0,3.0,07:29:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.66990591654729,1628,265625,10039
1720416567.993704,1.0,2.0,3.0,07:29:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.713490759283943,1633,265625,10137
1720416568.6550906,1.0,2.0,3.0,07:29:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.681098532601585,1630,265625,10051
1720416569.3030484,1.0,2.0,3.0,07:29:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.71779628450817,1639,265625,10175
1720416569.9009025,1.0,2.0,3.0,07:29:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.66989064929984,1627,265625,10027
1720416570.550121,1.0,2.0,3.0,07:29:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.708662183824337,1646,265625,10199
1720416571.21097,1.0,2.0,3.0,07:29:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.70435024772647,1633,265625,10051
1720416571.8159466,1.0,2.0,3.0,07:29:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.009538276761866,1566,515625,4756
1720416572.4283674,1.0,2.0,3.0,07:29:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.04347917396348,1564,519531,4678
1720416573.0633554,1.0,2.0,3.0,07:29:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.03361510316749,1577,519531,4786
1720416573.701418,1.0,2.0,3.0,07:29:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.047904951559744,1554,519531,4648
1720416574.3078485,1.0,2.0,3.0,07:29:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.02610620648838,1576,519531,4750
1720416574.9471033,1.0,2.0,3.0,07:29:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.038193538671432,1558,519531,4690
1720416575.5770543,1.0,2.0,3.0,07:29:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.051786614160545,1580,519531,4762
1720416576.1942992,1.0,2.0,3.0,07:29:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.061520549976386,1573,519531,4762
1720416576.8205535,1.0,2.0,3.0,07:29:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.104197358183097,926,1000000,776
1720416577.4677207,1.0,2.0,3.0,07:29:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.14114058218059,882,1000000,777
1720416578.0958025,1.0,2.0,3.0,07:29:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.113259192138145,918,1000000,846
1720416578.728812,1.0,2.0,3.0,07:29:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.13987897007783,898,1000000,784
1720416579.3688018,1.0,2.0,3.0,07:29:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.12959659938031,933,1000000,870
1720416579.9973676,1.0,2.0,3.0,07:29:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.095861492778255,911,1000000,870
1720416580.621993,1.0,2.0,3.0,07:29:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.087835821913746,904,1000000,817
1720416581.251921,1.0,2.0,3.0,07:29:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.133402694393943,935,1000000,879
1720416581.903765,1.0,2.0,3.0,07:29:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.102885791014689,897,1000000,790
1720416582.566171,1.0,2.0,3.0,07:29:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.10319774708666,1599,76536,33531
1720416583.19297,1.0,2.0,3.0,07:29:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.094615864113393,1603,76536,33573
1720416583.825453,1.0,2.0,3.0,07:29:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.088128010416327,1600,76536,33448
1720416584.4419947,1.0,2.0,3.0,07:29:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.104608899692455,1603,76536,33531
1720416585.0627792,1.0,2.0,3.0,07:29:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.108826626176757,1596,76536,33281
1720416585.6804743,1.0,2.0,3.0,07:29:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.065699427630744,1600,76536,33531
1720416586.2869127,1.0,2.0,3.0,07:29:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.105124477125774,1599,76536,33406
1720416586.8486311,1.0,2.0,3.0,07:29:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.151052970937307,1579,371093,6718
1720416587.4070196,1.0,2.0,3.0,07:29:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.136761485289902,1580,375000,6657
1720416588.0307615,1.0,2.0,3.0,07:29:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.13420402749999,1580,375000,6657
1720416588.5831642,1.0,2.0,3.0,07:29:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.2322924310849,1574,375000,6606
1720416589.1603894,1.0,2.0,3.0,07:29:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.203527655249275,1564,375000,6522
1720416589.7413568,1.0,2.0,3.0,07:29:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.15751864568142,1573,375000,6615
1720416590.3123708,1.0,2.0,3.0,07:29:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.15215590080684,1580,375000,6657
1720416590.868216,1.0,2.0,3.0,07:29:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.194902776179816,1580,375000,6648
1720416591.4673686,1.0,2.0,3.0,07:29:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.72162497620824,1581,375000,6665
1720416592.0876074,1.0,2.0,3.0,07:29:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.668075820897663,71,1000000,5
1720416592.7252448,1.0,2.0,3.0,07:29:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.754530935655254,60,1000000,3
1720416593.3431184,1.0,2.0,3.0,07:29:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.703294907590056,73,1000000,4
1720416593.9632628,1.0,2.0,3.0,07:29:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.722440816425028,64,1000000,3
1720416594.5782754,1.0,2.0,3.0,07:29:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.695491056861016,62,1000000,3
1720416595.21637,1.0,2.0,3.0,07:29:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.704235893180577,64,1000000,3
1720416595.8480434,1.0,2.0,3.0,07:29:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.712297708298834,72,1000000,4
1720416596.4830225,1.0,2.0,3.0,07:29:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.333305612684313,62,1000000,3
1720416597.106502,1.0,2.0,3.0,07:29:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.325838227676343,1636,796875,3342
1720416597.7766254,1.0,2.0,3.0,07:29:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.320870464882944,1635,792968,3371
1720416598.387376,1.0,2.0,3.0,07:29:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.321798125017452,1633,785156,3396
1720416598.9945145,1.0,2.0,3.0,07:29:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.311981060342958,1635,785156,3404
1720416599.6147792,1.0,2.0,3.0,07:29:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.389013871469032,1633,785156,3408
1720416600.2470121,1.0,2.0,3.0,07:29:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.336690877244056,1640,781250,3430
1720416600.8738074,1.0,2.0,3.0,07:29:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.352582635107854,1643,781250,3455
1720416601.4833724,1.0,2.0,3.0,07:29:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.797725114668406,1617,781250,3346
1720416602.1151826,1.0,2.0,3.0,07:30:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.907342176558142,836,1000000,698
1720416602.7442873,1.0,2.0,3.0,07:30:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.90629188555313,852,1000000,725
1720416603.3234663,1.0,2.0,3.0,07:30:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.857439589707838,848,1000000,725
1720416603.9344823,1.0,2.0,3.0,07:30:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.86657650311418,848,1000000,725
1720416604.5570676,1.0,2.0,3.0,07:30:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.839728157020737,863,1000000,737
1720416605.1531177,1.0,2.0,3.0,07:30:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.892117129381607,846,1000000,703
1720416605.7962434,1.0,2.0,3.0,07:30:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.831879617927342,852,1000000,725
1720416606.4237127,1.0,2.0,3.0,07:30:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.287406610924766,821,1000000,674
1720416607.0410795,1.0,2.0,3.0,07:30:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.306804698263463,1610,183593,14153
1720416607.6589923,1.0,2.0,3.0,07:30:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.286470796175468,1623,183593,14347
1720416608.2812333,1.0,2.0,3.0,07:30:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.296645274673086,1606,183593,14048
1720416608.9295921,1.0,2.0,3.0,07:30:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.292039994454115,1628,183593,14294
1720416609.548662,1.0,2.0,3.0,07:30:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.277951322351178,1604,183593,14136
1720416610.187142,1.0,2.0,3.0,07:30:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.290400565446951,1624,183593,14241
1720416610.8247232,1.0,2.0,3.0,07:30:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.288953914516423,1625,183593,14400
1720416611.4632604,1.0,2.0,3.0,07:30:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.866408033710215,1624,183593,14365
1720416612.107377,1.0,2.0,3.0,07:30:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.862609227569244,1624,183593,14365
1720416612.759174,1.0,2.0,3.0,07:30:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.871002624868424,55,1000000,3
1720416613.3899076,1.0,2.0,3.0,07:30:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.894888679149027,27,1000000,0
1720416614.023839,1.0,2.0,3.0,07:30:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.9159317262717,53,1000000,2
1720416614.683482,1.0,2.0,3.0,07:30:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.864627111618532,38,1000000,1
1720416615.3184996,1.0,2.0,3.0,07:30:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.86203605781778,41,1000000,1
1720416615.9496465,1.0,2.0,3.0,07:30:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.861997950743127,40,1000000,1
