timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720365557.8505127,1.0,2.0,3.0,17:19:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.735260980330835,508,1000000,258
1720365558.3989897,1.0,2.0,3.0,17:19:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.72652515186229,456,1000000,207
1720365558.9602206,1.0,2.0,3.0,17:19:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.67588846430432,504,1000000,254
1720365559.6016681,1.0,2.0,3.0,17:19:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.695590839968347,469,1000000,219
1720365560.193183,1.0,2.0,3.0,17:19:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.682099710296136,481,1000000,243
1720365560.7656322,1.0,2.0,3.0,17:19:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.709775042067136,468,1000000,222
1720365561.381609,1.0,2.0,3.0,17:19:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.670130408620878,496,1000000,246
1720365561.9767694,1.0,2.0,3.0,17:19:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.68369640047493,467,1000000,222
1720365562.6272588,1.0,2.0,3.0,17:19:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.779704790363695,496,1000000,243
1720365563.2696211,1.0,2.0,3.0,17:19:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.76860398142606,851,1000000,755
1720365563.9119146,1.0,2.0,3.0,17:19:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.78532285641421,841,1000000,707
1720365564.5569258,1.0,2.0,3.0,17:19:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.779665641356445,835,1000000,753
1720365565.1805758,1.0,2.0,3.0,17:19:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.77956175602059,858,1000000,741
1720365565.8461618,1.0,2.0,3.0,17:19:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.78482456743435,876,1000000,767
1720365566.4693465,1.0,2.0,3.0,17:19:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.784223288176676,841,1000000,717
1720365567.1324306,1.0,2.0,3.0,17:19:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.776317576906635,874,1000000,760
1720365567.8062649,1.0,2.0,3.0,17:19:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.467717268170254,852,1000000,710
1720365568.4461458,1.0,2.0,3.0,17:19:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.461069567031227,412,1000000,169
1720365569.124194,1.0,2.0,3.0,17:19:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.533505622978925,393,1000000,154
1720365569.8063622,1.0,2.0,3.0,17:19:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.520706021120375,423,1000000,178
1720365570.4747767,1.0,2.0,3.0,17:19:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.50084788109393,386,1000000,148
1720365571.118988,1.0,2.0,3.0,17:19:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.46434891293059,413,1000000,170
1720365571.7907326,1.0,2.0,3.0,17:19:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.50477955265752,399,1000000,160
1720365572.4249527,1.0,2.0,3.0,17:19:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.468799186497804,410,1000000,167
1720365573.0480516,1.0,2.0,3.0,17:19:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.394167782678075,531,1000000,281
1720365573.6208477,1.0,2.0,3.0,17:19:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.431883505306388,524,1000000,274
1720365574.2033348,1.0,2.0,3.0,17:19:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.419448869324,532,1000000,283
1720365574.7594495,1.0,2.0,3.0,17:19:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.490344262298606,532,1000000,272
1720365575.3194258,1.0,2.0,3.0,17:19:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.49169234571601,538,1000000,289
1720365575.8971019,1.0,2.0,3.0,17:19:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.340767319179264,521,1000000,271
1720365576.4694858,1.0,2.0,3.0,17:19:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.443280518134195,528,1000000,278
1720365577.0370655,1.0,2.0,3.0,17:19:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.479817837827483,525,1000000,280
1720365577.6095006,1.0,2.0,3.0,17:19:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.578602215620215,522,1000000,272
1720365578.1973047,1.0,2.0,3.0,17:19:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.65702186093771,871,1000000,715
1720365578.7623916,1.0,2.0,3.0,17:19:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.63451158874217,839,1000000,717
1720365579.3158896,1.0,2.0,3.0,17:19:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.639034365790664,871,1000000,772
1720365579.8826125,1.0,2.0,3.0,17:19:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.59175099409228,885,1000000,783
1720365580.4504235,1.0,2.0,3.0,17:19:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.62148453762636,857,1000000,729
1720365580.9992082,1.0,2.0,3.0,17:19:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.66235076984548,868,1000000,753
1720365581.5902154,1.0,2.0,3.0,17:19:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.63105229534071,855,1000000,731
1720365582.1593633,1.0,2.0,3.0,17:19:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.56886175724117,870,1000000,756
1720365582.7436137,1.0,2.0,3.0,17:19:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.686545910941035,1140,1000000,1299
1720365583.298524,1.0,2.0,3.0,17:19:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.68840628930942,1134,1000000,1297
1720365583.854902,1.0,2.0,3.0,17:19:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.75329388141742,1151,1000000,1324
1720365584.4155786,1.0,2.0,3.0,17:19:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.790142971691594,1132,1000000,1281
1720365584.9956114,1.0,2.0,3.0,17:19:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.73762327596999,1127,1000000,1285
1720365585.5587404,1.0,2.0,3.0,17:19:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.704940563836956,1155,1000000,1331
1720365586.163366,1.0,2.0,3.0,17:19:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.72985431179209,1138,1000000,1274
1720365586.7149327,1.0,2.0,3.0,17:19:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.749746084627176,1153,1000000,1329
1720365587.2943642,1.0,2.0,3.0,17:19:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.75048395680817,1134,1000000,1299
1720365587.9473453,1.0,2.0,3.0,17:19:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.040701580528662,1150,1000000,1322
1720365588.5860746,1.0,2.0,3.0,17:19:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.022814013008322,1634,500000,5352
1720365589.2065837,1.0,2.0,3.0,17:19:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.02987057267767,1622,500000,5287
1720365589.837166,1.0,2.0,3.0,17:19:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.019842572049175,1637,500000,5352
1720365590.4730523,1.0,2.0,3.0,17:19:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.024332604856276,1626,500000,5320
1720365591.1050081,1.0,2.0,3.0,17:19:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.050418448903226,1637,500000,5326
1720365591.728389,1.0,2.0,3.0,17:19:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.04725923067798,1637,500000,5320
1720365592.3666775,1.0,2.0,3.0,17:19:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.024922715295972,1633,500000,5333
1720365592.9584084,1.0,2.0,3.0,17:19:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.741757221818204,48,1000000,2
1720365593.5266507,1.0,2.0,3.0,17:19:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.653485563255558,45,1000000,2
1720365594.1294794,1.0,2.0,3.0,17:19:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.65369932092043,49,1000000,2
1720365594.7904572,1.0,2.0,3.0,17:19:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.727641264277374,57,1000000,3
1720365595.3544137,1.0,2.0,3.0,17:19:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.65536239714755,37,1000000,1
1720365595.9160538,1.0,2.0,3.0,17:19:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.690053132833214,46,1000000,2
1720365596.484645,1.0,2.0,3.0,17:19:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.722889353421174,54,1000000,2
1720365597.0991952,1.0,2.0,3.0,17:19:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.694011011454187,44,1000000,1
1720365597.7587001,1.0,2.0,3.0,17:19:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.52719151910816,714,1000000,509
1720365598.4075758,1.0,2.0,3.0,17:19:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.521144481813046,753,1000000,567
1720365599.0747924,1.0,2.0,3.0,17:19:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.524877984430766,731,1000000,540
1720365599.757342,1.0,2.0,3.0,17:19:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.502400218683952,709,1000000,502
1720365600.420546,1.0,2.0,3.0,17:19:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.51466919252972,699,1000000,490
1720365601.0727174,1.0,2.0,3.0,17:19:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.530669133547104,735,1000000,553
1720365601.724945,1.0,2.0,3.0,17:19:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.52193830925681,711,1000000,505
1720365602.3654127,1.0,2.0,3.0,17:20:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.528074622822636,756,1000000,562
1720365603.0278392,1.0,2.0,3.0,17:20:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.591961421509005,146,1000000,21
1720365603.7053914,1.0,2.0,3.0,17:20:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.644331746240447,147,1000000,19
1720365604.3353329,1.0,2.0,3.0,17:20:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.635769237098117,145,1000000,21
1720365604.985013,1.0,2.0,3.0,17:20:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.658105855034364,144,1000000,20
1720365605.6394851,1.0,2.0,3.0,17:20:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.645665068854264,146,1000000,21
1720365606.292246,1.0,2.0,3.0,17:20:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.643224053668206,146,1000000,21
1720365606.9290402,1.0,2.0,3.0,17:20:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.643082054266735,157,1000000,26
1720365607.5239003,1.0,2.0,3.0,17:20:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.63879546995159,155,1000000,21
1720365608.1443644,1.0,2.0,3.0,17:20:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.906066523098723,1122,1000000,1258
1720365608.7435796,1.0,2.0,3.0,17:20:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.888461765211687,1124,1000000,1263
1720365609.3668568,1.0,2.0,3.0,17:20:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.854397753589282,1116,1000000,1252
1720365610.0036101,1.0,2.0,3.0,17:20:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.881210344302886,1132,1000000,1272
1720365610.6809933,1.0,2.0,3.0,17:20:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.851026725660958,1120,1000000,1245
1720365611.3399816,1.0,2.0,3.0,17:20:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.829944025388357,1119,1000000,1252
1720365611.94006,1.0,2.0,3.0,17:20:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.914482706500273,1115,1000000,1256
1720365612.578842,1.0,2.0,3.0,17:20:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.874696513122338,1132,1000000,1281
1720365613.1878352,1.0,2.0,3.0,17:20:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.84063023149934,1065,1000000,1104
1720365613.8050091,1.0,2.0,3.0,17:20:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.796275239807656,1049,1000000,1096
1720365614.43028,1.0,2.0,3.0,17:20:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.877093063716323,1037,1000000,1075
1720365615.0210397,1.0,2.0,3.0,17:20:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.81290051197081,1074,1000000,1170
1720365615.594557,1.0,2.0,3.0,17:20:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.93667550046041,1041,1000000,1083
1720365616.1683571,1.0,2.0,3.0,17:20:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.830530167814565,1066,1000000,1138
1720365616.770984,1.0,2.0,3.0,17:20:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.858708830193066,1049,1000000,1100
1720365617.3614385,1.0,2.0,3.0,17:20:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.923089340730556,1055,1000000,1113
1720365617.934267,1.0,2.0,3.0,17:20:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.755034651593817,1674,527343,5345
1720365618.5487301,1.0,2.0,3.0,17:20:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.679886322955895,1644,484375,5579
1720365619.1104474,1.0,2.0,3.0,17:20:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.700341034622447,1647,484375,5600
1720365619.7135873,1.0,2.0,3.0,17:20:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.76702502363247,1643,484375,5573
1720365620.3683443,1.0,2.0,3.0,17:20:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.685348627869118,1631,484375,5491
1720365620.9245706,1.0,2.0,3.0,17:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.69721117178429,1645,484375,5586
1720365621.5094142,1.0,2.0,3.0,17:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.73893404583761,1629,484375,5478
1720365622.0586264,1.0,2.0,3.0,17:20:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.67005020750569,1642,484375,5566
