timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720205302.207261,1.0,2.0,3.0,20:48:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.77031451621728,639,1000000,419
1720205302.8510034,1.0,2.0,3.0,20:48:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72284525370612,628,1000000,389
1720205303.503742,1.0,2.0,3.0,20:48:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.716255262429584,604,1000000,394
1720205304.1586776,1.0,2.0,3.0,20:48:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.734777469544827,651,1000000,439
1720205304.7862527,1.0,2.0,3.0,20:48:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.66686322988503,647,1000000,394
1720205305.4313967,1.0,2.0,3.0,20:48:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.736755901767957,657,1000000,431
1720205306.0623937,1.0,2.0,3.0,20:48:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.74355078036473,625,1000000,394
1720205306.7169366,1.0,2.0,3.0,20:48:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72628930365923,633,1000000,400
1720205307.393293,1.0,2.0,3.0,20:48:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.736682648396187,634,1000000,390
1720205308.0566032,1.0,2.0,3.0,20:48:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.74103274632303,634,1000000,401
1720205308.719886,1.0,2.0,3.0,20:48:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.714331773269624,640,1000000,427
1720205309.3935544,1.0,2.0,3.0,20:48:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.6531830699277,625,1000000,385
1720205310.0399575,1.0,2.0,3.0,20:48:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.733051317668348,629,1000000,400
1720205310.7193346,1.0,2.0,3.0,20:48:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.75913592125087,624,1000000,375
1720205311.3131666,1.0,2.0,3.0,20:48:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.355696562026985,638,1000000,409
1720205311.9111907,1.0,2.0,3.0,20:48:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.372421513920813,91,1000000,8
1720205312.5214806,1.0,2.0,3.0,20:48:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.425957375975784,108,1000000,11
1720205313.093471,1.0,2.0,3.0,20:48:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.455417434275418,91,1000000,8
1720205313.7196739,1.0,2.0,3.0,20:48:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.408111713890854,95,1000000,8
1720205314.2900043,1.0,2.0,3.0,20:48:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.389147886119133,97,1000000,9
1720205314.8708355,1.0,2.0,3.0,20:48:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.417721129242118,97,1000000,9
1720205315.4960668,1.0,2.0,3.0,20:48:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.417758042701294,106,1000000,11
1720205316.1096041,1.0,2.0,3.0,20:48:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.385394928066134,89,1000000,7
1720205316.750347,1.0,2.0,3.0,20:48:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.35577590682879,107,1000000,11
1720205317.3011346,1.0,2.0,3.0,20:48:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.38574199918972,93,1000000,9
1720205317.95579,1.0,2.0,3.0,20:48:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.362355730585477,109,1000000,10
1720205318.5313385,1.0,2.0,3.0,20:48:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.344310490275305,114,1000000,12
1720205319.13802,1.0,2.0,3.0,20:48:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.371950983723522,93,1000000,8
1720205319.7415478,1.0,2.0,3.0,20:48:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.401562967865047,101,1000000,10
1720205320.3540702,1.0,2.0,3.0,20:48:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.353614158250494,90,1000000,8
1720205320.9356267,1.0,2.0,3.0,20:48:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.394681097352915,91,1000000,8
1720205321.5997715,1.0,2.0,3.0,20:48:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.793985257047005,639,1000000,408
1720205322.2534907,1.0,2.0,3.0,20:48:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.83487113377278,613,1000000,383
1720205322.924285,1.0,2.0,3.0,20:48:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.837094525344337,636,1000000,408
1720205323.605807,1.0,2.0,3.0,20:48:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.811139922308435,627,1000000,393
1720205324.2440698,1.0,2.0,3.0,20:48:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.79027943895382,636,1000000,413
1720205324.8879657,1.0,2.0,3.0,20:48:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.785827542575902,628,1000000,395
1720205325.5582583,1.0,2.0,3.0,20:48:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.873821641485172,643,1000000,412
1720205326.2229548,1.0,2.0,3.0,20:48:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.81677906084152,645,1000000,416
1720205326.8622425,1.0,2.0,3.0,20:48:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.791183887575492,624,1000000,389
1720205327.5414426,1.0,2.0,3.0,20:48:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.80013999205245,633,1000000,408
1720205328.2117565,1.0,2.0,3.0,20:48:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.817967188704365,625,1000000,401
1720205328.8616092,1.0,2.0,3.0,20:48:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.81755009569246,638,1000000,405
1720205329.528989,1.0,2.0,3.0,20:48:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.80135706349882,627,1000000,400
1720205330.1903467,1.0,2.0,3.0,20:48:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.78986872702736,639,1000000,408
1720205330.8251739,1.0,2.0,3.0,20:48:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.818642806405737,630,1000000,422
1720205331.3869274,1.0,2.0,3.0,20:48:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.986864549605805,615,1000000,384
1720205331.9583478,1.0,2.0,3.0,20:48:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.01839771858123,139,1000000,21
1720205332.5579343,1.0,2.0,3.0,20:48:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.98976095952173,146,1000000,21
1720205333.126864,1.0,2.0,3.0,20:48:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.01166577993287,158,1000000,26
1720205333.6959474,1.0,2.0,3.0,20:48:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.00167760719943,139,1000000,19
1720205334.2503574,1.0,2.0,3.0,20:48:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.03518119156793,141,1000000,19
1720205334.817841,1.0,2.0,3.0,20:48:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.982054889304464,155,1000000,24
1720205335.396686,1.0,2.0,3.0,20:48:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.06759006972571,142,1000000,20
1720205335.9549086,1.0,2.0,3.0,20:48:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.05206125365993,159,1000000,25
1720205336.5453687,1.0,2.0,3.0,20:48:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.06563485968972,143,1000000,20
1720205337.1541734,1.0,2.0,3.0,20:48:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.98911482875954,140,1000000,19
1720205337.7112544,1.0,2.0,3.0,20:48:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.01785006887219,159,1000000,25
1720205338.281412,1.0,2.0,3.0,20:48:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.968364801860304,146,1000000,21
1720205338.8453805,1.0,2.0,3.0,20:48:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.990070755245114,143,1000000,20
1720205339.414638,1.0,2.0,3.0,20:48:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.03637208528048,152,1000000,22
1720205339.982613,1.0,2.0,3.0,20:48:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.025549278047414,152,1000000,22
1720205340.5311027,1.0,2.0,3.0,20:48:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.059419836415,152,1000000,26
1720205341.1885335,1.0,2.0,3.0,20:48:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.67323127136536,144,1000000,20
1720205341.7601721,1.0,2.0,3.0,20:49:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.679066302827025,254,1000000,70
1720205342.345493,1.0,2.0,3.0,20:49:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.670520078487513,258,1000000,66
1720205342.9423056,1.0,2.0,3.0,20:49:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.63882595299333,246,1000000,60
1720205343.5709648,1.0,2.0,3.0,20:49:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.74379243957869,259,1000000,67
1720205344.155721,1.0,2.0,3.0,20:49:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.766320997429062,237,1000000,56
1720205344.7828405,1.0,2.0,3.0,20:49:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.73768801733584,260,1000000,65
1720205345.354351,1.0,2.0,3.0,20:49:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.735479542838597,253,1000000,64
1720205345.9615893,1.0,2.0,3.0,20:49:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.666083212204832,259,1000000,67
1720205346.6044178,1.0,2.0,3.0,20:49:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.710499185845812,260,1000000,66
1720205347.1984675,1.0,2.0,3.0,20:49:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.632958697493493,237,1000000,56
1720205347.7846997,1.0,2.0,3.0,20:49:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.763232861686234,256,1000000,65
1720205348.3513298,1.0,2.0,3.0,20:49:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.704916715962014,263,1000000,69
1720205348.9363275,1.0,2.0,3.0,20:49:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.683639600323524,245,1000000,56
1720205349.5103269,1.0,2.0,3.0,20:49:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.664865503196545,248,1000000,68
1720205350.1223943,1.0,2.0,3.0,20:49:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.626306822812786,237,1000000,57
1720205350.6923568,1.0,2.0,3.0,20:49:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.64725650295098,256,1000000,65
1720205351.2467988,1.0,2.0,3.0,20:49:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.77212431799471,259,1000000,67
1720205351.8139646,1.0,2.0,3.0,20:49:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.86181930503187,1640,609375,4419
1720205352.3684237,1.0,2.0,3.0,20:49:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.89573172087613,1635,609375,4386
1720205352.962259,1.0,2.0,3.0,20:49:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.79791035338323,1638,609375,4402
1720205353.5305085,1.0,2.0,3.0,20:49:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.89546527822916,1617,609375,4290
1720205354.0882785,1.0,2.0,3.0,20:49:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.9275655710295,1646,609375,4446
1720205354.6824663,1.0,2.0,3.0,20:49:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.844691394146864,1628,609375,4408
