timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720249046.1881971,1.0,2.0,3.0,08:57:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.971180046472718,1563,339843,7243
1720249046.862195,1.0,2.0,3.0,08:57:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.996616381235583,1576,339843,7308
1720249047.491332,1.0,2.0,3.0,08:57:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.990513096586074,1560,339843,7160
1720249048.1435275,1.0,2.0,3.0,08:57:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.998821408105034,1584,339843,7382
1720249048.7898145,1.0,2.0,3.0,08:57:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.983183725144144,1565,339843,7206
1720249049.4393682,1.0,2.0,3.0,08:57:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.017541305528596,1581,339843,7327
1720249050.0680664,1.0,2.0,3.0,08:57:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.002273900193508,1567,339843,7179
1720249050.7227945,1.0,2.0,3.0,08:57:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.953649957410736,1586,339843,7401
1720249051.3797007,1.0,2.0,3.0,08:57:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.01218304338844,1559,339843,7197
1720249052.001749,1.0,2.0,3.0,08:57:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.71065857481121,1628,242187,11010
1720249052.6331444,1.0,2.0,3.0,08:57:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.727035848971443,1626,242187,10916
1720249053.2789311,1.0,2.0,3.0,08:57:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.737076979062028,1628,242187,10943
1720249053.9274282,1.0,2.0,3.0,08:57:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.734307042698937,1620,242187,10903
1720249054.5659876,1.0,2.0,3.0,08:57:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.72064961048074,1633,242187,11010
1720249055.2202187,1.0,2.0,3.0,08:57:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.7286158672744,1624,242187,10889
1720249055.8576186,1.0,2.0,3.0,08:57:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.765375817295627,1633,242187,11010
1720249056.5061042,1.0,2.0,3.0,08:57:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.72923867567483,1622,242187,10943
1720249057.1929443,1.0,2.0,3.0,08:57:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.74715498770018,1633,242187,10930
1720249057.847583,1.0,2.0,3.0,08:57:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.72746793761992,1627,242187,10916
1720249058.509512,1.0,2.0,3.0,08:57:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.72967029865375,1631,242187,10983
1720249059.1709304,1.0,2.0,3.0,08:57:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.71990246278621,1624,242187,10916
1720249059.8610446,1.0,2.0,3.0,08:57:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.72282878243857,1627,242187,10930
1720249060.5282059,1.0,2.0,3.0,08:57:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.745172304883322,1624,242187,10930
1720249061.19116,1.0,2.0,3.0,08:57:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.714469468554153,1628,242187,10943
1720249061.837367,1.0,2.0,3.0,08:57:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.547718529387957,1627,242187,10930
1720249062.4213004,1.0,2.0,3.0,08:57:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.4721006257369,1424,1000000,2027
1720249063.0118306,1.0,2.0,3.0,08:57:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.566722238359155,1401,1000000,1954
1720249063.6583953,1.0,2.0,3.0,08:57:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.562464738325787,1418,1000000,2010
1720249064.2379513,1.0,2.0,3.0,08:57:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.601510816018134,1407,1000000,1979
1720249064.8423445,1.0,2.0,3.0,08:57:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.6007572234749,1419,1000000,2013
1720249065.4009306,1.0,2.0,3.0,08:57:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.594698005347652,1398,1000000,1962
1720249065.9589138,1.0,2.0,3.0,08:57:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.502661190797753,1398,1000000,1962
1720249066.5845914,1.0,2.0,3.0,08:57:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.635081124603218,1418,1000000,2010
1720249067.1763477,1.0,2.0,3.0,08:57:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.557720831395827,1405,1000000,1965
1720249067.7694604,1.0,2.0,3.0,08:57:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.582686434636976,1419,1000000,2016
1720249068.3509455,1.0,2.0,3.0,08:57:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.566841722101273,1416,1000000,2024
1720249068.9506414,1.0,2.0,3.0,08:57:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.58927790437461,1420,1000000,2016
