timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720175708.6543152,1.0,2.0,3.0,12:35:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.115260926366112,806,1000000,649
1720175709.2889113,1.0,2.0,3.0,12:35:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.146330709265772,880,1000000,774
1720175709.9163172,1.0,2.0,3.0,12:35:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.888051117301472,1638,71483,37579
1720175710.5699532,1.0,2.0,3.0,12:35:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.910606406284433,1642,71483,37625
1720175711.2081459,1.0,2.0,3.0,12:35:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.886104851581049,1639,71483,37534
1720175711.866567,1.0,2.0,3.0,12:35:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.877979943839023,1645,71483,37809
1720175712.49854,1.0,2.0,3.0,12:35:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.858913738697552,1640,71483,37625
1720175713.1392937,1.0,2.0,3.0,12:35:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.884290877620828,1640,71483,37625
1720175713.7895453,1.0,2.0,3.0,12:35:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.869566458913702,1636,71483,37717
1720175714.408895,1.0,2.0,3.0,12:35:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.872763519750066,1634,70847,37686
1720175715.0521886,1.0,2.0,3.0,12:35:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.943903817384424,1629,70847,37455
1720175715.698726,1.0,2.0,3.0,12:35:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.794028297423989,1620,70847,37043
1720175716.3335092,1.0,2.0,3.0,12:35:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.922119728878862,1630,70847,37501
1720175716.953461,1.0,2.0,3.0,12:35:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.916455385216878,1629,70847,37455
1720175717.586886,1.0,2.0,3.0,12:35:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.999799946147078,1638,70847,37686
1720175718.2364728,1.0,2.0,3.0,12:35:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.975365815099703,1620,70847,37180
1720175718.8830519,1.0,2.0,3.0,12:35:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.954196420009659,1633,70847,37640
1720175719.5308042,1.0,2.0,3.0,12:35:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.666521878173874,1621,70847,37043
1720175720.193832,1.0,2.0,3.0,12:35:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.60009545060118,1557,85557,28407
1720175720.7789,1.0,2.0,3.0,12:35:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.643301473265353,1569,85865,28560
1720175721.4254725,1.0,2.0,3.0,12:35:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.676820903742026,1569,85865,28670
1720175722.0863338,1.0,2.0,3.0,12:35:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.66126374885134,1569,85865,28670
1720175722.6874232,1.0,2.0,3.0,12:35:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.595422852737315,1559,85865,28233
1720175723.2862937,1.0,2.0,3.0,12:35:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.741128012465417,1568,85865,28633
1720175723.9269464,1.0,2.0,3.0,12:35:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.682437625612586,1566,85865,28560
1720175724.5685747,1.0,2.0,3.0,12:35:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.626603237466107,1566,85865,28560
1720175725.2057786,1.0,2.0,3.0,12:35:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.725736198761055,1571,85865,28706
1720175725.8382704,1.0,2.0,3.0,12:35:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.764505307704766,1568,85865,28633
1720175726.4372845,1.0,2.0,3.0,12:35:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.789330021009093,1570,85865,28706
1720175727.0471876,1.0,2.0,3.0,12:35:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.59038798816006,1561,85865,28342
1720175727.6601877,1.0,2.0,3.0,12:35:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.673737082404713,1567,85865,28487
1720175728.301084,1.0,2.0,3.0,12:35:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.689446157945333,1566,85865,28670
1720175728.928556,1.0,2.0,3.0,12:35:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.596728322897086,1570,85865,28670
1720175729.581415,1.0,2.0,3.0,12:35:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.268898904333323,1574,85865,28853
1720175730.2154746,1.0,2.0,3.0,12:35:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.2768831863953,1580,199218,12530
1720175730.864162,1.0,2.0,3.0,12:35:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.231096591409347,1584,199218,12594
1720175731.4830687,1.0,2.0,3.0,12:35:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.212195321904005,1583,199218,12578
1720175732.135465,1.0,2.0,3.0,12:35:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.187726724735782,1583,199218,12562
1720175732.8055856,1.0,2.0,3.0,12:35:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.169754984392384,1583,199218,12578
1720175733.4422421,1.0,2.0,3.0,12:35:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.249811538099767,1595,199218,12706
1720175734.0630202,1.0,2.0,3.0,12:35:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.26897988314409,1587,199218,12642
1720175734.7038913,1.0,2.0,3.0,12:35:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.244449748986156,1597,199218,12802
1720175735.3463075,1.0,2.0,3.0,12:35:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.27205599039524,1591,199218,12706
1720175735.9772656,1.0,2.0,3.0,12:35:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.302485371455397,1598,199218,12738
1720175736.6169503,1.0,2.0,3.0,12:35:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.262062576447832,1598,199218,12818
1720175737.2616005,1.0,2.0,3.0,12:35:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.356323093342287,1584,199218,12594
1720175737.9078526,1.0,2.0,3.0,12:35:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.385579389474994,1594,199218,12786
1720175738.5412176,1.0,2.0,3.0,12:35:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.305619839461606,1593,199218,12738
1720175739.198646,1.0,2.0,3.0,12:35:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.30114746996537,1589,199218,12674
1720175739.853684,1.0,2.0,3.0,12:35:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.64638505561101,1602,199218,12882
1720175740.5145645,1.0,2.0,3.0,12:35:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.744652755452584,1609,183593,14136
1720175741.154759,1.0,2.0,3.0,12:35:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.5013444645097,1611,183593,14136
1720175741.792699,1.0,2.0,3.0,12:35:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.608453266331846,1611,183593,14136
1720175742.4292414,1.0,2.0,3.0,12:35:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.66727803818466,1582,183593,13631
1720175743.0997736,1.0,2.0,3.0,12:35:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.583878600327996,1581,183593,13752
1720175743.7468889,1.0,2.0,3.0,12:35:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.595396071131745,1588,183593,13718
1720175744.3736596,1.0,2.0,3.0,12:35:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.615385999093448,1582,183593,13631
1720175745.0184395,1.0,2.0,3.0,12:35:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.71419355665007,1588,183593,13735
1720175745.6504674,1.0,2.0,3.0,12:35:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.664140413254096,1588,183593,13735
1720175746.2717142,1.0,2.0,3.0,12:35:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.55698054365714,1582,183593,13718
1720175746.94441,1.0,2.0,3.0,12:35:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.649286066667372,1585,183593,13683
1720175747.5745847,1.0,2.0,3.0,12:35:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.658795118133757,1575,183593,13511
1720175748.2063675,1.0,2.0,3.0,12:35:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.537224930575768,1584,183593,13631
1720175748.8400605,1.0,2.0,3.0,12:35:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.721231144648453,1582,183593,13631
1720175749.4884844,1.0,2.0,3.0,12:35:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.388512633660962,1588,183593,13735
1720175750.1142817,1.0,2.0,3.0,12:35:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.158062738373275,1590,492187,5123
1720175750.74543,1.0,2.0,3.0,12:35:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.0187821229147,1586,492187,5227
1720175751.399751,1.0,2.0,3.0,12:35:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.135021599202158,1608,492187,5253
1720175752.053845,1.0,2.0,3.0,12:35:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.1219989615506,1573,492187,5027
1720175752.6998096,1.0,2.0,3.0,12:35:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.960248243528312,1589,492187,5130
1720175753.3216746,1.0,2.0,3.0,12:35:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.99371560838565,1597,492187,5097
1720175753.9633925,1.0,2.0,3.0,12:35:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.04289693882027,1608,492187,5286
1720175754.617317,1.0,2.0,3.0,12:35:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.972858123711685,1611,492187,5273
1720175755.2546253,1.0,2.0,3.0,12:35:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.00778293001331,1606,492187,5240
1720175755.9107687,1.0,2.0,3.0,12:35:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.07479111976653,1596,492187,5181
1720175756.5575416,1.0,2.0,3.0,12:35:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.97088195365641,1585,492187,5155
1720175757.1919036,1.0,2.0,3.0,12:35:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.927107434139486,1599,492187,5194
1720175757.8166938,1.0,2.0,3.0,12:35:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.0574240545941,1608,492187,5253
1720175758.467898,1.0,2.0,3.0,12:35:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.013826414450484,1591,492187,5188
1720175759.0800593,1.0,2.0,3.0,12:35:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.990202662235653,1605,492187,5233
1720175759.7002828,1.0,2.0,3.0,12:35:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.27010817301845,1533,1000000,2343
1720175760.3355124,1.0,2.0,3.0,12:35:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.231104763106195,1552,1000000,2350
1720175760.9602044,1.0,2.0,3.0,12:35:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.275821245435573,1526,1000000,2328
1720175761.5835714,1.0,2.0,3.0,12:36:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.28961059419393,1533,1000000,2350
1720175762.2040033,1.0,2.0,3.0,12:36:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.24776008942621,1525,1000000,2359
1720175762.8564503,1.0,2.0,3.0,12:36:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.277771772740547,1521,1000000,2313
1720175763.4899485,1.0,2.0,3.0,12:36:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.279808826819583,1541,1000000,2383
1720175764.1311255,1.0,2.0,3.0,12:36:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.27668200628703,1525,1000000,2325
1720175764.7813075,1.0,2.0,3.0,12:36:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.320172626807885,1544,1000000,2271
1720175765.4602609,1.0,2.0,3.0,12:36:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.343351868790503,1501,1000000,2214
1720175766.085591,1.0,2.0,3.0,12:36:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.276443883225244,1476,1000000,2178
1720175766.740017,1.0,2.0,3.0,12:36:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.160063264829247,1502,1000000,2199
1720175767.3966286,1.0,2.0,3.0,12:36:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.32106234170495,1521,1000000,2313
1720175768.0551174,1.0,2.0,3.0,12:36:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.382151422275577,1518,1000000,2304
1720175768.7014203,1.0,2.0,3.0,12:36:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.357024767552222,1518,1000000,2304
1720175769.3508298,1.0,2.0,3.0,12:36:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.307244525238943,1565,1000000,2433
1720175769.983082,1.0,2.0,3.0,12:36:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.130902439312024,1629,167968,15798
1720175770.6286662,1.0,2.0,3.0,12:36:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.354527331936126,1630,167968,15798
1720175771.2791858,1.0,2.0,3.0,12:36:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.87278962173258,1625,167968,15759
1720175771.9115682,1.0,2.0,3.0,12:36:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.256448349973837,1627,167968,15682
1720175772.5585907,1.0,2.0,3.0,12:36:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.9460899355893,1620,167968,15624
1720175773.1847782,1.0,2.0,3.0,12:36:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.15719986020781,1626,167968,15740
1720175773.8160691,1.0,2.0,3.0,12:36:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.118285940191093,1633,167968,15876
1720175774.4781768,1.0,2.0,3.0,12:36:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.128290961278587,1620,167968,15624
1720175775.1201103,1.0,2.0,3.0,12:36:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.132074450552786,1627,167968,15701
1720175775.7229488,1.0,2.0,3.0,12:36:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.242168038655805,1627,167968,15759
1720175776.3862238,1.0,2.0,3.0,12:36:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.148550915414447,1628,167968,15721
1720175777.0296824,1.0,2.0,3.0,12:36:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.20961522533711,1624,167968,15856
1720175777.661832,1.0,2.0,3.0,12:36:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.169730608505496,1629,167968,15798
1720175778.2985723,1.0,2.0,3.0,12:36:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.09843205391052,1633,167968,15837
1720175778.9438999,1.0,2.0,3.0,12:36:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.168143944806154,1622,167968,15643
1720175779.598855,1.0,2.0,3.0,12:36:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.694260134451703,1631,167968,15915
1720175780.2253683,1.0,2.0,3.0,12:36:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.618859520573842,1619,214843,12290
1720175780.831677,1.0,2.0,3.0,12:36:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.706005765497558,1629,214843,12366
1720175781.4976583,1.0,2.0,3.0,12:36:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.64390868189836,1630,214843,12366
1720175782.1492023,1.0,2.0,3.0,12:36:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.664808012919295,1628,214843,12336
1720175782.780393,1.0,2.0,3.0,12:36:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.66739537449724,1622,214843,12260
1720175783.4009056,1.0,2.0,3.0,12:36:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.643644484989217,1624,214843,12245
1720175784.0533948,1.0,2.0,3.0,12:36:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.662644550689883,1627,214843,12290
1720175784.6878638,1.0,2.0,3.0,12:36:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.59228685052691,1620,214843,12200
1720175785.315916,1.0,2.0,3.0,12:36:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.675432911977623,1624,214843,12260
1720175785.9731936,1.0,2.0,3.0,12:36:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.63299080724331,1618,214843,12185
