timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720172945.5514543,1.0,2.0,3.0,11:49:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.32381310331064,1631,687500,3869
1720172946.1381822,1.0,2.0,3.0,11:49:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.41922100424302,1625,687500,3836
1720172946.6999912,1.0,2.0,3.0,11:49:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.371837071895243,1631,687500,3869
1720172947.2532134,1.0,2.0,3.0,11:49:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.421647308646612,1625,687500,3840
1720172947.8457232,1.0,2.0,3.0,11:49:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.403928849780016,1628,687500,3855
1720172948.4752052,1.0,2.0,3.0,11:49:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.67132385771935,1626,238281,11095
1720172949.1141286,1.0,2.0,3.0,11:49:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.597534592264648,1624,238281,10973
1720172949.721255,1.0,2.0,3.0,11:49:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.713190209409532,1632,238281,11177
1720172950.3405294,1.0,2.0,3.0,11:49:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.563597046339066,1621,238281,11041
1720172950.9390442,1.0,2.0,3.0,11:49:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.759005835452005,1631,238281,11163
1720172951.5770442,1.0,2.0,3.0,11:49:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.709240223004077,1625,238281,11081
1720172952.1928344,1.0,2.0,3.0,11:49:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.549941075676106,1625,238281,11081
1720172952.7934463,1.0,2.0,3.0,11:49:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.734746524781947,1620,238281,11013
1720172953.415059,1.0,2.0,3.0,11:49:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.733396340129154,1622,238281,11177
1720172954.0630589,1.0,2.0,3.0,11:49:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.687326125029706,1635,238281,11218
1720172954.7019947,1.0,2.0,3.0,11:49:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.520960784913132,1633,238281,11177
1720172955.3229136,1.0,2.0,3.0,11:49:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.73734385638236,1632,238281,11177
1720172955.9404285,1.0,2.0,3.0,11:49:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.66904941284742,1632,238281,11191
1720172956.5677054,1.0,2.0,3.0,11:49:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.58318599373045,1620,238281,11013
1720172957.189667,1.0,2.0,3.0,11:49:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.686765535008607,1623,238281,11054
1720172957.781372,1.0,2.0,3.0,11:49:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.794753788468526,1636,238281,11205
1720172958.3409138,1.0,2.0,3.0,11:49:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.632862145699747,1102,1000000,1227
1720172958.9108531,1.0,2.0,3.0,11:49:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.492490042202277,1065,1000000,1168
1720172959.5342872,1.0,2.0,3.0,11:49:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.502118894489,1110,1000000,1232
1720172960.1041784,1.0,2.0,3.0,11:49:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.387107885536082,1134,1000000,1270
1720172960.674474,1.0,2.0,3.0,11:49:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.502210578107466,1008,1000000,1016
1720172961.254953,1.0,2.0,3.0,11:49:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.601671728065014,1107,1000000,1218
1720172961.8129067,1.0,2.0,3.0,11:49:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.538413295271845,1138,1000000,1265
1720172962.389803,1.0,2.0,3.0,11:49:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.532539313825012,1114,1000000,1192
1720172962.9819257,1.0,2.0,3.0,11:49:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.55631005644006,1099,1000000,1207
1720172963.5463376,1.0,2.0,3.0,11:49:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.60411711988945,1103,1000000,1216
1720172964.1019332,1.0,2.0,3.0,11:49:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.5116573091791,1131,1000000,1279
1720172964.6933835,1.0,2.0,3.0,11:49:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.522475475695558,1048,1000000,1159
1720172965.2509494,1.0,2.0,3.0,11:49:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.509990481687296,1118,1000000,1249
1720172965.8276463,1.0,2.0,3.0,11:49:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.473371018556037,1057,1000000,1117
1720172966.3931513,1.0,2.0,3.0,11:49:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.481440040584936,1088,1000000,1183
1720172966.9971077,1.0,2.0,3.0,11:49:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.497611383303976,1136,1000000,1290
1720172967.573942,1.0,2.0,3.0,11:49:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.568404742672215,1076,1000000,1216
1720172968.2159667,1.0,2.0,3.0,11:49:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.869692572015232,1115,1000000,1243
1720172968.8725998,1.0,2.0,3.0,11:49:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.93456777697928,1623,183593,14347
1720172969.4568677,1.0,2.0,3.0,11:49:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.893586988042465,1620,183593,14294
1720172970.041548,1.0,2.0,3.0,11:49:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.787488151897612,1625,183593,14400
1720172970.615182,1.0,2.0,3.0,11:49:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.857878126922763,1616,183593,14224
1720172971.261756,1.0,2.0,3.0,11:49:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.86180514450171,1625,183593,14400
1720172971.8908987,1.0,2.0,3.0,11:49:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.907366007223594,1620,183593,14365
1720172972.4927177,1.0,2.0,3.0,11:49:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.911268330489165,1620,183593,14294
1720172973.0932527,1.0,2.0,3.0,11:49:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.902289765955437,1626,183593,14418
1720172973.6678102,1.0,2.0,3.0,11:49:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.90582977193806,1616,183593,14224
1720172974.2394936,1.0,2.0,3.0,11:49:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.882871247846197,1624,183593,14329
1720172974.8936138,1.0,2.0,3.0,11:49:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.91639575122634,1613,183593,14171
1720172975.4670002,1.0,2.0,3.0,11:49:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.808664765000167,1621,183593,14259
1720172976.0575547,1.0,2.0,3.0,11:49:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.813026391994512,1623,183593,14277
1720172976.671107,1.0,2.0,3.0,11:49:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.90755893575919,1625,183593,14383
1720172977.2637382,1.0,2.0,3.0,11:49:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.851234544876093,1622,183593,14329
1720172977.9184675,1.0,2.0,3.0,11:49:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.879712359306183,1620,183593,14188
1720172978.5384486,1.0,2.0,3.0,11:49:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.634426988524474,1430,1000000,2044
1720172979.160858,1.0,2.0,3.0,11:49:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.6224365656893,1464,1000000,2143
1720172979.795017,1.0,2.0,3.0,11:49:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.60314904619947,1450,1000000,2102
1720172980.4353266,1.0,2.0,3.0,11:49:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.575948800642806,1477,1000000,2181
1720172981.0598571,1.0,2.0,3.0,11:49:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.561443670009304,1477,1000000,2181
1720172981.6820776,1.0,2.0,3.0,11:49:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.56952231208429,1425,1000000,2030
1720172982.3387477,1.0,2.0,3.0,11:49:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.56913342842332,1432,1000000,2050
1720172982.9592779,1.0,2.0,3.0,11:49:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.5659306270598,1461,1000000,2134
1720172983.6077456,1.0,2.0,3.0,11:49:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.589540977556645,1471,1000000,2163
1720172984.2451046,1.0,2.0,3.0,11:49:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.544152489668292,1489,1000000,2217
1720172984.8507483,1.0,2.0,3.0,11:49:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.539196045207063,1451,1000000,2105
1720172985.4694376,1.0,2.0,3.0,11:49:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.53955529940763,1465,1000000,2125
1720172986.0576463,1.0,2.0,3.0,11:49:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.622261057433327,1439,1000000,2070
1720172986.6968205,1.0,2.0,3.0,11:49:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.59268510233096,1466,1000000,2169
1720172987.3253937,1.0,2.0,3.0,11:49:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.58994401188516,1462,1000000,2137
1720172987.96624,1.0,2.0,3.0,11:49:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.887941289812517,1447,1000000,2152
1720172988.6153672,1.0,2.0,3.0,11:49:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.888639731148384,1258,1000000,1582
1720172989.2412999,1.0,2.0,3.0,11:49:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.854562975084523,1212,1000000,1468
1720172989.8681943,1.0,2.0,3.0,11:49:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.943773639371148,1224,1000000,1498
1720172990.5148058,1.0,2.0,3.0,11:49:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.90457892034977,1187,1000000,1512
1720172991.1505322,1.0,2.0,3.0,11:49:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.92966825322467,1242,1000000,1542
1720172991.7902455,1.0,2.0,3.0,11:49:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.9226004902944,1196,1000000,1468
1720172992.442437,1.0,2.0,3.0,11:49:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.904053734485455,1225,1000000,1473
1720172993.0746357,1.0,2.0,3.0,11:49:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.904282767547176,1237,1000000,1530
1720172993.7185597,1.0,2.0,3.0,11:49:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.934401381859082,1225,1000000,1324
1720172994.371111,1.0,2.0,3.0,11:49:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.92531185674362,1220,1000000,1527
1720172994.9943311,1.0,2.0,3.0,11:49:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.900996754704128,1242,1000000,1542
1720172995.619562,1.0,2.0,3.0,11:49:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.884962096807442,1189,1000000,1416
1720172996.2432818,1.0,2.0,3.0,11:49:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.92927044091717,1259,1000000,1560
1720172996.8826895,1.0,2.0,3.0,11:49:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.894526516702122,1195,1000000,1428
1720172997.476013,1.0,2.0,3.0,11:49:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.983909136796036,1212,1000000,1468
1720172998.041559,1.0,2.0,3.0,11:49:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.91604843986137,1239,1000000,1535
1720172998.5784576,1.0,2.0,3.0,11:49:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.68205561223056,48,1000000,2
1720172999.136127,1.0,2.0,3.0,11:49:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.63071145824992,51,1000000,2
1720172999.715602,1.0,2.0,3.0,11:49:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.63639063741728,54,1000000,2
1720173000.2607608,1.0,2.0,3.0,11:49:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.57848342957676,54,1000000,2
1720173000.8464968,1.0,2.0,3.0,11:49:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.74394963198755,50,1000000,2
1720173001.3999186,1.0,2.0,3.0,11:49:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.70433581929138,50,1000000,2
1720173001.977691,1.0,2.0,3.0,11:50:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.50354055089362,58,1000000,3
1720173002.5308852,1.0,2.0,3.0,11:50:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.496649089158474,49,1000000,2
1720173003.089374,1.0,2.0,3.0,11:50:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.765048973748044,62,1000000,3
1720173003.64162,1.0,2.0,3.0,11:50:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.81451582906055,45,1000000,2
1720173004.185122,1.0,2.0,3.0,11:50:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.60902010419834,50,1000000,2
1720173004.7255454,1.0,2.0,3.0,11:50:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.6254545529682,58,1000000,3
1720173005.2665794,1.0,2.0,3.0,11:50:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.66613233884195,48,1000000,2
1720173005.8458352,1.0,2.0,3.0,11:50:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.81156307047138,50,1000000,2
1720173006.383086,1.0,2.0,3.0,11:50:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.633540813105284,42,1000000,1
1720173006.9131627,1.0,2.0,3.0,11:50:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.76995017020835,51,1000000,2
1720173007.4621475,1.0,2.0,3.0,11:50:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.69879248155145,59,1000000,2
1720173008.0758398,1.0,2.0,3.0,11:50:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.929379104530057,50,1000000,2
1720173008.658482,1.0,2.0,3.0,11:50:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.027611701347887,381,1000000,144
1720173009.2351346,1.0,2.0,3.0,11:50:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.981591544544244,389,1000000,151
1720173009.8664043,1.0,2.0,3.0,11:50:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.997276353265875,378,1000000,142
1720173010.4895642,1.0,2.0,3.0,11:50:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.933263525933747,393,1000000,154
1720173011.1174672,1.0,2.0,3.0,11:50:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.917331732917766,355,1000000,82
1720173011.754544,1.0,2.0,3.0,11:50:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.986965276133688,341,1000000,136
1720173012.399448,1.0,2.0,3.0,11:50:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.912453817415766,325,1000000,96
1720173013.0380485,1.0,2.0,3.0,11:50:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.94871260585908,367,1000000,131
1720173013.6615915,1.0,2.0,3.0,11:50:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.894281981201928,286,1000000,131
1720173014.2709801,1.0,2.0,3.0,11:50:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.89206645690826,322,1000000,103
1720173014.9229827,1.0,2.0,3.0,11:50:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.923468169362685,390,1000000,152
1720173015.5432756,1.0,2.0,3.0,11:50:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.04371703958354,300,1000000,90
1720173016.1695583,1.0,2.0,3.0,11:50:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.954045240881577,382,1000000,145
1720173016.8092954,1.0,2.0,3.0,11:50:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.96980344437749,322,1000000,103
1720173017.4280849,1.0,2.0,3.0,11:50:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.94007692066591,399,1000000,159
1720173018.0524583,1.0,2.0,3.0,11:50:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.943893352402213,284,1000000,92
1720173018.640167,1.0,2.0,3.0,11:50:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.86517020190628,1645,847656,3138
1720173019.2612603,1.0,2.0,3.0,11:50:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.897092363573684,1616,847656,3080
1720173019.8675952,1.0,2.0,3.0,11:50:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.890129838008527,1634,847656,3149
1720173020.4979405,1.0,2.0,3.0,11:50:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88814275764088,1641,847656,3200
1720173021.126732,1.0,2.0,3.0,11:50:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.914055676378986,1634,847656,3149
1720173021.7256663,1.0,2.0,3.0,11:50:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.960631147263825,1634,847656,3188
1720173022.3625364,1.0,2.0,3.0,11:50:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88951285961968,1635,847656,3169
1720173022.9870298,1.0,2.0,3.0,11:50:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.848845796840358,1638,839843,3194
1720173023.55572,1.0,2.0,3.0,11:50:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.878437737483708,1640,839843,3202
1720173024.1535015,1.0,2.0,3.0,11:50:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.86309110272881,1626,839843,3148
1720173024.816166,1.0,2.0,3.0,11:50:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.818267271382823,1643,839843,3214
1720173025.4121356,1.0,2.0,3.0,11:50:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.820470722867938,1636,839843,3186
1720173026.0281925,1.0,2.0,3.0,11:50:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.830516786228486,1623,839843,3155
1720173026.6557994,1.0,2.0,3.0,11:50:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.978435694825947,1634,839843,3059
1720173027.2880325,1.0,2.0,3.0,11:50:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.906840615447287,1619,839843,3121
1720173027.859991,1.0,2.0,3.0,11:50:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.893780706269368,1641,839843,3202
1720173028.4303021,1.0,2.0,3.0,11:50:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.643684784133896,70,1000000,4
1720173028.991695,1.0,2.0,3.0,11:50:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.612859618364617,68,1000000,4
