timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719416072.4162319,1.0,2.0,3.0,17:34:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.460703394376708,541,1000000,270
1719416072.979837,1.0,2.0,3.0,17:34:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.386781792857953,541,1000000,270
1719416073.5867758,1.0,2.0,3.0,17:34:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.87862337381599,53,1000000,2
1719416074.3127635,1.0,2.0,3.0,17:34:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.860415318302735,53,1000000,2
1719416075.0709262,1.0,2.0,3.0,17:34:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.8942997601917,53,1000000,2
1719416075.667228,1.0,2.0,3.0,17:34:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.853200362217386,53,1000000,2
1719416076.3104138,1.0,2.0,3.0,17:34:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.91000501573582,53,1000000,2
1719416077.0654566,1.0,2.0,3.0,17:34:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.853589130708784,53,1000000,2
1719416077.790641,1.0,2.0,3.0,17:34:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.87525214049316,48,1000000,2
1719416078.381834,1.0,2.0,3.0,17:34:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.88577533079448,48,1000000,2
1719416079.065711,1.0,2.0,3.0,17:34:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.90234486648697,48,1000000,2
1719416079.6217675,1.0,2.0,3.0,17:34:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.807974752739142,48,1000000,2
1719416080.299555,1.0,2.0,3.0,17:34:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.864369044934428,48,1000000,2
1719416081.0214913,1.0,2.0,3.0,17:34:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.887417421787376,48,1000000,2
1719416081.6049216,1.0,2.0,3.0,17:34:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.840827596663928,48,1000000,2
1719416082.3195832,1.0,2.0,3.0,17:34:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.76617191086703,48,1000000,2
1719416082.9059637,1.0,2.0,3.0,17:34:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.805700394497094,48,1000000,2
1719416083.4819279,1.0,2.0,3.0,17:34:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.93262328366487,261,1000000,59
1719416084.0765147,1.0,2.0,3.0,17:34:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.97129288760711,261,1000000,59
1719416084.7733243,1.0,2.0,3.0,17:34:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.01815782516179,257,1000000,70
1719416085.3286393,1.0,2.0,3.0,17:34:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.896514116428186,257,1000000,70
1719416085.9144294,1.0,2.0,3.0,17:34:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.912348126268924,257,1000000,70
1719416086.4885798,1.0,2.0,3.0,17:34:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.07690409861746,274,1000000,75
1719416087.118695,1.0,2.0,3.0,17:34:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.851861932037444,274,1000000,75
1719416087.7248318,1.0,2.0,3.0,17:34:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.71736491823941,251,1000000,68
1719416088.296858,1.0,2.0,3.0,17:34:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.93028591766696,273,1000000,75
1719416088.8982239,1.0,2.0,3.0,17:34:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.88208046792431,273,1000000,75
1719416089.482283,1.0,2.0,3.0,17:34:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.92857902630843,253,1000000,65
1719416090.1020482,1.0,2.0,3.0,17:34:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.921319548584265,253,1000000,65
1719416090.7224681,1.0,2.0,3.0,17:34:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.97576463485919,253,1000000,65
1719416091.3444362,1.0,2.0,3.0,17:34:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.81339549028975,271,1000000,74
1719416091.9412365,1.0,2.0,3.0,17:34:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.86402070988589,271,1000000,74
1719416092.5112777,1.0,2.0,3.0,17:34:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.88666494231342,264,1000000,69
1719416093.0958297,1.0,2.0,3.0,17:34:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.94409407611549,264,1000000,69
1719416093.8309793,1.0,2.0,3.0,17:34:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.790913268388806,271,1000000,63
1719416094.4016225,1.0,2.0,3.0,17:34:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.81810382805274,271,1000000,63
1719416095.0703425,1.0,2.0,3.0,17:34:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.85489135165502,1430,1000000,2044
1719416095.8436954,1.0,2.0,3.0,17:34:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.82717734003034,1436,1000000,2062
1719416096.615687,1.0,2.0,3.0,17:34:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.89603370462129,1440,1000000,2056
1719416097.1823266,1.0,2.0,3.0,17:34:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.890676372297065,1440,1000000,2056
1719416097.8462002,1.0,2.0,3.0,17:34:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.904570749908828,1440,1000000,2056
1719416098.4221404,1.0,2.0,3.0,17:34:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.861193024787028,1440,1000000,2056
1719416099.0336878,1.0,2.0,3.0,17:34:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.809410643020904,1440,1000000,2056
1719416099.6531365,1.0,2.0,3.0,17:34:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.72423688042175,1435,1000000,2070
1719416100.3250444,1.0,2.0,3.0,17:34:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.845430066363683,1430,1000000,2027
1719416101.0914054,1.0,2.0,3.0,17:34:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.92331124645684,1436,1000000,2062
1719416101.6445196,1.0,2.0,3.0,17:34:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.848178854737846,1436,1000000,2062
1719416102.335107,1.0,2.0,3.0,17:34:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.92639356131547,1433,1000000,2033
1719416103.0985413,1.0,2.0,3.0,17:34:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.986261654785856,1433,1000000,2033
1719416103.6709182,1.0,2.0,3.0,17:35:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.10191907315474,48,1000000,2
1719416104.3350139,1.0,2.0,3.0,17:35:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.083472428038753,48,1000000,2
1719416104.9033766,1.0,2.0,3.0,17:35:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.313856161992845,45,1000000,2
1719416105.5813694,1.0,2.0,3.0,17:35:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.047323989066427,48,1000000,2
1719416106.1742768,1.0,2.0,3.0,17:35:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.007667350673877,48,1000000,2
1719416106.732878,1.0,2.0,3.0,17:35:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.24658856827589,47,1000000,1
1719416107.3513534,1.0,2.0,3.0,17:35:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.060225454765963,47,1000000,1
1719416107.947078,1.0,2.0,3.0,17:35:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.01096892322039,47,1000000,1
1719416108.5187688,1.0,2.0,3.0,17:35:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.31195356910009,46,1000000,2
1719416109.1196861,1.0,2.0,3.0,17:35:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.967918171801664,46,1000000,2
1719416109.6744885,1.0,2.0,3.0,17:35:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.019330053226895,46,1000000,2
1719416110.2740428,1.0,2.0,3.0,17:35:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.082993618624634,46,1000000,2
1719416110.848799,1.0,2.0,3.0,17:35:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.181539650837657,53,1000000,2
1719416111.5316405,1.0,2.0,3.0,17:35:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.128808102501665,53,1000000,2
1719416112.2726786,1.0,2.0,3.0,17:35:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.135186332665796,53,1000000,2
1719416112.845603,1.0,2.0,3.0,17:35:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.242439844680874,48,1000000,2
1719416113.4413524,1.0,2.0,3.0,17:35:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.429239274196966,48,1000000,2
1719416114.045772,1.0,2.0,3.0,17:35:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.148560644710145,1629,1000000,2634
1719416114.6129599,1.0,2.0,3.0,17:35:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.346225435473578,1629,1000000,2634
1719416115.2909641,1.0,2.0,3.0,17:35:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.121587514096802,1633,1000000,2656
1719416116.047499,1.0,2.0,3.0,17:35:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.17704875669171,1633,1000000,2656
1719416116.762371,1.0,2.0,3.0,17:35:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.23029522519989,1628,1000000,2660
1719416117.341822,1.0,2.0,3.0,17:35:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.137202493142986,1623,1000000,2647
1719416118.043564,1.0,2.0,3.0,17:35:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.244544321551807,1636,1000000,2656
1719416118.760289,1.0,2.0,3.0,17:35:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.2763624441277,1636,1000000,2656
1719416119.3365946,1.0,2.0,3.0,17:35:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.260940019571308,1636,1000000,2656
1719416120.0345826,1.0,2.0,3.0,17:35:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.290877207301534,1630,1000000,2669
1719416120.8132071,1.0,2.0,3.0,17:35:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.246924540079732,1630,1000000,2669
1719416121.4268715,1.0,2.0,3.0,17:35:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.252651045350106,1624,1000000,2666
1719416122.0723534,1.0,2.0,3.0,17:35:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.322068322542165,1624,1000000,2666
1719416122.6863022,1.0,2.0,3.0,17:35:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.419291254062976,1627,1000000,2663
1719416123.3306766,1.0,2.0,3.0,17:35:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.655169654103183,1627,1000000,2663
1719416123.9734232,1.0,2.0,3.0,17:35:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.825004204664417,1627,1000000,2663
1719416124.5845444,1.0,2.0,3.0,17:35:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.89216346160288,1627,1000000,2663
1719416125.1738815,1.0,2.0,3.0,17:35:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.729604751856485,1627,1000000,2663
1719416125.8667421,1.0,2.0,3.0,17:35:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.71995842771381,1475,1000000,2175
1719416126.4631014,1.0,2.0,3.0,17:35:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.77951283628911,1475,1000000,2175
1719416127.0929205,1.0,2.0,3.0,17:35:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.78401268326514,1481,1000000,2190
1719416127.6667407,1.0,2.0,3.0,17:35:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.71061754346176,1481,1000000,2190
1719416128.30365,1.0,2.0,3.0,17:35:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.71771146250577,1481,1000000,2190
1719416128.868048,1.0,2.0,3.0,17:35:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.853330836442826,1479,1000000,2187
1719416129.4392555,1.0,2.0,3.0,17:35:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72214985551071,1479,1000000,2187
1719416130.0225177,1.0,2.0,3.0,17:35:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.80836774280577,1479,1000000,2187
1719416130.6196964,1.0,2.0,3.0,17:35:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.746247634074177,1485,1000000,2196
1719416131.1915386,1.0,2.0,3.0,17:35:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.806153848705492,1485,1000000,2196
1719416131.7593424,1.0,2.0,3.0,17:35:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.75583411175318,1485,1000000,2205
1719416132.3439517,1.0,2.0,3.0,17:35:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.795697451537265,1485,1000000,2205
1719416133.125516,1.0,2.0,3.0,17:35:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.797696882759457,1476,1000000,2169
1719416133.8607612,1.0,2.0,3.0,17:35:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.789277961294218,1476,1000000,2169
1719416134.5953913,1.0,2.0,3.0,17:35:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.63190197732876,407,1000000,167
1719416135.3957067,1.0,2.0,3.0,17:35:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.723871172824104,393,1000000,168
1719416136.0953524,1.0,2.0,3.0,17:35:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.686442600471423,390,1000000,152
1719416136.7066565,1.0,2.0,3.0,17:35:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.765147485674156,390,1000000,152
1719416137.3392296,1.0,2.0,3.0,17:35:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.774438616536628,385,1000000,170
1719416137.9156964,1.0,2.0,3.0,17:35:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.895114073554595,385,1000000,170
1719416138.6234589,1.0,2.0,3.0,17:35:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.721449716922713,409,1000000,167
1719416139.3379235,1.0,2.0,3.0,17:35:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.79262489661651,409,1000000,167
