timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719929761.6646762,1.0,2.0,3.0,16:16:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.15319109658357,247,1000000,61
1719929762.267135,1.0,2.0,3.0,16:16:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.14355316771443,247,1000000,61
1719929762.8247678,1.0,2.0,3.0,16:16:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.15887796996328,247,1000000,61
1719929763.4174395,1.0,2.0,3.0,16:16:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.14988517366205,247,1000000,61
1719929763.9961848,1.0,2.0,3.0,16:16:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.13745162195906,247,1000000,61
1719929764.5825882,1.0,2.0,3.0,16:16:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.151033958379813,247,1000000,61
1719929765.1508112,1.0,2.0,3.0,16:16:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.15017682848663,247,1000000,61
1719929765.755689,1.0,2.0,3.0,16:16:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.142327735689307,247,1000000,61
1719929766.3566253,1.0,2.0,3.0,16:16:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.13756306067581,247,1000000,61
1719929766.9767795,1.0,2.0,3.0,16:16:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.40985329626227,247,1000000,61
1719929767.571791,1.0,2.0,3.0,16:16:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.415759961560852,247,1000000,61
1719929768.171953,1.0,2.0,3.0,16:16:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.40945236040359,247,1000000,61
1719929768.7833538,1.0,2.0,3.0,16:16:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.404574338127546,247,1000000,61
1719929769.3957236,1.0,2.0,3.0,16:16:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.403025838979797,247,1000000,61
1719929769.999446,1.0,2.0,3.0,16:16:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.401003945851507,247,1000000,61
1719929770.6229084,1.0,2.0,3.0,16:16:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.408395614777245,247,1000000,61
1719929771.245301,1.0,2.0,3.0,16:16:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.406652741317018,247,1000000,61
1719929771.829814,1.0,2.0,3.0,16:16:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.40397618494016,247,1000000,61
1719929772.443323,1.0,2.0,3.0,16:16:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.392053970001438,247,1000000,61
1719929773.0704284,1.0,2.0,3.0,16:16:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.374195645978705,247,1000000,61
1719929773.69181,1.0,2.0,3.0,16:16:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.42650276186437,247,1000000,61
1719929774.300548,1.0,2.0,3.0,16:16:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.410697114745624,247,1000000,61
1719929774.905736,1.0,2.0,3.0,16:16:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.403460426670108,247,1000000,61
1719929775.5036912,1.0,2.0,3.0,16:16:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.41528686817913,247,1000000,61
1719929776.1098855,1.0,2.0,3.0,16:16:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.395838558581033,247,1000000,61
1719929776.7169385,1.0,2.0,3.0,16:16:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.407765279744172,247,1000000,61
1719929777.3018417,1.0,2.0,3.0,16:16:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.197008018576376,247,1000000,61
1719929777.909427,1.0,2.0,3.0,16:16:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.21769764197559,247,1000000,61
1719929778.5242045,1.0,2.0,3.0,16:16:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.209091551827534,247,1000000,61
1719929779.11901,1.0,2.0,3.0,16:16:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.204502387133495,247,1000000,61
1719929779.7569673,1.0,2.0,3.0,16:16:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.207863279631994,247,1000000,61
1719929780.342166,1.0,2.0,3.0,16:16:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.234522021470404,247,1000000,61
1719929780.955758,1.0,2.0,3.0,16:16:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.21835083609416,247,1000000,61
1719929781.5490222,1.0,2.0,3.0,16:16:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.207003284348374,247,1000000,61
1719929782.1606817,1.0,2.0,3.0,16:16:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.19570992314337,247,1000000,61
1719929782.7692688,1.0,2.0,3.0,16:16:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.27649346367226,247,1000000,61
1719929783.3368368,1.0,2.0,3.0,16:16:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.20993625068438,247,1000000,61
1719929783.9477775,1.0,2.0,3.0,16:16:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.307785588279792,247,1000000,61
1719929784.5467892,1.0,2.0,3.0,16:16:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.22593245509003,247,1000000,61
1719929785.1486073,1.0,2.0,3.0,16:16:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.24257559655736,247,1000000,61
1719929785.7342129,1.0,2.0,3.0,16:16:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.242289339996297,247,1000000,61
1719929786.3181598,1.0,2.0,3.0,16:16:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.240167300958497,247,1000000,61
1719929786.9200468,1.0,2.0,3.0,16:16:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.785313574856886,247,1000000,61
1719929787.505173,1.0,2.0,3.0,16:16:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.088068180322082,247,1000000,61
1719929788.0858057,1.0,2.0,3.0,16:16:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.10799654949546,247,1000000,61
1719929788.658762,1.0,2.0,3.0,16:16:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.09676579610005,247,1000000,61
1719929789.2528386,1.0,2.0,3.0,16:16:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.087326173562005,247,1000000,61
1719929789.8547206,1.0,2.0,3.0,16:16:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.098029075965428,247,1000000,61
1719929790.4771986,1.0,2.0,3.0,16:16:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.10467435135491,247,1000000,61
1719929791.072604,1.0,2.0,3.0,16:16:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.141369979752056,247,1000000,61
1719929791.6658049,1.0,2.0,3.0,16:16:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.089818055277526,247,1000000,61
1719929792.2856255,1.0,2.0,3.0,16:16:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.087851312733775,247,1000000,61
1719929792.8703265,1.0,2.0,3.0,16:16:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.08570983749361,247,1000000,61
1719929793.4806154,1.0,2.0,3.0,16:16:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.085691409644063,247,1000000,61
1719929794.0774584,1.0,2.0,3.0,16:16:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.132702033445263,247,1000000,61
1719929794.696768,1.0,2.0,3.0,16:16:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.086116908623325,247,1000000,61
1719929795.305009,1.0,2.0,3.0,16:16:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.089890157313604,247,1000000,61
1719929795.9056902,1.0,2.0,3.0,16:16:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.079539355960655,247,1000000,61
1719929796.4879494,1.0,2.0,3.0,16:16:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.184606312463195,247,1000000,61
1719929797.085947,1.0,2.0,3.0,16:16:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.778838615952594,247,1000000,61
1719929797.6982336,1.0,2.0,3.0,16:16:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72609042950699,247,1000000,61
1719929798.288884,1.0,2.0,3.0,16:16:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.7034831566526,247,1000000,61
1719929798.8899622,1.0,2.0,3.0,16:16:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.708504515238726,247,1000000,61
1719929799.4871764,1.0,2.0,3.0,16:16:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.772027031570932,247,1000000,61
1719929800.083522,1.0,2.0,3.0,16:16:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.736115637598903,247,1000000,61
1719929800.7014835,1.0,2.0,3.0,16:16:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.713972396975638,247,1000000,61
1719929801.3281326,1.0,2.0,3.0,16:16:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.695785419593705,247,1000000,61
1719929801.9439452,1.0,2.0,3.0,16:16:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.671434045683654,247,1000000,61
1719929802.5474286,1.0,2.0,3.0,16:16:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.665243198806124,247,1000000,61
1719929803.1760795,1.0,2.0,3.0,16:16:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.704146295773022,247,1000000,61
1719929803.7933612,1.0,2.0,3.0,16:16:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.67516889332522,247,1000000,61
1719929804.379571,1.0,2.0,3.0,16:16:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.75664645286658,247,1000000,61
1719929804.9911869,1.0,2.0,3.0,16:16:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.783157185249216,247,1000000,61
1719929805.6073725,1.0,2.0,3.0,16:16:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.780869025856035,247,1000000,61
1719929806.2000096,1.0,2.0,3.0,16:16:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.649586610875275,247,1000000,61
1719929806.8265846,1.0,2.0,3.0,16:16:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.624481215891798,247,1000000,61
1719929807.3923516,1.0,2.0,3.0,16:16:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.533665585249345,247,1000000,61
1719929808.0154583,1.0,2.0,3.0,16:16:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.33004199412183,247,1000000,61
1719929808.6358874,1.0,2.0,3.0,16:16:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.300213231624696,247,1000000,61
1719929809.2168477,1.0,2.0,3.0,16:16:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.18019811035843,247,1000000,61
1719929809.8247871,1.0,2.0,3.0,16:16:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.487031051877096,247,1000000,61
1719929810.4388075,1.0,2.0,3.0,16:16:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.365389499345376,247,1000000,61
1719929811.0353975,1.0,2.0,3.0,16:16:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.36846359113014,247,1000000,61
1719929811.6276054,1.0,2.0,3.0,16:16:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.41095179748808,247,1000000,61
1719929812.2194319,1.0,2.0,3.0,16:16:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.39702261522909,247,1000000,61
1719929812.8498046,1.0,2.0,3.0,16:16:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.20999484042177,247,1000000,61
1719929813.4350789,1.0,2.0,3.0,16:16:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.21439749976469,247,1000000,61
1719929814.0046136,1.0,2.0,3.0,16:16:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.2073332424802,247,1000000,61
1719929814.6244857,1.0,2.0,3.0,16:16:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.22030408418753,247,1000000,61
1719929815.2224221,1.0,2.0,3.0,16:16:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.22073437019099,247,1000000,61
1719929815.769307,1.0,2.0,3.0,16:16:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.15519573425331,247,1000000,61
1719929816.3203523,1.0,2.0,3.0,16:16:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.23224422396275,247,1000000,61
1719929816.94583,1.0,2.0,3.0,16:16:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.984047044178734,247,1000000,61
1719929817.5439873,1.0,2.0,3.0,16:16:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.03322230770624,247,1000000,61
1719929818.1637537,1.0,2.0,3.0,16:16:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.995375809221212,247,1000000,61
1719929818.779266,1.0,2.0,3.0,16:16:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.97977597012518,247,1000000,61
1719929819.3897948,1.0,2.0,3.0,16:16:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.965712473473864,247,1000000,61
1719929819.9905443,1.0,2.0,3.0,16:16:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.933706265885693,247,1000000,61
1719929820.5744455,1.0,2.0,3.0,16:16:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.979675711061184,247,1000000,61
1719929821.1789293,1.0,2.0,3.0,16:17:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.006334913260297,247,1000000,61
1719929821.7729502,1.0,2.0,3.0,16:17:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.961620579229336,247,1000000,61
1719929822.37475,1.0,2.0,3.0,16:17:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.966435895569354,247,1000000,61
1719929822.9788687,1.0,2.0,3.0,16:17:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.972228202188347,247,1000000,61
1719929823.5643873,1.0,2.0,3.0,16:17:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.983418765948528,247,1000000,61
1719929824.160437,1.0,2.0,3.0,16:17:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.96865358438012,247,1000000,61
1719929824.754534,1.0,2.0,3.0,16:17:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.98182250002474,247,1000000,61
1719929825.357592,1.0,2.0,3.0,16:17:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.996773202188844,247,1000000,61
1719929825.9587812,1.0,2.0,3.0,16:17:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.99363772663265,247,1000000,61
1719929826.5492237,1.0,2.0,3.0,16:17:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.990078695065684,247,1000000,61
1719929827.1506605,1.0,2.0,3.0,16:17:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.62272588131325,247,1000000,61
1719929827.7542717,1.0,2.0,3.0,16:17:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.623412533118916,247,1000000,61
1719929828.352014,1.0,2.0,3.0,16:17:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.659592270092194,247,1000000,61
1719929828.9185743,1.0,2.0,3.0,16:17:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.656918829921366,247,1000000,61
