timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719927696.2007005,1.0,2.0,3.0,15:41:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.956976746737865,502,1000000,313
1719927696.7605255,1.0,2.0,3.0,15:41:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.936187664268523,668,1000000,481
1719927697.3344762,1.0,2.0,3.0,15:41:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94019972923015,613,1000000,363
1719927697.9117577,1.0,2.0,3.0,15:41:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.97429196870737,552,1000000,295
1719927698.4953067,1.0,2.0,3.0,15:41:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.977104041638476,675,1000000,455
1719927699.0858262,1.0,2.0,3.0,15:41:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.47145337700998,523,1000000,273
1719927699.6705885,1.0,2.0,3.0,15:41:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.4178666392879,476,1000000,230
1719927700.2654595,1.0,2.0,3.0,15:41:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.44171411464444,366,1000000,133
1719927700.8255265,1.0,2.0,3.0,15:41:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.43564999531756,484,1000000,216
1719927701.3885508,1.0,2.0,3.0,15:41:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.434266225156016,369,1000000,196
1719927701.9710474,1.0,2.0,3.0,15:41:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.458273908031785,483,1000000,233
1719927702.539664,1.0,2.0,3.0,15:41:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.472927624176783,460,1000000,183
1719927703.1084964,1.0,2.0,3.0,15:41:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.455301510643892,369,1000000,147
1719927703.6541498,1.0,2.0,3.0,15:41:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.471141056072653,446,1000000,198
1719927704.2586079,1.0,2.0,3.0,15:41:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.40598699212022,368,1000000,97
1719927704.874772,1.0,2.0,3.0,15:41:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.454171529696588,330,1000000,108
1719927705.4751346,1.0,2.0,3.0,15:41:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.50178769935537,399,1000000,166
1719927706.0745735,1.0,2.0,3.0,15:41:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.469450841295895,342,1000000,116
1719927706.6805203,1.0,2.0,3.0,15:41:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.465494118152357,344,1000000,153
1719927707.2622058,1.0,2.0,3.0,15:41:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.50408862062738,358,1000000,128
1719927707.8619435,1.0,2.0,3.0,15:41:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.492144789612425,468,1000000,221
1719927708.4433854,1.0,2.0,3.0,15:41:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.458094203746356,469,1000000,210
1719927709.020696,1.0,2.0,3.0,15:41:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.476853241539814,322,1000000,103
1719927709.6033566,1.0,2.0,3.0,15:41:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.629738923073866,510,1000000,260
1719927710.2061615,1.0,2.0,3.0,15:41:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.61422606585122,519,1000000,269
1719927710.793582,1.0,2.0,3.0,15:41:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.62283741199073,462,1000000,287
1719927711.4085317,1.0,2.0,3.0,15:41:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.63049851866525,462,1000000,287
1719927711.9866767,1.0,2.0,3.0,15:41:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.674876444107554,592,1000000,288
1719927712.5576863,1.0,2.0,3.0,15:41:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.64136086469189,532,1000000,290
1719927713.1110175,1.0,2.0,3.0,15:41:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.64367309351755,528,1000000,213
1719927713.6933212,1.0,2.0,3.0,15:41:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.591531962641362,547,1000000,290
1719927714.2339792,1.0,2.0,3.0,15:41:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.54220897500857,490,1000000,240
1719927714.8110712,1.0,2.0,3.0,15:41:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.564650938912592,535,1000000,378
1719927715.4239507,1.0,2.0,3.0,15:41:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.51978994789293,546,1000000,298
1719927716.0078866,1.0,2.0,3.0,15:41:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.602877641023674,571,1000000,254
1719927716.6103427,1.0,2.0,3.0,15:41:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.609733881192263,535,1000000,285
1719927717.2240076,1.0,2.0,3.0,15:41:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.592155261418768,462,1000000,266
1719927717.8203523,1.0,2.0,3.0,15:41:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.638624792494426,553,1000000,358
1719927718.3733547,1.0,2.0,3.0,15:41:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.624950808921895,531,1000000,281
1719927718.9580505,1.0,2.0,3.0,15:41:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.658584624847194,475,1000000,225
1719927719.530106,1.0,2.0,3.0,15:41:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.486242829818792,1637,316406,8469
1719927720.1181633,1.0,2.0,3.0,15:41:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.45214736824497,1637,316406,8469
1719927720.6948135,1.0,2.0,3.0,15:41:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.484652557764825,1634,316406,8438
1719927721.270653,1.0,2.0,3.0,15:42:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.448151056582116,1637,316406,8469
1719927721.8686292,1.0,2.0,3.0,15:42:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.45512077690322,1621,316406,8304
1719927722.4556284,1.0,2.0,3.0,15:42:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.45797200987413,1639,316406,8448
1719927723.0407894,1.0,2.0,3.0,15:42:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.480945335352867,1637,316406,8469
1719927723.6304166,1.0,2.0,3.0,15:42:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.507201844243227,1629,316406,8428
1719927724.1915863,1.0,2.0,3.0,15:42:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.46080687248182,1634,316406,8459
1719927724.7697086,1.0,2.0,3.0,15:42:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.476335857937837,1623,316406,8325
1719927725.3379443,1.0,2.0,3.0,15:42:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.457790455959127,1638,316406,8479
1719927725.8962057,1.0,2.0,3.0,15:42:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.502430545450643,1620,316406,8294
1719927726.453176,1.0,2.0,3.0,15:42:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.47175567974451,1635,316406,8428
1719927727.02952,1.0,2.0,3.0,15:42:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.467270013467175,1633,316406,8428
1719927727.6311588,1.0,2.0,3.0,15:42:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.47659012559832,1620,316406,8304
1719927728.2151082,1.0,2.0,3.0,15:42:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.464218295476485,1634,316406,8417
1719927728.8040416,1.0,2.0,3.0,15:42:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.458772154089836,1621,316406,8304
1719927729.3838704,1.0,2.0,3.0,15:42:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.55258020200045,1636,316406,8459
1719927729.9660945,1.0,2.0,3.0,15:42:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.55601840406323,159,1000000,25
1719927730.5694802,1.0,2.0,3.0,15:42:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.61195141974224,183,1000000,31
1719927731.1645596,1.0,2.0,3.0,15:42:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.534551628538864,169,1000000,28
1719927731.7543433,1.0,2.0,3.0,15:42:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.539320676976615,177,1000000,35
1719927732.3356915,1.0,2.0,3.0,15:42:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.5365835540289,133,1000000,17
1719927732.9251592,1.0,2.0,3.0,15:42:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.53563717718604,157,1000000,24
1719927733.5168262,1.0,2.0,3.0,15:42:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.542413313812922,143,1000000,20
1719927734.0949235,1.0,2.0,3.0,15:42:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.548124473304597,154,1000000,32
1719927734.683946,1.0,2.0,3.0,15:42:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.520958108912097,184,1000000,33
1719927735.26541,1.0,2.0,3.0,15:42:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.516584701369638,182,1000000,23
1719927735.8577812,1.0,2.0,3.0,15:42:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.5149827593672,150,1000000,22
1719927736.4496646,1.0,2.0,3.0,15:42:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.499099125646843,138,1000000,17
1719927737.0769944,1.0,2.0,3.0,15:42:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.52153835301666,146,1000000,21
1719927737.6704156,1.0,2.0,3.0,15:42:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.470953346816586,174,1000000,34
1719927738.2496755,1.0,2.0,3.0,15:42:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.48745339703192,142,1000000,20
1719927738.8420792,1.0,2.0,3.0,15:42:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.525921600503345,171,1000000,24
1719927739.427047,1.0,2.0,3.0,15:42:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.290197484911165,95,1000000,9
1719927740.0108283,1.0,2.0,3.0,15:42:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.312423168617737,105,1000000,10
1719927740.5702205,1.0,2.0,3.0,15:42:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.29690662597222,107,1000000,13
1719927741.1334848,1.0,2.0,3.0,15:42:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.2857662152136,93,1000000,10
1719927741.7172506,1.0,2.0,3.0,15:42:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.295126695333117,111,1000000,11
1719927742.329728,1.0,2.0,3.0,15:42:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.291031197294632,92,1000000,8
1719927742.93614,1.0,2.0,3.0,15:42:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.2975576806015,102,1000000,10
1719927743.541906,1.0,2.0,3.0,15:42:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.28697551466493,104,1000000,11
1719927744.1258051,1.0,2.0,3.0,15:42:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.29325865144918,104,1000000,10
1719927744.6897047,1.0,2.0,3.0,15:42:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.290754101896624,92,1000000,10
1719927745.253561,1.0,2.0,3.0,15:42:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.288466818480103,102,1000000,10
1719927745.8254943,1.0,2.0,3.0,15:42:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.290624563531242,107,1000000,12
1719927746.4163375,1.0,2.0,3.0,15:42:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.31665369242396,107,1000000,12
1719927746.9638708,1.0,2.0,3.0,15:42:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.29183753935625,93,1000000,9
1719927747.5530193,1.0,2.0,3.0,15:42:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.297186980310848,98,1000000,9
1719927748.106173,1.0,2.0,3.0,15:42:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.280925829613142,105,1000000,11
1719927748.7137077,1.0,2.0,3.0,15:42:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.30338971373895,94,1000000,8
1719927749.341648,1.0,2.0,3.0,15:42:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.03530220028008,115,1000000,13
1719927749.9541614,1.0,2.0,3.0,15:42:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.0894453400695,189,1000000,35
1719927750.503342,1.0,2.0,3.0,15:42:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.12358526211713,197,1000000,42
1719927751.1155872,1.0,2.0,3.0,15:42:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.014019819621765,185,1000000,34
1719927751.658476,1.0,2.0,3.0,15:42:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.01635205829569,209,1000000,34
1719927752.2514534,1.0,2.0,3.0,15:42:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.995225959447524,236,1000000,55
1719927752.8171391,1.0,2.0,3.0,15:42:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.09237833318369,154,1000000,29
1719927753.3499923,1.0,2.0,3.0,15:42:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.03546509995261,214,1000000,25
1719927753.8996623,1.0,2.0,3.0,15:42:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.09072833335787,200,1000000,33
1719927754.448694,1.0,2.0,3.0,15:42:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.98662632258487,224,1000000,36
1719927755.0249524,1.0,2.0,3.0,15:42:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.01618009071349,187,1000000,54
1719927755.618451,1.0,2.0,3.0,15:42:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.00394376913868,172,1000000,29
1719927756.1963577,1.0,2.0,3.0,15:42:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.033006796055474,246,1000000,60
1719927756.7739909,1.0,2.0,3.0,15:42:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.993900019076676,189,1000000,35
1719927757.3644407,1.0,2.0,3.0,15:42:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.03851795535421,232,1000000,56
1719927757.9524508,1.0,2.0,3.0,15:42:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.03214013214412,189,1000000,35
1719927758.5109951,1.0,2.0,3.0,15:42:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.09974517086243,250,1000000,57
1719927759.0732508,1.0,2.0,3.0,15:42:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.148194665324183,239,1000000,57
1719927759.6518211,1.0,2.0,3.0,15:42:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.161149463077457,193,1000000,37
1719927760.240044,1.0,2.0,3.0,15:42:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.157765536521648,228,1000000,66
1719927760.8269212,1.0,2.0,3.0,15:42:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.1521335760181,237,1000000,56
1719927761.4088101,1.0,2.0,3.0,15:42:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.150050842873107,178,1000000,38
1719927761.9995205,1.0,2.0,3.0,15:42:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.137773202267756,233,1000000,69
1719927762.58407,1.0,2.0,3.0,15:42:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.174179050705483,190,1000000,36
1719927763.1431682,1.0,2.0,3.0,15:42:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.147804362600255,258,1000000,66
1719927763.7064807,1.0,2.0,3.0,15:42:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.13512403394393,227,1000000,65
1719927764.2785869,1.0,2.0,3.0,15:42:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.13937930324706,183,1000000,33
1719927764.8354688,1.0,2.0,3.0,15:42:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.157557329998063,255,1000000,39
1719927765.4158602,1.0,2.0,3.0,15:42:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.155030579778174,195,1000000,38
1719927765.9748628,1.0,2.0,3.0,15:42:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.172784104271464,182,1000000,33
1719927766.5448246,1.0,2.0,3.0,15:42:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.143577092189688,195,1000000,31
1719927767.115373,1.0,2.0,3.0,15:42:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.16273185669272,177,1000000,36
1719927767.6791754,1.0,2.0,3.0,15:42:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.151045150742306,225,1000000,50
1719927768.255386,1.0,2.0,3.0,15:42:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.14202345776041,196,1000000,46
