timestamp,dbm
1722346545669,-97.88976900831548
1722346545732,-97.88976900831548
1722346545798,-97.88976900831548
1722346545865,-97.88976900831548
1722346545932,-98.52538807055
1722346545982,-98.52538807055
1722346546050,-98.52538807055
1722346546100,-98.52538807055
1722346546170,-98.48904254381341
1722346546234,-98.48904254381341
1722346546300,-98.48904254381341
1722346546351,-98.48904254381341
1722346546418,-97.3690030012734
1722346546484,-97.3690030012734
1722346546550,-97.3690030012734
1722346546605,-97.3690030012734
1722346546669,-97.98469260567441
1722346546733,-97.98469260567441
1722346546800,-97.98469260567441
1722346546864,-97.98469260567441
1722346546949,-98.41834155446696
1722346547004,-98.41834155446696
1722346547066,-98.41834155446696
1722346547131,-98.41834155446696
1722346547175,-98.52190497373252
1722346547239,-98.52190497373252
1722346547298,-98.52190497373252
1722346547366,-98.52190497373252
1722346547431,-98.57039820618651
1722346547497,-98.57039820618651
1722346547552,-98.57039820618651
1722346547616,-98.57039820618651
1722346547681,-97.92249022067799
1722346547749,-97.92249022067799
1722346547817,-97.92249022067799
1722346547881,-97.92249022067799
1722346547949,-98.01550240405945
1722346548016,-98.01550240405945
1722346548083,-98.01550240405945
1722346548160,-97.8165490397791
1722346548215,-97.8165490397791
1722346548281,-97.8165490397791
1722346548345,-97.8165490397791
1722346548401,-98.34215808917321
1722346548466,-98.34215808917321
1722346548531,-98.34215808917321
1722346548596,-98.34215808917321
1722346548667,-98.10337678679929
1722346548732,-98.10337678679929
1722346548798,-98.10337678679929
1722346548863,-98.10337678679929
1722346548928,-98.45039856181559
1722346548981,-98.45039856181559
1722346549048,-98.45039856181559
1722346549104,-98.45039856181559
1722346549190,-97.90320155437334
1722346549260,-97.90320155437334
1722346549318,-97.90320155437334
1722346549380,-98.43821595185078
1722346549447,-98.43821595185078
1722346549512,-98.43821595185078
1722346549578,-98.43821595185078
1722346549646,-98.59129532168579
1722346549712,-98.59129532168579
1722346549781,-98.59129532168579
1722346549833,-98.59129532168579
1722346549896,-98.05891451617073
1722346549965,-98.05891451617073
1722346550026,-98.05891451617073
1722346550098,-98.05891451617073
1722346550166,-97.98239850466841
1722346550229,-97.98239850466841
1722346550295,-97.98239850466841
1722346550359,-97.98239850466841
1722346550427,-98.54985641809262
1722346550482,-98.54985641809262
1722346550544,-98.54985641809262
1722346550594,-98.54985641809262
1722346550666,-98.06496911495053
1722346550727,-98.06496911495053
1722346550781,-98.06496911495053
1722346550842,-98.06496911495053
1722346550910,-98.66288158561595
1722346550979,-98.66288158561595
1722346551045,-98.66288158561595
1722346551120,-98.35786818990476
1722346551176,-98.35786818990476
1722346551243,-98.35786818990476
1722346551308,-98.35786818990476
1722346551365,-98.01022173322438
1722346551409,-98.01022173322438
1722346551479,-98.01022173322438
1722346551527,-98.01022173322438
1722346551593,-98.01022173322438
1722346551645,-98.1908495771736
1722346551710,-98.1908495771736
1722346551778,-98.1908495771736
1722346551845,-98.1908495771736
1722346551908,-98.60218872532015
1722346551977,-98.60218872532015
1722346552041,-98.60218872532015
1722346552113,-98.54135348957698
1722346552178,-98.54135348957698
1722346552245,-98.54135348957698
1722346552310,-98.54135348957698
1722346552375,-98.03685780193526
1722346552442,-98.03685780193526
1722346552510,-98.03685780193526
1722346552576,-98.03685780193526
1722346552643,-98.52057256780469
1722346552708,-98.52057256780469
1722346552778,-98.52057256780469
1722346552843,-98.52057256780469
1722346552910,-98.43931996057825
1722346552976,-98.43931996057825
1722346553044,-98.43931996057825
1722346553112,-98.02812017371842
1722346553176,-98.02812017371842
1722346553249,-98.02812017371842
1722346553314,-98.02812017371842
1722346553392,-98.87785134197536
1722346553448,-98.87785134197536
1722346553508,-98.87785134197536
1722346553557,-98.87785134197536
1722346553623,-98.6540316299139
1722346553691,-98.6540316299139
1722346553760,-98.6540316299139
1722346553825,-98.6540316299139
1722346553893,-98.31384311375493
1722346553958,-98.31384311375493
1722346554028,-98.31384311375493
1722346554094,-98.37926378680501
1722346554161,-98.37926378680501
1722346554226,-98.37926378680501
1722346554291,-98.37926378680501
