timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719913765.6186655,1.0,2.0,3.0,11:49:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.179764995575685,537,1000000,310
1719913766.26724,1.0,2.0,3.0,11:49:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.116103585742124,505,1000000,255
1719913766.9549809,1.0,2.0,3.0,11:49:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.170485494745954,535,1000000,286
1719913767.6280892,1.0,2.0,3.0,11:49:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.87820849210545,575,1000000,330
1719913768.274017,1.0,2.0,3.0,11:49:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.827671792738684,574,1000000,329
1719913768.9143918,1.0,2.0,3.0,11:49:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.835863642564124,532,1000000,283
1719913769.5555856,1.0,2.0,3.0,11:49:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.813625051007694,532,1000000,283
1719913770.204426,1.0,2.0,3.0,11:49:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.794582760894649,577,1000000,332
1719913770.8576121,1.0,2.0,3.0,11:49:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.811731055920049,502,1000000,252
1719913771.5090249,1.0,2.0,3.0,11:49:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.808686923709338,565,1000000,319
1719913772.1484656,1.0,2.0,3.0,11:49:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.817305735246201,483,1000000,233
1719913772.7723403,1.0,2.0,3.0,11:49:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.81745120002271,565,1000000,319
1719913773.4062371,1.0,2.0,3.0,11:49:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.838216974189233,568,1000000,322
1719913774.0265532,1.0,2.0,3.0,11:49:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.815833991774412,538,1000000,328
1719913774.6424956,1.0,2.0,3.0,11:49:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.803869154114754,630,1000000,299
1719913775.304548,1.0,2.0,3.0,11:49:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.808449333429401,540,1000000,291
1719913775.951548,1.0,2.0,3.0,11:49:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.818339323939341,540,1000000,291
1719913776.5790186,1.0,2.0,3.0,11:49:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.843599508347914,567,1000000,328
1719913777.2347336,1.0,2.0,3.0,11:49:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.812358527027975,522,1000000,272
1719913777.8544714,1.0,2.0,3.0,11:49:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.340788704068075,522,1000000,272
1719913778.4791646,1.0,2.0,3.0,11:49:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.292620968209505,585,1000000,342
1719913779.0999951,1.0,2.0,3.0,11:49:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.35631769704657,585,1000000,342
1719913779.784274,1.0,2.0,3.0,11:49:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.38973886356854,527,1000000,322
1719913780.4314978,1.0,2.0,3.0,11:49:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.344575291346388,498,1000000,298
1719913781.0618572,1.0,2.0,3.0,11:49:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.39666938290629,488,1000000,238
1719913781.705299,1.0,2.0,3.0,11:49:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.349542969797497,567,1000000,232
1719913782.2963636,1.0,2.0,3.0,11:49:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.343227802624448,516,1000000,266
1719913782.9182925,1.0,2.0,3.0,11:49:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.274890673753504,571,1000000,326
1719913783.5344453,1.0,2.0,3.0,11:49:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.392613845255397,571,1000000,326
1719913784.1854193,1.0,2.0,3.0,11:49:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.447368453309586,578,1000000,356
1719913784.8391476,1.0,2.0,3.0,11:49:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.279748709891663,150,1000000,22
1719913785.4799955,1.0,2.0,3.0,11:49:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.386337698394108,132,1000000,17
1719913786.133179,1.0,2.0,3.0,11:49:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.368925658490824,145,1000000,21
1719913786.7801456,1.0,2.0,3.0,11:49:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.36387086993127,145,1000000,21
1719913787.4004028,1.0,2.0,3.0,11:49:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.76355566355795,146,1000000,21
1719913788.0382073,1.0,2.0,3.0,11:49:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.728579539196296,136,1000000,18
1719913788.6864128,1.0,2.0,3.0,11:49:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.692782943131377,136,1000000,19
1719913789.3446722,1.0,2.0,3.0,11:49:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.754897247781276,136,1000000,19
1719913789.9905698,1.0,2.0,3.0,11:49:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.75244774856325,112,1000000,14
1719913790.662738,1.0,2.0,3.0,11:49:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.72384637245922,150,1000000,21
1719913791.296518,1.0,2.0,3.0,11:49:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.744834346355486,150,1000000,20
1719913791.9266531,1.0,2.0,3.0,11:49:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.759049094713326,126,1000000,15
1719913792.5806515,1.0,2.0,3.0,11:49:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.717913676186683,123,1000000,15
1719913793.2342172,1.0,2.0,3.0,11:49:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.71209174751708,141,1000000,19
1719913793.8868124,1.0,2.0,3.0,11:49:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.726392067965897,141,1000000,19
1719913794.5388145,1.0,2.0,3.0,11:49:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.734456082074423,141,1000000,19
1719913795.203435,1.0,2.0,3.0,11:49:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.707688905891583,131,1000000,17
1719913795.8347344,1.0,2.0,3.0,11:49:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.74063868682287,125,1000000,16
1719913796.4659114,1.0,2.0,3.0,11:49:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.675087263670672,153,1000000,23
1719913797.1110647,1.0,2.0,3.0,11:49:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.792702223194876,131,1000000,17
1719913797.726263,1.0,2.0,3.0,11:49:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.806605070178655,123,1000000,15
1719913798.3704622,1.0,2.0,3.0,11:49:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.81071917442302,113,1000000,15
1719913799.027318,1.0,2.0,3.0,11:49:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.776615208000436,150,1000000,21
1719913799.6788986,1.0,2.0,3.0,11:49:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.735073001101796,139,1000000,19
1719913800.3244922,1.0,2.0,3.0,11:49:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.77661775131893,122,1000000,18
1719913800.9697137,1.0,2.0,3.0,11:49:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.780034712370707,119,1000000,16
1719913801.6352036,1.0,2.0,3.0,11:50:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.765733259209323,119,1000000,16
1719913802.2892206,1.0,2.0,3.0,11:50:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.769102400112065,135,1000000,19
1719913802.9480476,1.0,2.0,3.0,11:50:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.780113532042236,150,1000000,22
1719913803.5868056,1.0,2.0,3.0,11:50:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.7562712262055,142,1000000,22
1719913804.2346659,1.0,2.0,3.0,11:50:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.736469930422537,107,1000000,11
1719913804.8982248,1.0,2.0,3.0,11:50:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.761357706091594,132,1000000,17
1719913805.533805,1.0,2.0,3.0,11:50:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.78803287026165,132,1000000,17
1719913806.165096,1.0,2.0,3.0,11:50:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.786555391487685,137,1000000,14
1719913806.8233132,1.0,2.0,3.0,11:50:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.78694312232059,122,1000000,14
1719913807.4207463,1.0,2.0,3.0,11:50:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.999212841756474,126,1000000,11
1719913808.0625572,1.0,2.0,3.0,11:50:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.023524643130983,134,1000000,15
1719913808.699218,1.0,2.0,3.0,11:50:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.055889162227103,127,1000000,16
1719913809.3357728,1.0,2.0,3.0,11:50:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.99343598579761,127,1000000,16
1719913810.012374,1.0,2.0,3.0,11:50:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.01753199656764,127,1000000,16
1719913810.6732945,1.0,2.0,3.0,11:50:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.003682162727145,111,1000000,12
1719913811.2699664,1.0,2.0,3.0,11:50:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.037720353656326,137,1000000,18
1719913811.90401,1.0,2.0,3.0,11:50:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.007933953860245,130,1000000,16
1719913812.5482883,1.0,2.0,3.0,11:50:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.03998672703461,127,1000000,15
1719913813.1962132,1.0,2.0,3.0,11:50:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.069526685994916,109,1000000,11
1719913813.8612406,1.0,2.0,3.0,11:50:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.04566570015485,134,1000000,17
1719913814.502219,1.0,2.0,3.0,11:50:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.02288157059383,131,1000000,13
1719913815.1556408,1.0,2.0,3.0,11:50:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.02910496530449,138,1000000,19
1719913815.8042903,1.0,2.0,3.0,11:50:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.02788026604351,115,1000000,13
1719913816.4323018,1.0,2.0,3.0,11:50:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.01240204691392,133,1000000,15
1719913817.0759256,1.0,2.0,3.0,11:50:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.027962517530945,115,1000000,13
1719913817.727885,1.0,2.0,3.0,11:50:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.551628741452745,133,1000000,17
1719913818.3603756,1.0,2.0,3.0,11:50:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.533854736007946,117,1000000,13
1719913819.006732,1.0,2.0,3.0,11:50:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.499355765356874,108,1000000,12
1719913819.6463802,1.0,2.0,3.0,11:50:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.554340314200978,116,1000000,17
1719913820.2761781,1.0,2.0,3.0,11:50:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.522572673747256,125,1000000,18
1719913820.9047005,1.0,2.0,3.0,11:50:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.55053994706538,120,1000000,14
1719913821.5246801,1.0,2.0,3.0,11:50:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.45862757953862,122,1000000,14
1719913822.1469526,1.0,2.0,3.0,11:50:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.52327841409614,133,1000000,14
1719913822.796242,1.0,2.0,3.0,11:50:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.54389939693612,112,1000000,12
1719913823.3875816,1.0,2.0,3.0,11:50:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.580051316562,135,1000000,18
1719913824.0250325,1.0,2.0,3.0,11:50:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.488965452281803,124,1000000,15
1719913824.6606739,1.0,2.0,3.0,11:50:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.567927603206826,124,1000000,15
1719913825.3004916,1.0,2.0,3.0,11:50:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.560148750207688,400,1000000,160
1719913825.9444945,1.0,2.0,3.0,11:50:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.483473418484465,416,1000000,173
1719913826.5986922,1.0,2.0,3.0,11:50:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.533795674172353,416,1000000,173
1719913827.1976948,1.0,2.0,3.0,11:50:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.539595577154365,342,1000000,116
1719913827.8241446,1.0,2.0,3.0,11:50:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.42617745852492,387,1000000,198
1719913828.446465,1.0,2.0,3.0,11:50:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.66207326677801,432,1000000,161
1719913829.0979102,1.0,2.0,3.0,11:50:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.407530035140596,340,1000000,133
1719913829.6929276,1.0,2.0,3.0,11:50:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.490101341156645,351,1000000,123
1719913830.3482432,1.0,2.0,3.0,11:50:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.50712131203735,412,1000000,169
1719913831.004666,1.0,2.0,3.0,11:50:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.926936898053086,344,1000000,176
1719913831.6680837,1.0,2.0,3.0,11:50:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.64784550346754,344,1000000,176
1719913832.3337536,1.0,2.0,3.0,11:50:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.83438360221796,363,1000000,131
1719913832.9242237,1.0,2.0,3.0,11:50:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.8618087991295,363,1000000,131
1719913833.542696,1.0,2.0,3.0,11:50:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.49561888690589,363,1000000,131
1719913834.1315768,1.0,2.0,3.0,11:50:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.56596285314489,446,1000000,198
1719913834.7636526,1.0,2.0,3.0,11:50:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.62910016578766,398,1000000,200
1719913835.4238794,1.0,2.0,3.0,11:50:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-48.96531629500246,356,1000000,126
