timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719911700.3709552,1.0,2.0,3.0,11:14:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.81578446471488,422,1000000,137
1719911700.9838393,1.0,2.0,3.0,11:15:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.782861997122616,422,1000000,137
1719911701.5911863,1.0,2.0,3.0,11:15:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.654781602642593,316,1000000,99
1719911702.224409,1.0,2.0,3.0,11:15:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.672711211719367,319,1000000,101
1719911702.865461,1.0,2.0,3.0,11:15:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.649190545131358,373,1000000,139
1719911703.4851468,1.0,2.0,3.0,11:15:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.65487836154327,373,1000000,139
1719911704.137805,1.0,2.0,3.0,11:15:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.67299586083576,380,1000000,144
1719911704.7422917,1.0,2.0,3.0,11:15:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.653796439516626,326,1000000,106
1719911705.3703952,1.0,2.0,3.0,11:15:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.67503601342036,289,1000000,86
1719911705.9959297,1.0,2.0,3.0,11:15:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.673746303829184,354,1000000,134
1719911706.6034935,1.0,2.0,3.0,11:15:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.68255543589366,355,1000000,126
1719911707.2117558,1.0,2.0,3.0,11:15:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.65598051631568,355,1000000,126
1719911707.8136237,1.0,2.0,3.0,11:15:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.65677915739616,246,1000000,72
1719911708.4130564,1.0,2.0,3.0,11:15:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.656787267421183,366,1000000,133
1719911709.0289805,1.0,2.0,3.0,11:15:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.660044998830003,292,1000000,118
1719911709.6432548,1.0,2.0,3.0,11:15:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.67212091909881,275,1000000,75
1719911710.2443693,1.0,2.0,3.0,11:15:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.664394997508964,357,1000000,127
1719911710.879892,1.0,2.0,3.0,11:15:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.67753826089748,284,1000000,71
1719911711.4904802,1.0,2.0,3.0,11:15:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.309920641267528,288,1000000,82
1719911712.1068306,1.0,2.0,3.0,11:15:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.36164704057315,356,1000000,126
1719911712.717925,1.0,2.0,3.0,11:15:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.332403774924572,333,1000000,78
1719911713.350338,1.0,2.0,3.0,11:15:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.318649842327027,275,1000000,97
1719911713.9602044,1.0,2.0,3.0,11:15:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.34975668777496,277,1000000,76
1719911714.583248,1.0,2.0,3.0,11:15:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.349249161273622,347,1000000,88
1719911715.1945543,1.0,2.0,3.0,11:15:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.365889472162856,300,1000000,106
1719911715.8176396,1.0,2.0,3.0,11:15:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.33198256485,300,1000000,106
1719911716.462587,1.0,2.0,3.0,11:15:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.31540461377852,240,1000000,57
1719911717.0773637,1.0,2.0,3.0,11:15:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.324237342859597,324,1000000,80
1719911717.7061393,1.0,2.0,3.0,11:15:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.332709429093015,344,1000000,118
1719911718.3197975,1.0,2.0,3.0,11:15:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.317770087457074,317,1000000,121
1719911718.9417202,1.0,2.0,3.0,11:15:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.375047228153626,336,1000000,120
1719911719.5553045,1.0,2.0,3.0,11:15:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.322139965279632,283,1000000,80
1719911720.166693,1.0,2.0,3.0,11:15:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.336831061279817,343,1000000,81
1719911720.7920034,1.0,2.0,3.0,11:15:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.303882679554373,301,1000000,90
1719911721.4059095,1.0,2.0,3.0,11:15:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.26529755374205,259,1000000,72
1719911722.0058568,1.0,2.0,3.0,11:15:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.28706841996513,259,1000000,72
1719911722.6072788,1.0,2.0,3.0,11:15:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.25408632859269,313,1000000,79
1719911723.2370172,1.0,2.0,3.0,11:15:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.229703002813423,350,1000000,122
1719911723.8771038,1.0,2.0,3.0,11:15:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.22309466959276,339,1000000,114
1719911724.454616,1.0,2.0,3.0,11:15:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.218203732208558,295,1000000,68
1719911725.063985,1.0,2.0,3.0,11:15:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.261904719816904,308,1000000,94
1719911725.688505,1.0,2.0,3.0,11:15:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.259466203597555,346,1000000,119
1719911726.2760024,1.0,2.0,3.0,11:15:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.26663060738668,293,1000000,85
1719911726.8671494,1.0,2.0,3.0,11:15:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.252414569762465,346,1000000,93
1719911727.4995549,1.0,2.0,3.0,11:15:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.253580124766415,1366,1000000,1871
1719911728.1094596,1.0,2.0,3.0,11:15:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.255452375966385,1379,1000000,1901
1719911728.7296805,1.0,2.0,3.0,11:15:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.241207399266614,1420,1000000,2010
1719911729.3260443,1.0,2.0,3.0,11:15:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.225985539752642,1415,1000000,2002
1719911729.970142,1.0,2.0,3.0,11:15:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.237438243253244,1415,1000000,2002
1719911730.5865943,1.0,2.0,3.0,11:15:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.18668339878036,1385,1000000,1918
1719911731.1823533,1.0,2.0,3.0,11:15:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.83512250183218,1423,1000000,2007
1719911731.7874432,1.0,2.0,3.0,11:15:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.85964579193164,1399,1000000,1957
1719911732.4084826,1.0,2.0,3.0,11:15:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.81109926648871,1399,1000000,1957
1719911733.0188098,1.0,2.0,3.0,11:15:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.76689851506022,1380,1000000,1904
1719911733.6510878,1.0,2.0,3.0,11:15:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.83434029545083,1420,1000000,2016
1719911734.276408,1.0,2.0,3.0,11:15:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.90386395797284,1420,1000000,2016
1719911734.8958075,1.0,2.0,3.0,11:15:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.83662592944085,1403,1000000,1968
1719911735.519639,1.0,2.0,3.0,11:15:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.876686837819726,1364,1000000,1860
1719911736.1271253,1.0,2.0,3.0,11:15:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.84670902264514,1380,1000000,1904
1719911736.760695,1.0,2.0,3.0,11:15:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.92827792931857,1418,1000000,2010
1719911737.3735824,1.0,2.0,3.0,11:15:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.84743396440166,1402,1000000,1965
1719911738.01314,1.0,2.0,3.0,11:15:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.85648647265226,1418,1000000,2010
1719911738.604611,1.0,2.0,3.0,11:15:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.84172923862056,1377,1000000,1896
1719911739.2004416,1.0,2.0,3.0,11:15:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.90713090298715,1402,1000000,1965
1719911739.8125598,1.0,2.0,3.0,11:15:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.894759773419466,1419,1000000,2013
1719911740.4417338,1.0,2.0,3.0,11:15:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.79821164699452,1419,1000000,2013
1719911741.0814626,1.0,2.0,3.0,11:15:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.86131251159026,1384,1000000,1915
1719911741.6914978,1.0,2.0,3.0,11:15:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.976072603588,1382,1000000,1876
1719911742.301453,1.0,2.0,3.0,11:15:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88890820539244,1419,1000000,1990
1719911742.9315975,1.0,2.0,3.0,11:15:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.979979166171873,1406,1000000,1976
1719911743.5392296,1.0,2.0,3.0,11:15:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94863807926223,1415,1000000,1929
1719911744.1568294,1.0,2.0,3.0,11:15:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.02179502381601,1382,1000000,1909
1719911744.750011,1.0,2.0,3.0,11:15:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.941038713965142,1382,1000000,1909
1719911745.3691006,1.0,2.0,3.0,11:15:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.962639572920423,1420,1000000,2016
1719911745.9950569,1.0,2.0,3.0,11:15:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.924452790103167,1407,1000000,2010
1719911746.6103177,1.0,2.0,3.0,11:15:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.966031543179213,1365,1000000,1863
1719911747.2205648,1.0,2.0,3.0,11:15:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.93715725429324,1377,1000000,1882
1719911747.854508,1.0,2.0,3.0,11:15:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.934756066440805,381,1000000,140
1719911748.4760754,1.0,2.0,3.0,11:15:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.965582426435823,464,1000000,215
1719911749.0713658,1.0,2.0,3.0,11:15:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.9431284545079,413,1000000,170
1719911749.6957452,1.0,2.0,3.0,11:15:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.92050294290037,393,1000000,176
1719911750.3070798,1.0,2.0,3.0,11:15:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.943377185530217,380,1000000,144
1719911750.9279518,1.0,2.0,3.0,11:15:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94867856086784,466,1000000,217
1719911751.506087,1.0,2.0,3.0,11:15:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.059541727148087,466,1000000,217
1719911752.1123445,1.0,2.0,3.0,11:15:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.06352218152766,466,1000000,235
1719911752.7257364,1.0,2.0,3.0,11:15:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.095483392074797,419,1000000,175
1719911753.3371704,1.0,2.0,3.0,11:15:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.103523875899953,399,1000000,159
1719911753.9578009,1.0,2.0,3.0,11:15:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.057623785750664,356,1000000,119
1719911754.5893884,1.0,2.0,3.0,11:15:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.088771971790464,443,1000000,196
1719911755.1934917,1.0,2.0,3.0,11:15:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.074175555785978,441,1000000,205
1719911755.79523,1.0,2.0,3.0,11:15:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.07132106478771,441,1000000,205
1719911756.4117107,1.0,2.0,3.0,11:15:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.817968992629822,362,1000000,131
1719911757.0497212,1.0,2.0,3.0,11:15:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.960648054480778,437,1000000,156
1719911757.6745882,1.0,2.0,3.0,11:15:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.90247792716719,401,1000000,198
1719911758.2887645,1.0,2.0,3.0,11:15:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.940460622392344,421,1000000,201
1719911758.9133856,1.0,2.0,3.0,11:15:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.819945127915673,362,1000000,131
1719911759.5202265,1.0,2.0,3.0,11:15:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.91641542904226,384,1000000,147
1719911760.132067,1.0,2.0,3.0,11:15:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.84051275005865,423,1000000,178
1719911760.758382,1.0,2.0,3.0,11:15:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.881256118401396,423,1000000,178
1719911761.3723497,1.0,2.0,3.0,11:16:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.158392452053853,384,1000000,147
1719911761.9881132,1.0,2.0,3.0,11:16:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.060839831859454,401,1000000,160
1719911762.5993056,1.0,2.0,3.0,11:16:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.03097211988925,461,1000000,178
1719911763.2260063,1.0,2.0,3.0,11:16:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.05005975305648,381,1000000,145
1719911763.8666923,1.0,2.0,3.0,11:16:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.10814966364522,381,1000000,145
1719911764.4876153,1.0,2.0,3.0,11:16:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.09048985797225,381,1000000,145
1719911765.1078944,1.0,2.0,3.0,11:16:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.124880323791615,450,1000000,202
1719911765.713737,1.0,2.0,3.0,11:16:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.09693095240604,480,1000000,249
1719911766.336721,1.0,2.0,3.0,11:16:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.113052209746783,480,1000000,249
1719911766.9533513,1.0,2.0,3.0,11:16:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.113116479223095,505,1000000,255
1719911767.563848,1.0,2.0,3.0,11:16:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.123888649468995,753,1000000,567
1719911768.1879776,1.0,2.0,3.0,11:16:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.103392570898322,782,1000000,535
1719911768.789783,1.0,2.0,3.0,11:16:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.12350290617718,845,1000000,714
1719911769.4087675,1.0,2.0,3.0,11:16:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.114969089158294,775,1000000,600
1719911770.0458143,1.0,2.0,3.0,11:16:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.1396485054294,841,1000000,719
1719911770.6600127,1.0,2.0,3.0,11:16:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.100015872980173,746,1000000,567
1719911771.292605,1.0,2.0,3.0,11:16:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.401478723471108,866,1000000,695
1719911771.913057,1.0,2.0,3.0,11:16:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.400200683515603,819,1000000,670
1719911772.5430772,1.0,2.0,3.0,11:16:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.411119102157055,780,1000000,608
1719911773.169999,1.0,2.0,3.0,11:16:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.367547833771326,784,1000000,628
1719911773.788316,1.0,2.0,3.0,11:16:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.351134450933667,811,1000000,657
1719911774.3935714,1.0,2.0,3.0,11:16:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.41381307120678,811,1000000,657
1719911775.000461,1.0,2.0,3.0,11:16:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.471649998366985,811,1000000,657
