338;T03;LB;0.0;0.0;1.1285067;4.712531;0.0;0.0
338;T03;PLL;0.0;0.0;1.1235204;1.6297843;0.0;0.0
338;T03;LBCK;0.0;-4.712531;1.125371;0.022244649;0.0;0.0
338;T03;PLLCK;0.0;-3.5890107;1.1343664;1.1924913;0.0;0.0
339;T03;LB;0.0;0.0;3.2849581;3.1656845;0.0;0.0
339;T03;PLL;0.0;0.0;3.28127;1.8247831;0.0;0.0
339;T03;LBCK;0.0;-3.1656845;3.2905025;6.2766843;0.0;0.0
339;T03;PLLCK;0.0;0.115585566;3.2887628;3.288437;0.0;0.0
340;T03;LB;0.0;0.0;5.1294065;2.335649;0.0;0.0
340;T03;PLL;0.0;0.0;5.1239405;1.5163511;0.0;0.0
340;T03;LBCK;0.0;-2.335649;5.1355867;6.2831726;0.0;0.0
340;T03;PLLCK;0.0;2.7882915;5.136771;5.089302;0.0;0.0
341;T03;LB;0.0;0.0;5.001727;0.032087617;0.0;0.0
341;T03;PLL;0.0;0.0;4.995434;1.5191588;0.0;0.0
341;T03;LBCK;0.0;-0.032087617;5.006264;6.282679;0.0;0.0
341;T03;PLLCK;0.0;4.963346;5.008003;4.9180684;0.0;0.0
342;T03;LB;0.0;0.0;3.5900917;0.7994964;0.0;0.0
342;T03;PLL;0.0;0.0;3.5802505;1.4598055;0.0;0.0
342;T03;LBCK;0.0;-0.7994964;3.5980694;6.2591786;0.0;0.0
342;T03;PLLCK;0.0;2.780754;3.5935102;3.5752416;0.0;0.0
343;T03;LB;0.0;0.0;1.5780001;3.1584418;0.0;0.0
343;T03;PLL;0.0;0.0;1.5762246;1.5107248;0.0;0.0
343;T03;LBCK;0.0;-3.1584418;1.5737103;6.2766333;0.0;0.0
343;T03;PLLCK;0.0;-1.5822172;1.573567;1.5699859;0.0;0.0
344;T03;LB;0.0;0.0;2.6862648;0.79977685;0.0;0.0
344;T03;PLL;0.0;0.0;2.6817331;1.539619;0.0;0.0
344;T03;LBCK;0.0;-0.79977685;2.6965656;6.261147;0.0;0.0
344;T03;PLLCK;0.0;1.8819563;2.698196;2.620929;0.0;0.0
345;T03;LB;0.0;0.0;4.2517934;5.4805183;0.0;0.0
345;T03;PLL;0.0;0.0;4.248162;1.6046271;0.0;0.0
345;T03;LBCK;0.0;-5.4805183;4.2603445;0.010983614;0.0;0.0
345;T03;PLLCK;0.0;-1.2323565;4.2589626;4.2738085;0.0;0.0
346;T03;LB;0.0;0.0;5.1277523;5.4803386;0.0;0.0
346;T03;PLL;0.0;0.0;5.126822;1.6295133;0.0;0.0
346;T03;LBCK;0.0;-5.4803386;5.1376705;0.008819592;0.0;0.0
346;T03;PLLCK;0.0;-0.35351658;5.137301;5.103218;0.0;0.0
347;T03;LB;0.0;0.0;1.5709823;1.5709263;0.0;0.0
347;T03;PLL;0.0;0.0;1.5709732;1.595861;0.0;0.0
347;T03;LBCK;0.0;-1.5709263;1.5709722;0.028402971;0.0;0.0
347;T03;PLLCK;0.0;4.684925e-05;1.570985;1.5709333;0.0;0.0
348;T03;LB;0.0;0.0;2.3471258;2.338023;0.0;0.0
348;T03;PLL;0.0;0.0;2.3468213;1.7677337;0.0;0.0
348;T03;LBCK;0.0;-2.338023;2.3513365;0.006506371;0.0;0.0
348;T03;PLLCK;0.0;0.008798361;2.349535;2.3415718;0.0;0.0
349;T03;LB;0.0;0.0;1.683373;0.026206354;0.0;0.0
349;T03;PLL;0.0;0.0;1.6743529;1.4905696;0.0;0.0
349;T03;LBCK;0.0;-0.026206354;1.6859266;6.28296;0.0;0.0
349;T03;PLLCK;0.0;1.6481465;1.6855102;1.5707878;0.0;0.0
350;T03;LB;0.0;0.0;3.2905588;3.1691434;0.0;0.0
350;T03;PLL;0.0;0.0;3.2884302;1.7413001;0.0;0.0
350;T03;LBCK;0.0;-3.1691434;3.2970502;6.2749076;0.0;0.0
350;T03;PLLCK;0.0;0.119286776;3.2976575;3.2962391;0.0;0.0
351;T03;LB;0.0;0.0;2.443637;5.480521;0.0;0.0
351;T03;PLL;0.0;0.0;2.4381604;1.7089983;0.0;0.0
351;T03;LBCK;0.0;-5.480521;2.4524136;0.011938336;0.0;0.0
351;T03;PLLCK;0.0;-3.0423608;2.4494193;2.3775532;0.0;0.0
352;T03;LB;0.0;0.0;2.3463273;3.158551;0.0;0.0
352;T03;PLL;0.0;0.0;2.345399;1.6099966;0.0;0.0
352;T03;LBCK;0.0;-3.158551;2.348345;6.2771277;0.0;0.0
352;T03;PLLCK;0.0;-0.8131521;2.3504663;2.3304224;0.0;0.0
353;T03;LB;0.0;0.0;3.4708486;3.9397373;0.0;0.0
353;T03;PLL;0.0;0.0;3.4687862;1.7862707;0.0;0.0
353;T03;LBCK;0.0;-3.9397373;3.4807832;6.251672;0.0;0.0
353;T03;PLLCK;0.0;-0.47095108;3.4804082;3.4646664;0.0;0.0
354;T03;LB;0.0;0.0;0.9980778;0.8002912;0.0;0.0
354;T03;PLL;0.0;0.0;0.99761367;1.5778434;0.0;0.0
354;T03;LBCK;0.0;-0.8002912;1.0061333;6.2629447;0.0;0.0
354;T03;PLLCK;0.0;0.19732249;1.0048504;1.0018954;0.0;0.0
355;T03;LB;0.0;0.0;3.482573;0.027761111;0.0;0.0
355;T03;PLL;0.0;0.0;3.4786103;1.5560571;0.0;0.0
355;T03;LBCK;0.0;-0.027761111;3.4862278;6.282614;0.0;0.0
355;T03;PLLCK;0.0;3.450849;3.488913;3.4851031;0.0;0.0
356;T03;LB;0.0;0.0;2.3486876;4.712668;0.0;0.0
356;T03;PLL;0.0;0.0;2.3467174;1.562453;0.0;0.0
356;T03;LBCK;0.0;-4.712668;2.3486347;0.024021333;0.0;0.0
356;T03;PLLCK;0.0;-2.3659506;2.3513083;2.3331168;0.0;0.0
357;T03;LB;0.0;0.0;4.2663484;1.5708189;0.0;0.0
357;T03;PLL;0.0;0.0;4.26115;1.5399967;0.0;0.0
357;T03;LBCK;0.0;-1.5708189;4.267682;0.02056414;0.0;0.0
357;T03;PLLCK;0.0;2.690331;4.27332;4.3274155;0.0;0.0
358;T03;LB;0.0;0.0;5.153398;0.799184;0.0;0.0
358;T03;PLL;0.0;0.0;5.1434727;1.4700115;0.0;0.0
358;T03;LBCK;0.0;-0.799184;5.166991;6.259006;0.0;0.0
358;T03;PLLCK;0.0;4.344289;5.16607;5.086911;0.0;0.0
359;T03;LB;0.0;0.0;3.3161714;0.026352715;0.0;0.0
359;T03;PLL;0.0;0.0;3.307815;1.5382466;0.0;0.0
359;T03;LBCK;0.0;-0.026352715;3.316781;6.281724;0.0;0.0
359;T03;PLLCK;0.0;3.2814624;3.3184266;3.3038182;0.0;0.0
360;T03;LB;0.0;0.0;1.7771523;4.712488;0.0;0.0
360;T03;PLL;0.0;0.0;1.7716693;1.6451124;0.0;0.0
360;T03;LBCK;0.0;-4.712488;1.7772633;0.027844192;0.0;0.0
360;T03;PLLCK;0.0;-2.9408188;1.7826809;1.6974014;0.0;0.0
361;T03;LB;0.0;0.0;3.2805765;4.7124453;0.0;0.0
361;T03;PLL;0.0;0.0;3.2761984;1.6975461;0.0;0.0
361;T03;LBCK;0.0;-4.7124453;3.2805116;0.02626155;0.0;0.0
361;T03;PLLCK;0.0;-1.4362469;3.2835724;3.3074732;0.0;0.0
362;T03;LB;0.0;0.0;4.15906;5.2501755;0.0;0.0
362;T03;PLL;0.0;0.0;4.154319;1.6918664;0.0;0.0
362;T03;LBCK;0.0;-5.2501755;4.1651874;0.051058184;0.0;0.0
362;T03;PLLCK;0.0;-1.0958567;4.166532;4.226528;0.0;0.0
363;T03;LB;0.0;0.0;2.3474944;5.4797564;0.0;0.0
363;T03;PLL;0.0;0.0;2.346112;1.6866655;0.0;0.0
363;T03;LBCK;0.0;-5.4797564;2.3504245;0.009848661;0.0;0.0
363;T03;PLLCK;0.0;-3.1336443;2.3485749;2.337285;0.0;0.0
364;T03;LB;0.0;0.0;3.5646458;3.9390182;0.0;0.0
364;T03;PLL;0.0;0.0;3.5613039;1.9087068;0.0;0.0
364;T03;LBCK;0.0;-3.9390182;3.5719469;6.2525606;0.0;0.0
364;T03;PLLCK;0.0;-0.3777144;3.5746074;3.5634825;0.0;0.0
365;T03;LB;0.0;0.0;5.009097;0.8000386;0.0;0.0
365;T03;PLL;0.0;0.0;5.0013843;1.2961906;0.0;0.0
365;T03;LBCK;0.0;-0.8000386;5.0149784;6.2606373;0.0;0.0
365;T03;PLLCK;0.0;4.2013454;5.0162325;4.937707;0.0;0.0
366;T03;LB;0.0;0.0;5.1431875;0.026974868;0.0;0.0
366;T03;PLL;0.0;0.0;5.1422563;1.3098361;0.0;0.0
366;T03;LBCK;0.0;-0.026974868;5.1426306;6.282174;0.0;0.0
366;T03;PLLCK;0.0;5.1152816;5.1492386;5.0734024;0.0;0.0
367;T03;LB;0.0;0.0;1.8521918;0.030747306;0.0;0.0
367;T03;PLL;0.0;0.0;1.8473047;1.6122653;0.0;0.0
367;T03;LBCK;0.0;-0.030747306;1.8573579;6.279582;0.0;0.0
367;T03;PLLCK;0.0;1.8165574;1.8596643;1.7469422;0.0;0.0
368;T03;LB;0.0;0.0;5.1425743;5.479499;0.0;0.0
368;T03;PLL;0.0;0.0;5.1438503;1.4800338;0.0;0.0
368;T03;LBCK;0.0;-5.479499;5.160728;0.009192258;0.0;0.0
368;T03;PLLCK;0.0;-0.33564854;5.1543636;5.1202707;0.0;0.0
369;T03;LB;0.0;0.0;1.1848054;0.79984087;0.0;0.0
369;T03;PLL;0.0;0.0;1.1822152;1.6354021;0.0;0.0
369;T03;LBCK;0.0;-0.79984087;1.1907793;6.2596264;0.0;0.0
369;T03;PLLCK;0.0;0.38237435;1.1924282;1.1816826;0.0;0.0
370;T03;LB;0.0;0.0;2.34526;3.9400284;0.0;0.0
370;T03;PLL;0.0;0.0;2.3443604;1.8117775;0.0;0.0
370;T03;LBCK;0.0;-3.9400284;2.347746;6.2547855;0.0;0.0
370;T03;PLLCK;0.0;-1.5956681;2.3477368;2.308922;0.0;0.0
371;T03;LB;0.0;0.0;2.3465052;1.5708604;0.0;0.0
371;T03;PLL;0.0;0.0;2.344129;1.6741753;0.0;0.0
371;T03;LBCK;0.0;-1.5708604;2.3463411;0.025166117;0.0;0.0
371;T03;PLLCK;0.0;0.7732687;2.3479948;2.333008;0.0;0.0
372;T03;LB;0.0;0.0;3.2677212;4.712843;0.0;0.0
372;T03;PLL;0.0;0.0;3.2639434;1.6109405;0.0;0.0
372;T03;LBCK;0.0;-4.712843;3.2688832;0.026991507;0.0;0.0
372;T03;PLLCK;0.0;-1.4488995;3.273944;3.2929811;0.0;0.0
373;T03;LB;0.0;0.0;4.2868876;5.481304;0.0;0.0
373;T03;PLL;0.0;0.0;4.2806516;1.5212771;0.0;0.0
373;T03;LBCK;0.0;-5.481304;4.292335;0.011841859;0.0;0.0
373;T03;PLLCK;0.0;-1.2006526;4.2932396;4.3095202;0.0;0.0
374;T03;LB;0.0;0.0;0.15186372;0.7978655;0.0;0.0
374;T03;PLL;0.0;0.0;0.14688781;1.4773432;0.0;0.0
374;T03;LBCK;0.0;-0.7978655;0.15639536;6.2569175;0.0;0.0
374;T03;PLLCK;0.0;-0.65097773;0.15808208;0.13167614;0.0;0.0
375;T03;LB;0.0;0.0;2.3457966;0.02392879;0.0;0.0
375;T03;PLL;0.0;0.0;2.3436427;1.576067;0.0;0.0
375;T03;LBCK;0.0;-0.02392879;2.3472466;6.279955;0.0;0.0
375;T03;PLLCK;0.0;2.3197138;2.3475552;2.332585;0.0;0.0
376;T03;LB;0.0;0.0;5.9187293;3.9378831;0.0;0.0
376;T03;PLL;0.0;0.0;5.914382;1.5458672;0.0;0.0
376;T03;LBCK;0.0;-3.9378831;5.9228587;6.2517533;0.0;0.0
376;T03;PLLCK;0.0;1.9764988;5.9244866;5.8579135;0.0;0.0
377;T03;LB;0.0;0.0;0.3456993;0.80021757;0.0;0.0
377;T03;PLL;0.0;0.0;0.34337345;1.5501515;0.0;0.0
377;T03;LBCK;0.0;-0.80021757;0.3521583;6.2608085;0.0;0.0
377;T03;PLLCK;0.0;-0.45684412;0.35409194;0.34476435;0.0;0.0
378;T03;LB;0.0;0.0;5.84665;0.03252121;0.0;0.0
378;T03;PLL;0.0;0.0;5.84511;1.5483112;0.0;0.0
378;T03;LBCK;0.0;-0.03252121;5.8495646;6.280593;0.0;0.0
378;T03;PLLCK;0.0;5.8125887;5.8536124;5.8097024;0.0;0.0
379;T03;LB;0.0;0.0;0.47020617;3.1666434;0.0;0.0
379;T03;PLL;0.0;0.0;0.4642938;1.526265;0.0;0.0
379;T03;LBCK;0.0;-3.1666434;0.47111005;6.2777667;0.0;0.0
379;T03;PLLCK;0.0;-2.7023497;0.47453701;0.48455808;0.0;0.0
380;T03;LB;0.0;0.0;3.313083;2.3360834;0.0;0.0
380;T03;PLL;0.0;0.0;3.3097405;1.606195;0.0;0.0
380;T03;LBCK;0.0;-2.3360834;3.323657;0.0024156026;0.0;0.0
380;T03;PLLCK;0.0;0.97365713;3.320262;3.329085;0.0;0.0
381;T03;LB;0.0;0.0;3.482048;4.7124014;0.0;0.0
381;T03;PLL;0.0;0.0;3.4787865;1.5626354;0.0;0.0
381;T03;LBCK;0.0;-4.7124014;3.4841633;0.02307526;0.0;0.0
381;T03;PLLCK;0.0;-1.2336149;3.4887683;3.519004;0.0;0.0
382;T03;LB;0.0;0.0;0.23543826;0.8021079;0.0;0.0
382;T03;PLL;0.0;0.0;0.23236261;1.5374957;0.0;0.0
382;T03;LBCK;0.0;-0.8021079;0.24031924;6.267147;0.0;0.0
382;T03;PLLCK;0.0;-0.56974524;0.24295805;0.23339903;0.0;0.0
383;T03;LB;0.0;0.0;2.5144637;3.9405885;0.0;0.0
383;T03;PLL;0.0;0.0;2.5119193;1.5774535;0.0;0.0
383;T03;LBCK;0.0;-3.9405885;2.5225132;6.2562203;0.0;0.0
383;T03;PLLCK;0.0;-1.4286692;2.522297;2.447106;0.0;0.0
384;T03;LB;0.0;0.0;0.1563953;0.03408023;0.0;0.0
384;T03;PLL;0.0;0.0;0.15046954;1.3843585;0.0;0.0
384;T03;LBCK;0.0;-0.03408023;0.15720743;6.280273;0.0;0.0
384;T03;PLLCK;0.0;0.11638931;0.15785934;0.157662;0.0;0.0
385;T03;LB;0.0;0.0;1.7760808;0.029764889;0.0;0.0
385;T03;PLL;0.0;0.0;1.769789;1.8326995;0.0;0.0
385;T03;LBCK;0.0;-0.029764889;1.7806058;6.281483;0.0;0.0
385;T03;PLLCK;0.0;1.7400241;1.7811583;1.6544434;0.0;0.0
386;T03;LB;0.0;0.0;1.5709834;1.5708045;0.0;0.0
386;T03;PLL;0.0;0.0;1.570974;1.5355088;0.0;0.0
386;T03;LBCK;0.0;-1.5708045;1.5709723;0.034218162;0.0;0.0
386;T03;PLLCK;0.0;0.00016951561;1.570977;1.5708059;0.0;0.0
387;T03;LB;0.0;0.0;5.945095;3.9389884;0.0;0.0
387;T03;PLL;0.0;0.0;5.9393163;1.5418795;0.0;0.0
387;T03;LBCK;0.0;-3.9389884;5.9497933;6.2523613;0.0;0.0
387;T03;PLLCK;0.0;2.0003278;5.951866;5.8858347;0.0;0.0
388;T03;LB;0.0;0.0;0.24017282;0.033282727;0.0;0.0
388;T03;PLL;0.0;0.0;0.2383472;1.270247;0.0;0.0
388;T03;LBCK;0.0;-0.033282727;0.24487479;6.2802515;0.0;0.0
388;T03;PLLCK;0.0;0.20506448;0.2497825;0.2508471;0.0;0.0
389;T03;LB;0.0;0.0;5.1430893;5.4799123;0.0;0.0
389;T03;PLL;0.0;0.0;5.142296;1.5570555;0.0;0.0
389;T03;LBCK;0.0;-5.4799123;5.1591053;0.009988397;0.0;0.0
389;T03;PLLCK;0.0;-0.33761644;5.1557164;5.119229;0.0;0.0
390;T03;LB;0.0;0.0;5.121062;4.7123804;0.0;0.0
390;T03;PLL;0.0;0.0;5.115834;1.4908783;0.0;0.0
390;T03;LBCK;0.0;-4.7123804;5.120371;0.03381265;0.0;0.0
390;T03;PLLCK;0.0;0.40345383;5.130283;5.0761547;0.0;0.0
391;T03;LB;0.0;0.0;3.4781523;0.019171763;0.0;0.0
391;T03;PLL;0.0;0.0;3.4733253;1.6156007;0.0;0.0
391;T03;LBCK;0.0;-0.019171763;3.4842029;6.2811284;0.0;0.0
391;T03;PLLCK;0.0;3.4541535;3.4872098;3.4789743;0.0;0.0
392;T03;LB;0.0;0.0;5.1061945;3.937954;0.0;0.0
392;T03;PLL;0.0;0.0;5.1027083;1.4010017;0.0;0.0
392;T03;LBCK;0.0;-3.937954;5.114068;6.2508616;0.0;0.0
392;T03;PLLCK;0.0;1.1647544;5.11673;5.044342;0.0;0.0
393;T03;LB;0.0;0.0;5.9200106;4.7125425;0.0;0.0
393;T03;PLL;0.0;0.0;5.9153333;1.3513887;0.0;0.0
393;T03;LBCK;0.0;-4.7125425;5.9170704;0.020680828;0.0;0.0
393;T03;PLLCK;0.0;1.2027907;5.924882;5.9101095;0.0;0.0
394;T03;LB;0.0;0.0;0.99468416;4.712406;0.0;0.0
394;T03;PLL;0.0;0.0;0.99002737;1.5727007;0.0;0.0
394;T03;LBCK;0.0;-4.712406;0.9936054;0.026408037;0.0;0.0
394;T03;PLLCK;0.0;-3.7223787;1.000297;1.0565547;0.0;0.0
395;T03;LB;0.0;0.0;3.2760623;0.7991584;0.0;0.0
395;T03;PLL;0.0;0.0;3.2714894;1.5888652;0.0;0.0
395;T03;LBCK;0.0;-0.7991584;3.2847579;6.260235;0.0;0.0
395;T03;PLLCK;0.0;2.472331;3.2795756;3.2460268;0.0;0.0
396;T03;LB;0.0;0.0;4.894654;2.3384209;0.0;0.0
396;T03;PLL;0.0;0.0;4.888233;1.4394318;0.0;0.0
396;T03;LBCK;0.0;-2.3384209;4.9003506;0.0066598;0.0;0.0
396;T03;PLLCK;0.0;2.5498123;4.900772;4.845883;0.0;0.0
397;T03;LB;0.0;0.0;2.344695;0.7973295;0.0;0.0
397;T03;PLL;0.0;0.0;2.3436115;1.6746701;0.0;0.0
397;T03;LBCK;0.0;-0.7973295;2.347144;6.255159;0.0;0.0
397;T03;PLLCK;0.0;1.546282;2.3462396;2.2960598;0.0;0.0
398;T03;LB;0.0;0.0;1.7805736;0.028823307;0.0;0.0
398;T03;PLL;0.0;0.0;1.7739177;1.587761;0.0;0.0
398;T03;LBCK;0.0;-0.028823307;1.7819246;6.281435;0.0;0.0
398;T03;PLLCK;0.0;1.7450944;1.7851245;1.6601235;0.0;0.0
399;T03;LB;0.0;0.0;4.267211;1.5708067;0.0;0.0
399;T03;PLL;0.0;0.0;4.259817;1.5106541;0.0;0.0
399;T03;LBCK;0.0;-1.5708067;4.2659516;0.020857101;0.0;0.0
399;T03;PLLCK;0.0;2.6890104;4.2709846;4.3263297;0.0;0.0
400;T03;LB;0.0;0.0;1.7722901;1.5708681;0.0;0.0
400;T03;PLL;0.0;0.0;1.7679962;1.6270521;0.0;0.0
400;T03;LBCK;0.0;-1.5708681;1.7740388;0.029782526;0.0;0.0
400;T03;PLLCK;0.0;0.19712806;1.7808747;1.7024789;0.0;0.0
401;T03;LB;0.0;0.0;0.99417937;0.031596612;0.0;0.0
401;T03;PLL;0.0;0.0;0.98998976;1.6105548;0.0;0.0
401;T03;LBCK;0.0;-0.031596612;0.99807113;6.2811813;0.0;0.0
401;T03;PLLCK;0.0;0.95839316;0.998055;1.0334746;0.0;0.0
402;T03;LB;0.0;0.0;5.1444006;0.8007573;0.0;0.0
402;T03;PLL;0.0;0.0;5.14323;1.3270793;0.0;0.0
402;T03;LBCK;0.0;-0.8007573;5.1670065;6.26377;0.0;0.0
402;T03;PLLCK;0.0;4.3424726;5.167722;5.0915194;0.0;0.0
403;T03;LB;0.0;0.0;2.5943303;1.5708097;0.0;0.0
403;T03;PLL;0.0;0.0;2.5888104;1.6466501;0.0;0.0
403;T03;LBCK;0.0;-1.5708097;2.5980363;0.017537057;0.0;0.0
403;T03;PLLCK;0.0;1.0180007;2.6014395;2.5634665;0.0;0.0
404;T03;LB;0.0;0.0;4.3905544;0.02137511;0.0;0.0
404;T03;PLL;0.0;0.0;4.382988;1.5698155;0.0;0.0
404;T03;LBCK;0.0;-0.02137511;4.3949847;0.00026327532;0.0;0.0
404;T03;PLLCK;0.0;4.361613;4.397203;4.4280252;0.0;0.0
405;T03;LB;0.0;0.0;0.996626;0.80140597;0.0;0.0
405;T03;PLL;0.0;0.0;0.99471706;1.5891327;0.0;0.0
405;T03;LBCK;0.0;-0.80140597;1.0018109;6.2646766;0.0;0.0
405;T03;PLLCK;0.0;0.1933111;1.0033424;1.0023938;0.0;0.0
406;T03;LB;0.0;0.0;5.882552;4.7123823;0.0;0.0
406;T03;PLL;0.0;0.0;5.882346;1.543436;0.0;0.0
406;T03;LBCK;0.0;-4.7123823;5.8829503;0.023484863;0.0;0.0
406;T03;PLLCK;0.0;1.1699638;5.8904815;5.876782;0.0;0.0
407;T03;LB;0.0;0.0;0.34705052;1.5709647;0.0;0.0
407;T03;PLL;0.0;0.0;0.34405643;1.2283634;0.0;0.0
407;T03;LBCK;0.0;-1.5709647;0.3486302;0.030363826;0.0;0.0
407;T03;PLLCK;0.0;-1.2269082;0.35358647;0.3946637;0.0;0.0
408;T03;LB;0.0;0.0;5.9432464;3.1660457;0.0;0.0
408;T03;PLL;0.0;0.0;5.937187;1.6104765;0.0;0.0
408;T03;LBCK;0.0;-3.1660457;5.945716;6.2776833;0.0;0.0
408;T03;PLLCK;0.0;2.7711415;5.9467397;5.905799;0.0;0.0
409;T03;LB;0.0;0.0;1.8782736;3.9400668;0.0;0.0
409;T03;PLL;0.0;0.0;1.8719074;1.7872727;0.0;0.0
409;T03;LBCK;0.0;-3.9400668;1.8806336;6.2546573;0.0;0.0
409;T03;PLLCK;0.0;-2.0681596;1.8850569;1.8117766;0.0;0.0
410;T03;LB;0.0;0.0;0.34976578;3.9413636;0.0;0.0
410;T03;PLL;0.0;0.0;0.34644708;1.5980735;0.0;0.0
410;T03;LBCK;0.0;-3.9413636;0.35555407;6.258343;0.0;0.0
410;T03;PLLCK;0.0;-3.5949166;0.35736048;0.34552923;0.0;0.0
411;T03;LB;0.0;0.0;3.5869546;0.80225444;0.0;0.0
411;T03;PLL;0.0;0.0;3.580225;1.7111238;0.0;0.0
411;T03;LBCK;0.0;-0.80225444;3.5936112;6.2644653;0.0;0.0
411;T03;PLLCK;0.0;2.7779706;3.5908558;3.578535;0.0;0.0
412;T03;LB;0.0;0.0;4.82759;0.0288331;0.0;0.0
412;T03;PLL;0.0;0.0;4.8191376;1.4167242;0.0;0.0
412;T03;LBCK;0.0;-0.0288331;4.833844;6.2818522;0.0;0.0
412;T03;PLLCK;0.0;4.7903047;4.8331056;4.71232;0.0;0.0
413;T03;LB;0.0;0.0;5.9423947;4.712412;0.0;0.0
413;T03;PLL;0.0;0.0;5.9418736;1.5303975;0.0;0.0
413;T03;LBCK;0.0;-4.712412;5.9435315;0.022177292;0.0;0.0
413;T03;PLLCK;0.0;1.2294617;5.9511323;5.941129;0.0;0.0
414;T03;LB;0.0;0.0;1.573385;5.4791045;0.0;0.0
414;T03;PLL;0.0;0.0;1.5744846;1.4620333;0.0;0.0
414;T03;LBCK;0.0;-5.4791045;1.5720913;0.0081941355;0.0;0.0
414;T03;PLLCK;0.0;-3.90462;1.5725384;1.5707365;0.0;0.0
415;T03;LB;0.0;0.0;0.99601656;1.5708547;0.0;0.0
415;T03;PLL;0.0;0.0;0.99226654;1.4732143;0.0;0.0
415;T03;LBCK;0.0;-1.5708547;0.99782646;0.02579291;0.0;0.0
415;T03;PLLCK;0.0;-0.5785881;1.0020427;1.0638921;0.0;0.0
416;T03;LB;0.0;0.0;0.23565641;3.9385564;0.0;0.0
416;T03;PLL;0.0;0.0;0.23218924;1.5098966;0.0;0.0
416;T03;LBCK;0.0;-3.9385564;0.24000494;6.253491;0.0;0.0
416;T03;PLLCK;0.0;-3.7063673;0.242246;0.21822892;0.0;0.0
417;T03;LB;0.0;0.0;0.9976634;3.9411929;0.0;0.0
417;T03;PLL;0.0;0.0;0.99429446;1.6684415;0.0;0.0
417;T03;LBCK;0.0;-3.9411929;1.0031451;6.2602773;0.0;0.0
417;T03;PLLCK;0.0;-2.9468985;1.0046189;0.9950495;0.0;0.0
418;T03;LB;0.0;0.0;5.8802257;3.9420044;0.0;0.0
418;T03;PLL;0.0;0.0;5.874517;1.2527002;0.0;0.0
418;T03;LBCK;0.0;-3.9420044;5.886765;6.260104;0.0;0.0
418;T03;PLLCK;0.0;1.9325125;5.889518;5.824684;0.0;0.0
419;T03;LB;0.0;0.0;1.0003947;3.9397938;0.0;0.0
419;T03;PLL;0.0;0.0;0.99578047;1.5956905;0.0;0.0
419;T03;LBCK;0.0;-3.9397938;1.0043676;6.254084;0.0;0.0
419;T03;PLLCK;0.0;-2.9440134;1.0053637;0.9896556;0.0;0.0
420;T03;LB;0.0;0.0;5.1323;5.482316;0.0;0.0
420;T03;PLL;0.0;0.0;5.1288943;1.5461507;0.0;0.0
420;T03;LBCK;0.0;-5.482316;5.139042;0.016231924;0.0;0.0
420;T03;PLLCK;0.0;-0.3534217;5.1377378;5.1107183;0.0;0.0
421;T03;LB;0.0;0.0;5.9470816;1.570845;0.0;0.0
421;T03;PLL;0.0;0.0;5.94051;1.3255762;0.0;0.0
421;T03;LBCK;0.0;-1.570845;5.9473205;0.025170567;0.0;0.0
421;T03;PLLCK;0.0;4.3696647;5.953489;5.938775;0.0;0.0
422;T03;LB;0.0;0.0;3.2840333;0.79915315;0.0;0.0
422;T03;PLL;0.0;0.0;3.278023;1.8067164;0.0;0.0
422;T03;LBCK;0.0;-0.79915315;3.294006;6.258654;0.0;0.0
422;T03;PLLCK;0.0;2.47887;3.292649;3.2529552;0.0;0.0
423;T03;LB;0.0;0.0;5.9203157;0.03475053;0.0;0.0
423;T03;PLL;0.0;0.0;5.9176598;1.4753754;0.0;0.0
423;T03;LBCK;0.0;-0.03475053;5.9236093;6.2817326;0.0;0.0
423;T03;PLLCK;0.0;5.8829093;5.9266706;5.889135;0.0;0.0
424;T03;LB;0.0;0.0;0.9976159;5.478452;0.0;0.0
424;T03;PLL;0.0;0.0;0.9927537;1.5556481;0.0;0.0
424;T03;LBCK;0.0;-5.478452;0.9994736;0.0058923787;0.0;0.0
424;T03;PLLCK;0.0;-4.4856987;1.0018489;1.0241542;0.0;0.0
425;T03;LB;0.0;0.0;5.9210873;2.334398;0.0;0.0
425;T03;PLL;0.0;0.0;5.915294;1.479828;0.0;0.0
425;T03;LBCK;0.0;-2.334398;5.9250197;6.2820415;0.0;0.0
425;T03;PLLCK;0.0;3.5808961;5.924045;5.8852925;0.0;0.0
426;T03;LB;0.0;0.0;2.3697386;2.3358386;0.0;0.0
426;T03;PLL;0.0;0.0;2.3651614;1.646212;0.0;0.0
426;T03;LBCK;0.0;-2.3358386;2.3798723;0.0010891908;0.0;0.0
426;T03;PLLCK;0.0;0.029322863;2.3779244;2.3450108;0.0;0.0
427;T03;LB;0.0;0.0;0.91913205;4.6199455;0.0;0.0
427;T03;PLL;0.0;0.0;0.9124036;1.6078235;0.0;0.0
427;T03;LBCK;0.0;-4.6199455;0.9216135;6.22223;0.0;0.0
427;T03;PLLCK;0.0;-3.707542;0.9235908;0.8712133;0.0;0.0
428;T03;LB;0.0;0.0;4.388493;0.027459681;0.0;0.0
428;T03;PLL;0.0;0.0;4.3839245;1.4687736;0.0;0.0
428;T03;LBCK;0.0;-0.027459681;4.3930116;6.2811303;0.0;0.0
428;T03;PLLCK;0.0;4.356465;4.3949823;4.4286;0.0;0.0
429;T03;LB;0.0;0.0;1.5709798;2.3358574;0.0;0.0
