exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240910062816,T04,35.0,14.0,-21.0,-90.75667376182678,83.75,1.6239371611775624,0.38380218,0.050081056
20240910062816,T04,35.0,13.0,-22.0,-91.49529494879296,83.75,0.04779155913233628,0.38413787,0.0398268
20240910062816,T04,35.0,12.0,-23.0,-91.48753494607648,83.75,0.051042634124271506,0.38361907,0.036652863
20240910062816,T04,35.0,11.0,-24.0,-90.54874918246203,83.75,2.1177397561591462,0.3838327,0.031891957
20240910062816,T04,44.0,10.0,-34.0,-87.39642260038578,83.75,2.059164600760761,1.0000342,0.028595947
20240910062816,T04,35.0,10.0,-25.0,-91.51268410819827,83.75,0.06278800478316468,0.38377166,0.02856543
20240910062816,T04,34.0,44.0,10.0,78.95743498575156,83.75,2.4101397013828505,0.33439252,1.0000342
20240910062816,T04,34.0,43.0,9.0,81.20550825084155,83.75,1.5376123454161394,0.3342094,1.0000342
20240910062816,T04,34.0,42.0,8.0,79.85389837918386,83.75,0.012870293242453286,0.33411786,0.95675874
20240910062816,T04,34.0,41.0,7.0,79.78035245031738,83.75,3.01681843588032,0.33414838,1.0000342
20240910062816,T04,34.0,40.0,6.0,80.15387917240656,83.75,2.643037798820656,0.3340263,0.92205906
20240910062816,T04,34.0,39.0,5.0,79.8603550580092,83.75,0.010226571082560356,0.33411786,0.68169445
20240910062816,T04,34.0,38.0,4.0,79.86022755708213,83.75,0.010266516456818689,0.33408734,0.6044823
20240910062816,T04,34.0,37.0,3.0,79.86449632653574,83.75,0.01168525116596633,0.33411786,0.5571174
20240910062816,T04,34.0,36.0,2.0,79.86507579234367,83.75,0.0109997891976426,0.33460614,0.4874129
20240910062816,T04,43.0,44.0,1.0,84.09080879193952,83.75,3.9410088895391926,1.0000342,1.0000342
20240910062816,T04,34.0,35.0,1.0,84.60451759741511,83.75,0.010810690125413178,0.33408734,0.3971083
20240910062816,T04,34.0,34.0,0.0,84.60306361678315,83.75,0.010186749958605251,0.33439252,0.3476681
20240910062816,T04,34.0,33.0,-1.0,-94.85684778722887,83.75,0.17279128240477654,0.33524704,0.36988568
20240910062816,T04,34.0,32.0,-2.0,-94.89649532933934,83.75,0.014295126791310606,0.33524704,0.32777
20240910062816,T04,34.0,31.0,-3.0,-94.9001241044957,83.75,0.014902965568995856,0.33524704,0.29270408
20240910062816,T04,34.0,30.0,-4.0,-94.89600395969997,83.75,0.015451931037473573,0.33527756,0.25940827
20240910062816,T04,34.0,29.0,-5.0,-93.30758170515261,83.75,0.018689737275164743,0.3353386,0.22638713
20240910062816,T04,34.0,28.0,-6.0,-93.31679016394034,83.75,0.0196043065652022,0.335186,0.2017586
20240910062816,T04,34.0,27.0,-7.0,-93.42978465303895,83.75,0.021323720237758612,0.3353691,0.18201305
20240910062816,T04,34.0,26.0,-8.0,-93.43403823089967,83.75,0.02135224099518572,0.33521652,0.16266425
20240910062816,T04,43.0,43.0,0.0,86.70960990115732,83.75,3.500801941666213,1.0000342,1.0000342
20240910062816,T04,34.0,25.0,-9.0,-93.43594498459309,83.75,0.02246785396960129,0.33527756,0.14398685
20240910062816,T04,34.0,24.0,-10.0,-93.39522854473947,83.75,0.2397711573158002,0.33552173,0.13293912
20240910062816,T04,34.0,23.0,-11.0,-93.4312482131725,83.75,0.023259356249188016,0.3353691,0.1158792
20240910062816,T04,34.0,22.0,-12.0,-93.43413698590575,83.75,0.0242863833525575,0.3356438,0.10336657
20240910062816,T04,34.0,21.0,-13.0,-93.433861799697,83.75,0.02533002890674937,0.33558276,0.091677934
20240910062816,T04,34.0,20.0,-14.0,-86.9033606302995,83.75,14.045673980105745,0.41773888,0.10147441
20240910062816,T04,34.0,19.0,-15.0,-91.48901122671744,83.75,0.034611132465295735,0.3356438,0.07870752
20240910062816,T04,34.0,18.0,-16.0,-91.49045472814355,83.75,0.036109300538701455,0.33558276,0.07257328
20240910062816,T04,34.0,17.0,-17.0,-90.69328212433453,83.75,1.8119714448291722,0.33604053,0.06335665
20240910062816,T04,34.0,16.0,-18.0,-91.48834695432498,83.75,0.040533149557623147,0.33546066,0.056520484
20240910062816,T04,43.0,42.0,-1.0,83.9873858829918,83.75,2.756711349036608,1.0000342,0.96151966
20240910062816,T04,34.0,15.0,-19.0,-91.48963644739584,83.75,0.04233026127452254,0.33558276,0.05020313
20240910062816,T04,34.0,14.0,-20.0,-90.70751423725325,83.75,1.5933823309556607,0.33546066,0.044801336
20240910062816,T04,34.0,13.0,-21.0,-91.49456652147717,83.75,0.048427743282854686,0.33555225,0.03979628
20240910062816,T04,34.0,12.0,-22.0,-91.49177380037257,83.75,0.05132296842053831,0.3358269,0.03668338
20240910062816,T04,34.0,11.0,-23.0,-90.45730227928213,83.75,2.186299901866701,0.33530807,0.031891957
20240910062816,T04,34.0,10.0,-24.0,-91.49886683330018,83.75,0.06279526883818819,0.33555225,0.028595947
20240910062816,T04,33.0,44.0,11.0,-100.3158359409842,83.75,1.497284982864789,0.3515745,1.0000342
20240910062816,T04,33.0,43.0,10.0,-97.74890401219935,83.75,2.072161877996673,0.35078102,1.0000342
20240910062816,T04,33.0,42.0,9.0,-99.9727972589569,83.75,0.017420063560929077,0.3509336,0.9731778
20240910062816,T04,33.0,41.0,8.0,-100.65351142281342,83.75,3.044155396072261,0.35078102,1.0000342
20240910062816,T04,43.0,41.0,-2.0,83.62874019821713,83.75,3.759168487281039,1.0000342,1.0000342
20240910062816,T04,33.0,40.0,7.0,-99.44996035142458,83.75,2.5496033461544454,0.35105568,0.9266369
20240910062816,T04,33.0,39.0,6.0,-99.98889514846383,83.75,0.012917688042791975,0.3507505,0.68416643
20240910062816,T04,33.0,38.0,5.0,-99.98677080221377,83.75,0.013598821676984157,0.35059792,0.6062829
20240910062816,T04,33.0,37.0,4.0,-99.98844440821449,83.75,0.013333450120412392,0.35065895,0.5580635
20240910062816,T04,33.0,36.0,3.0,-99.98314678560355,83.75,0.012973233902698595,0.35078102,0.48817584
20240910062816,T04,33.0,35.0,2.0,-95.2435786167803,83.75,0.01418954887833292,0.3509031,0.39826798
20240910062816,T04,33.0,34.0,1.0,-95.25492729972856,83.75,0.014667184545350319,0.35087258,0.34858367
20240910062816,T04,33.0,33.0,0.0,86.61065859806378,83.75,1.2341027277102221,0.3517271,0.39375123
20240910062816,T04,33.0,32.0,-1.0,85.25349666956498,83.75,0.015611295678228389,0.35133037,0.3283193
20240910062816,T04,33.0,31.0,-2.0,85.25329854875046,83.75,0.0161708650971762,0.351544,0.29346704
20240910062816,T04,44.0,41.0,-3.0,83.51505335347487,83.75,3.420161879402378,1.0000342,1.0000342
20240910062816,T04,43.0,40.0,-3.0,85.84107786430536,83.75,2.729583184382059,1.0000342,0.9148567
20240910062816,T04,33.0,30.0,-3.0,85.25243846325684,83.75,0.01678765828731364,0.35160503,0.26014072
20240910062816,T04,33.0,29.0,-4.0,86.8403071098116,83.75,0.019721038300278042,0.35142192,0.22693646
20240910062816,T04,33.0,28.0,-5.0,86.84229723227426,83.75,0.01991243659040309,0.35203227,0.20243001
20240910062816,T04,33.0,27.0,-6.0,86.72321265308518,83.75,0.02218469926046801,0.35160503,0.18231824
20240910062816,T04,33.0,26.0,-7.0,86.72501081198939,83.75,0.021885457373069024,0.3517271,0.16284736
20240910062816,T04,33.0,25.0,-8.0,86.72417759108534,83.75,0.022478688905228396,0.3517271,0.14426152
20240910062816,T04,33.0,24.0,-9.0,86.69823662697497,83.75,0.13186501674376194,0.35175762,0.13318326
20240910062816,T04,33.0,23.0,-10.0,86.71730443238802,83.75,0.024663391518925607,0.3518797,0.1163675
20240910062816,T04,33.0,22.0,-11.0,86.71465711393844,83.75,0.024873038461470584,0.35175762,0.10361072
20240910062816,T04,33.0,21.0,-12.0,86.71324431970145,83.75,0.026282433626881718,0.35184917,0.09201364
20240910062816,T04,43.0,39.0,-4.0,83.80212481852956,83.75,2.7018594799790887,1.0000342,0.6813587
20240910062816,T04,33.0,20.0,-13.0,86.71355063747042,83.75,0.026826378733169426,0.35194072,0.08206457
20240910062816,T04,33.0,19.0,-14.0,88.679952883277,83.75,0.035103243121001305,0.35142192,0.07879908
20240910062816,T04,33.0,18.0,-15.0,88.66397348547021,83.75,0.03563928158926551,0.35169658,0.072664835
20240910062816,T04,33.0,17.0,-16.0,90.9359140778407,83.75,3.276142396989734,0.35169658,0.07223757
20240910062816,T04,33.0,16.0,-17.0,88.6736562133745,83.75,0.04122784348136769,0.3517271,0.05664256
20240910062816,T04,33.0,15.0,-18.0,88.67296871675093,83.75,0.04364669096873066,0.3519102,0.05020313
20240910062816,T04,33.0,14.0,-19.0,89.80306159613465,83.75,1.8442824297349687,0.35178813,0.050813504
20240910062816,T04,33.0,13.0,-20.0,88.6705170389078,83.75,0.04865255423608309,0.35166606,0.039887838
20240910062816,T04,33.0,12.0,-21.0,88.67716929132128,83.75,0.05061249641221946,0.3521849,0.03674442
20240910062816,T04,33.0,11.0,-22.0,89.9490226291562,83.75,2.4052142826639646,0.35203227,0.032014035
20240910062816,T04,43.0,38.0,-5.0,85.23408226846051,83.75,2.6528926357269063,1.0000342,0.6047265
20240910062816,T04,33.0,10.0,-23.0,88.670089143477,83.75,0.06237603598857625,0.35169658,0.02853491
20240910062816,T04,32.0,44.0,12.0,-100.52219977973117,83.75,1.0053279524458922,0.3119308,1.0000342
20240910062816,T04,32.0,43.0,11.0,-98.30298707326148,83.75,1.6232071817398273,0.31180874,1.0000342
20240910062816,T04,32.0,42.0,10.0,-99.9826242647947,83.75,0.015737173219333198,0.31171718,0.95770484
20240910062816,T04,32.0,41.0,9.0,-100.62945817427452,83.75,3.033929858759836,0.31199187,1.0000342
20240910062816,T04,32.0,40.0,8.0,-99.54311034784676,83.75,2.5730229117427417,0.3122055,0.92477524
20240910062816,T04,32.0,39.0,7.0,-99.98405238596986,83.75,0.013866291896616059,0.31168666,0.6830067
20240910062816,T04,32.0,38.0,6.0,-99.97393059421815,83.75,0.01328146548840428,0.31162563,0.60603875
20240910062816,T04,32.0,37.0,5.0,-99.97703773753256,83.75,0.013564234614756383,0.31248015,0.5587959
20240910062816,T04,32.0,36.0,4.0,-99.98494045740355,83.75,0.01338789394617363,0.31180874,0.48817584
20240910062816,T04,43.0,37.0,-6.0,84.13735119475997,83.75,2.880075539536916,1.0000342,0.5574226
20240910062816,T04,32.0,35.0,3.0,-95.24427762004304,83.75,0.015186359042245192,0.3117477,0.39854267
20240910062816,T04,32.0,34.0,2.0,-95.24100665018445,83.75,0.014218389348281343,0.31214446,0.34882784
20240910062816,T04,32.0,33.0,1.0,85.2594279491906,83.75,0.016374434685363936,0.31241912,0.37003827
20240910062816,T04,32.0,32.0,0.0,85.25474698553089,83.75,0.01583212948893001,0.3127243,0.32853293
20240910062816,T04,32.0,31.0,-1.0,85.26286140632719,83.75,0.01617579379259982,0.3125717,0.29334497
20240910062816,T04,32.0,30.0,-2.0,85.26302246326152,83.75,0.01673850588872711,0.3125412,0.26020175
20240910062816,T04,32.0,29.0,-3.0,86.84206848071517,83.75,0.02000003180738168,0.31260222,0.22687542
20240910062816,T04,32.0,28.0,-4.0,86.8472604107331,83.75,0.020188584628757115,0.3125717,0.20221637
20240910062816,T04,32.0,27.0,-5.0,86.72732466699493,83.75,0.02255428143146171,0.3127243,0.18222669
20240910062816,T04,32.0,26.0,-6.0,86.72026726523407,83.75,0.022071369100858152,0.31251067,0.16278632
20240910062816,T04,43.0,36.0,-7.0,85.6094765254185,83.75,2.487719027245045,1.0000342,0.4872908
20240910062816,T04,32.0,25.0,-7.0,86.72748044223484,83.75,0.02254527182173906,0.31263274,0.1445667
20240910062816,T04,32.0,24.0,-8.0,86.69107249227012,83.75,0.19247441296805773,0.3125412,0.13321377
20240910062816,T04,32.0,23.0,-9.0,86.71983329651829,83.75,0.0241595716690788,0.3125717,0.116031796
20240910062816,T04,32.0,22.0,-10.0,86.71493199664405,83.75,0.025109400739524196,0.3125717,0.10354968
20240910062816,T04,32.0,21.0,-11.0,86.71907381113915,83.75,0.026453639098263964,0.31263274,0.091983125
20240910062816,T04,32.0,20.0,-12.0,86.71640140745346,83.75,0.027333542148501613,0.3125412,0.082003534
20240910062816,T04,32.0,19.0,-13.0,88.66885815851515,83.75,0.03560968919497611,0.31248015,0.07889064
20240910062816,T04,32.0,18.0,-14.0,88.66419074266194,83.75,0.03611541927200398,0.31269377,0.0726038
20240910062816,T04,32.0,17.0,-15.0,89.90806779077533,83.75,1.980104736487141,0.31244963,0.07171876
20240910062816,T04,32.0,16.0,-16.0,88.670800714001,83.75,0.04082059800215931,0.31278533,0.056581523
20240910062816,T04,43.0,35.0,-8.0,90.17962252144679,83.75,2.3663741905259807,1.0000342,0.3972914
20240910062816,T04,32.0,15.0,-17.0,88.65750924276908,83.75,0.04255734232760556,0.3125717,0.050142094
20240910062816,T04,32.0,14.0,-18.0,89.8050206149243,83.75,1.8354923077422267,0.3125717,0.050447278
20240910062816,T04,32.0,13.0,-19.0,88.66891332303824,83.75,0.04848872722478493,0.31263274,0.0398268
20240910062816,T04,32.0,12.0,-20.0,88.67160663267532,83.75,0.05068703643306682,0.31263274,0.03668338
20240910062816,T04,32.0,11.0,-21.0,89.60989851717119,83.75,1.3457972066464758,0.3127548,0.034394484
20240910062816,T04,32.0,10.0,-22.0,88.66967488522893,83.75,0.0630150496157,0.3123886,0.02853491
20240910062816,T04,31.0,44.0,13.0,-99.79871484577099,83.75,1.3187039223489812,0.27890968,1.0000342
20240910062816,T04,31.0,43.0,12.0,-98.5882486324373,83.75,1.8005834248228705,0.27881813,1.0000342
20240910062816,T04,31.0,42.0,11.0,-99.96505706459993,83.75,0.017975335229921806,0.27869603,0.971133
20240910062816,T04,31.0,41.0,10.0,-100.74104221135275,83.75,3.0390677851944146,0.27854344,1.0000342
20240910062816,T04,43.0,34.0,-9.0,90.16919000492581,83.75,2.611318105175815,1.0000342,0.34742397
20240910062816,T04,31.0,40.0,9.0,-99.69164084275153,83.75,2.584725562503431,0.27872655,0.9204721
20240910062816,T04,31.0,39.0,8.0,-99.98086310385608,83.75,0.013304190805150716,0.27851292,0.6832814
20240910062816,T04,31.0,38.0,7.0,-99.9822219092989,83.75,0.01384261280301915,0.27881813,0.6068933
20240910062816,T04,31.0,37.0,6.0,-99.98169765036239,83.75,0.0146437739723733,0.27857396,0.5579109
20240910062816,T04,31.0,36.0,5.0,-99.98174348305541,83.75,0.014427671782125565,0.27854344,0.48845053
20240910062816,T04,31.0,35.0,4.0,-95.23977845682838,83.75,0.01589762048588657,0.278635,0.39805436
20240910062816,T04,31.0,34.0,3.0,-95.24783220694438,83.75,0.015565418738717699,0.2786655,0.3482785
20240910062816,T04,31.0,33.0,2.0,85.2869249384971,83.75,0.17247582828332864,0.27921486,0.36994672
20240910062816,T04,31.0,32.0,1.0,85.26094610520533,83.75,0.016199950139994455,0.2793064,0.32798362
20240910062816,T04,31.0,31.0,0.0,85.26402693786507,83.75,0.01649765155905986,0.27955055,0.2931924
20240910062816,T04,43.0,33.0,-10.0,-89.18586604831196,83.75,2.970852336457561,1.0000342,0.39457524
20240910062816,T04,31.0,30.0,-1.0,85.26458133598076,83.75,0.01742209901794546,0.27918434,0.2601102
20240910062816,T04,31.0,29.0,-2.0,86.84315778313461,83.75,0.02009862601563185,0.2793064,0.22690594
20240910062816,T04,31.0,28.0,-3.0,86.84994946306,83.75,0.02055794360147626,0.27936745,0.20243001
20240910062816,T04,31.0,27.0,-4.0,86.74462104539828,83.75,0.022670712094175188,0.27933693,0.18228772
20240910062816,T04,31.0,26.0,-5.0,86.73452583243491,83.75,0.02251981957072788,0.27906227,0.1625727
20240910062816,T04,31.0,25.0,-6.0,86.73257933428067,83.75,0.023124417851760157,0.27967265,0.14444463
20240910062816,T04,31.0,24.0,-7.0,86.71275399370099,83.75,0.11828516568988537,0.279459,0.13303067
20240910062816,T04,31.0,23.0,-8.0,86.72870894779365,83.75,0.02446280342659614,0.27967265,0.11612335
20240910062816,T04,31.0,22.0,-9.0,86.7252700862984,83.75,0.02542412820334529,0.27921486,0.10361072
20240910062816,T04,31.0,21.0,-10.0,86.73122240616131,83.75,0.026684896121537485,0.27933693,0.09186105
20240910062816,T04,43.0,32.0,-11.0,-90.66095089443213,83.75,2.3323942668442412,1.0000342,0.32770896
20240910062816,T04,31.0,20.0,-11.0,86.72611759336701,83.75,0.02731637049834821,0.27942848,0.082003534
20240910062816,T04,31.0,19.0,-12.0,88.6803134442081,83.75,0.03535719957785359,0.27936745,0.078829594
20240910062816,T04,31.0,18.0,-13.0,88.67490197878395,83.75,0.03646578022393727,0.2793064,0.0726038
20240910062816,T04,31.0,17.0,-14.0,89.54389765964945,83.75,1.8612904352326738,0.2792759,0.063326135
20240910062816,T04,31.0,16.0,-15.0,88.68053896302692,83.75,0.04096702324789237,0.27933693,0.056581523
20240910062816,T04,31.0,15.0,-16.0,88.68309746229424,83.75,0.04298980561609546,0.27918434,0.050142094
20240910062816,T04,31.0,14.0,-17.0,89.75810632523076,83.75,1.8084080763582981,0.27936745,0.05023365
20240910062816,T04,31.0,13.0,-18.0,88.68145690142985,83.75,0.04897562673244791,0.27933693,0.039857317
20240910062816,T04,31.0,12.0,-19.0,88.67435984180217,83.75,0.05097764674336627,0.27936745,0.036713902
20240910062816,T04,31.0,11.0,-20.0,89.83504302038722,83.75,2.3438504775686324,0.27942848,0.031983513
20240910062816,T04,43.0,31.0,-12.0,-90.83593701899255,83.75,2.7870338841659836,1.0000342,0.29307032
20240910062816,T04,31.0,10.0,-21.0,88.66734101035635,83.75,0.06309512080525508,0.279459,0.02853491
20240910062816,T04,30.0,44.0,14.0,-100.10630375211663,83.75,1.482120163489589,0.2473229,1.0000342
20240910062816,T04,30.0,43.0,13.0,-98.98449961980897,83.75,1.8657550371776463,0.24707875,1.0000342
20240910062816,T04,30.0,42.0,12.0,-99.96550548845075,83.75,0.020899565362301874,0.2473229,0.96942395
20240910062816,T04,30.0,41.0,11.0,-100.3363243869037,83.75,3.0405259089573073,0.2468346,1.0000342
20240910062816,T04,30.0,40.0,10.0,-99.27236933042632,83.75,2.4533903102920323,0.24726187,0.91824424
20240910062816,T04,30.0,39.0,9.0,-99.98405668718534,83.75,0.014020608489655998,0.24704823,0.68306774
20240910062816,T04,30.0,38.0,8.0,-99.97427288097666,83.75,0.013395146364721673,0.24707875,0.6061303
20240910062816,T04,30.0,37.0,7.0,-99.97195560479668,83.75,0.014042298574676053,0.24707875,0.55775833
20240910062816,T04,30.0,36.0,6.0,-99.98038105955305,83.75,0.013676402466229066,0.2473229,0.48784015
20240910062816,T04,44.0,40.0,-4.0,84.43698660270694,83.75,3.2599056815194203,1.0000342,0.92184544
20240910062816,T04,43.0,30.0,-13.0,-90.31687377621505,83.75,2.8491077253040644,1.0000342,0.25934723
20240910062816,T04,30.0,35.0,5.0,-95.2410015777167,83.75,0.015267776941148586,0.24723135,0.39787126
20240910062816,T04,30.0,34.0,4.0,-95.23706452899617,83.75,0.015567209929501478,0.24686512,0.34772915
20240910062816,T04,30.0,33.0,3.0,85.30266879474972,83.75,0.177516468403528,0.24756704,0.3697636
20240910062816,T04,30.0,32.0,2.0,85.27547913056713,83.75,0.016230260676844258,0.24723135,0.32783103
20240910062816,T04,30.0,31.0,1.0,85.27271443550832,83.75,0.016020530809638573,0.24759756,0.2930398
20240910062816,T04,30.0,30.0,0.0,85.26935263287044,83.75,0.016920236632652283,0.24750601,0.259744
20240910062816,T04,30.0,29.0,-1.0,86.85899158789186,83.75,0.019764002015549464,0.24744497,0.2268449
20240910062816,T04,30.0,28.0,-2.0,86.85326588888603,83.75,0.02040262769354777,0.24771965,0.20233846
20240910062816,T04,30.0,27.0,-3.0,86.74184070970493,83.75,0.02236253092414364,0.2473229,0.18198253
20240910062816,T04,30.0,26.0,-4.0,86.75242595312265,83.75,0.022199423446228637,0.24744497,0.16245061
20240910062816,T04,43.0,29.0,-14.0,-88.62340521417609,83.75,2.8938065478104287,1.0000342,0.22672284
20240910062816,T04,30.0,25.0,-5.0,86.74437135558445,83.75,0.022789085572014256,0.24775016,0.144231
20240910062816,T04,30.0,24.0,-6.0,86.72846767990298,83.75,0.10304803725417716,0.2478112,0.13293912
20240910062816,T04,30.0,23.0,-7.0,86.73522342445051,83.75,0.02435550815611365,0.24759756,0.11621491
20240910062816,T04,30.0,22.0,-8.0,86.73834683935185,83.75,0.02516862613699508,0.24753653,0.10354968
20240910062816,T04,30.0,21.0,-9.0,86.73831587272723,83.75,0.026205764061076674,0.24738394,0.091769494
20240910062816,T04,30.0,20.0,-10.0,86.74196845797283,83.75,0.026858895240895592,0.2476281,0.082003534
20240910062816,T04,30.0,19.0,-11.0,88.68469265277527,83.75,0.03533918772002797,0.24778068,0.07889064
20240910062816,T04,30.0,18.0,-12.0,88.69373036742815,83.75,0.036076890682336486,0.24756704,0.072664835
20240910062816,T04,30.0,17.0,-13.0,90.96166347307172,83.75,3.0989519706605497,0.24756704,0.07217654
20240910062816,T04,30.0,16.0,-14.0,88.6903138037804,83.75,0.041776684161341025,0.24759756,0.056581523
20240910062816,T04,43.0,28.0,-15.0,-89.66386355299755,83.75,2.33927907410524,1.0000342,0.2022469
20240910062816,T04,30.0,15.0,-15.0,88.69092359810304,83.75,0.04324942530209611,0.24750601,0.050325204
20240910062816,T04,30.0,14.0,-16.0,89.29815363228947,83.75,1.5045218684431207,0.24741445,0.04470978
20240910062816,T04,30.0,13.0,-17.0,88.67627816112712,83.75,0.04879588378941618,0.24744497,0.0398268
20240910062816,T04,30.0,12.0,-18.0,88.67950645930989,83.75,0.05151313310888321,0.24756704,0.03668338
20240910062816,T04,30.0,11.0,-19.0,89.71314514910155,83.75,1.3652783689539243,0.24741445,0.03469967
20240910062816,T04,30.0,10.0,-20.0,88.66866768922691,83.75,0.0638765299017386,0.2476281,0.02856543
20240910062816,T04,29.0,44.0,15.0,-101.08610542172177,83.75,1.3236992779309416,0.21445435,1.0000342
20240910062816,T04,29.0,43.0,14.0,-100.39485370349416,83.75,2.010665746768452,0.21463746,1.0000342
20240910062816,T04,29.0,42.0,13.0,-101.61034749251148,83.75,0.023054166417243543,0.21457642,0.96710455
20240910062816,T04,29.0,41.0,12.0,-102.19694514722785,83.75,3.0315052286946575,0.21417968,1.0000342
20240910062816,T04,43.0,27.0,-16.0,-87.52406147207229,83.75,2.2884117557134394,1.0000342,0.18201305
20240910062816,T04,29.0,40.0,11.0,-101.34928725212826,83.75,2.655718630622747,0.21448487,0.9233714
20240910062816,T04,29.0,39.0,10.0,-101.62645445072836,83.75,0.017661991202617806,0.21475953,0.6822743
20240910062816,T04,29.0,38.0,9.0,-101.6167553979491,83.75,0.01790573286558456,0.21466798,0.6052758
20240910062816,T04,29.0,37.0,8.0,-101.61585940269593,83.75,0.017950970957587974,0.21424071,0.557331
20240910062816,T04,29.0,36.0,7.0,-101.61683648478122,83.75,0.018108011012643272,0.21448487,0.48735186
20240910062816,T04,29.0,35.0,6.0,-96.89072448945815,83.75,0.01929132181347061,0.21433227,0.3971388
20240910062816,T04,29.0,34.0,5.0,-96.89507851017844,83.75,0.018467585167531653,0.21436279,0.34782073
20240910062816,T04,29.0,33.0,4.0,83.64466989996468,83.75,0.02027695351675031,0.2146985,0.3697331
20240910062816,T04,29.0,32.0,3.0,83.6453953378876,83.75,0.019620116347592184,0.2146985,0.32773948
20240910062816,T04,29.0,31.0,2.0,83.65467129686941,83.75,0.019751351243721765,0.21457642,0.29264304
20240910062816,T04,43.0,26.0,-17.0,-89.17255953431041,83.75,2.8977407356965887,1.0000342,0.16245061
20240910062816,T04,29.0,30.0,1.0,83.6530639716992,83.75,0.020517713712003213,0.21466798,0.259744
20240910062816,T04,29.0,29.0,0.0,85.23167499335021,83.75,0.023155163509855175,0.21509524,0.2266618
20240910062816,T04,29.0,28.0,-1.0,85.22536640940537,83.75,0.023560411846938585,0.21488161,0.20233846
20240910062816,T04,29.0,27.0,-2.0,85.1222400452777,83.75,0.025464062607009508,0.21482056,0.1821046
20240910062816,T04,29.0,26.0,-3.0,85.11135132269219,83.75,0.025369136036397934,0.21479005,0.16245061
20240910062816,T04,29.0,25.0,-4.0,85.12087015766649,83.75,0.025525719863406755,0.21479005,0.14435308
20240910062816,T04,29.0,24.0,-5.0,85.09700084824955,83.75,0.09397740089528786,0.21463746,0.13281703
20240910062816,T04,29.0,23.0,-6.0,85.10886274619408,83.75,0.02723783828622476,0.21512575,0.116031796
20240910062816,T04,29.0,22.0,-7.0,85.11552518748137,83.75,0.02808593926716294,0.21475953,0.10345812
20240910062816,T04,29.0,21.0,-8.0,85.11985966846653,83.75,0.028700373220541572,0.21482056,0.09164742
20240910062816,T04,43.0,25.0,-18.0,-89.76427843745711,83.75,2.3709318029334514,1.0000342,0.1440784
20240910062816,T04,29.0,20.0,-9.0,85.11367139386657,83.75,0.02955592046155043,0.2146985,0.08191197
20240910062816,T04,29.0,19.0,-10.0,87.05455048441316,83.75,0.03717139633319688,0.21485108,0.07876856
20240910062816,T04,29.0,18.0,-11.0,87.05133329246787,83.75,0.03796927400327641,0.21466798,0.07257328
20240910062816,T04,29.0,17.0,-12.0,90.4825520150132,83.75,3.9846453753298987,0.21475953,0.071993425
20240910062816,T04,29.0,16.0,-13.0,87.05327387923758,83.75,0.04275759273507928,0.21485108,0.056581523
20240910062816,T04,29.0,15.0,-14.0,87.05698380116455,83.75,0.04438428928730903,0.21512575,0.050172612
20240910062816,T04,29.0,14.0,-15.0,87.91057542271223,83.75,1.6636135958848062,0.21488161,0.044740297
20240910062816,T04,29.0,13.0,-16.0,87.04989226691757,83.75,0.05038364221827174,0.21500368,0.039765764
20240910062816,T04,29.0,12.0,-17.0,87.04892787999306,83.75,0.05166348632191705,0.2146985,0.03668338
20240910062816,T04,29.0,11.0,-18.0,88.22460091696524,83.75,2.3768644338984757,0.21515627,0.03192248
20240910062816,T04,43.0,24.0,-19.0,-89.2146774012676,83.75,2.879544155195083,1.0000342,0.13281703
20240910062816,T04,29.0,10.0,-19.0,87.05022135606599,83.75,0.06393969329602187,0.21497317,0.028718023
20240910062816,T04,28.0,44.0,16.0,-100.91559091341803,83.75,1.6836738966185631,0.19101605,1.0000342
20240910062816,T04,28.0,43.0,15.0,-99.75335008024369,83.75,1.3768285728610827,0.19089398,1.0000342
20240910062816,T04,28.0,42.0,14.0,-101.6424720086994,83.75,0.01881638942866616,0.19098553,0.9625268
20240910062816,T04,28.0,41.0,13.0,-101.17946752339412,83.75,3.172278359034334,0.19068034,1.0000342
20240910062816,T04,28.0,40.0,12.0,-100.9917258912597,83.75,2.458555942414934,0.1909245,0.9420793
20240910062816,T04,28.0,39.0,11.0,-101.60916850307284,83.75,0.01811736142885178,0.19068034,0.6823048
20240910062816,T04,28.0,38.0,10.0,-101.61713539441726,83.75,0.01852093754803075,0.19080241,0.6058251
20240910062816,T04,28.0,37.0,9.0,-101.62249645776953,83.75,0.018892412538887206,0.19095501,0.5576973
20240910062816,T04,28.0,36.0,8.0,-101.628223913062,83.75,0.01869419768176765,0.19068034,0.48796222
20240910062816,T04,43.0,23.0,-20.0,-89.30079561884722,83.75,2.028708864914753,1.0000342,0.116245426
20240910062816,T04,28.0,35.0,7.0,-96.8948995775849,83.75,0.01957179445282088,0.1909245,0.39799333
20240910062816,T04,28.0,34.0,6.0,-96.89523326768034,83.75,0.019363309300757182,0.19086345,0.34797332
20240910062816,T04,28.0,33.0,5.0,83.6691851835351,83.75,0.2255450838408644,0.19119915,0.37132007
20240910062816,T04,28.0,32.0,4.0,83.63501549532484,83.75,0.020394729526450425,0.19135176,0.32838035
