timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720181973.9196353,1.0,2.0,3.0,14:19:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.476390439224655,69,1000000,5
1720181974.537626,1.0,2.0,3.0,14:19:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.330306740612137,1397,1000000,1951
1720181975.1721807,1.0,2.0,3.0,14:19:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.23711667191793,228,1000000,49
1720181975.7388334,1.0,2.0,3.0,14:19:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.149247567032994,1637,789062,3416
1720181976.3015776,1.0,2.0,3.0,14:19:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.15394486053772,1636,746093,3587
1720181976.9375148,1.0,2.0,3.0,14:19:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.473766173236683,188,1000000,22
1720181977.5465503,1.0,2.0,3.0,14:19:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.12251269992864,202,1000000,38
1720181978.107788,1.0,2.0,3.0,14:19:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.145044296386722,153,1000000,26
1720181978.7247849,1.0,2.0,3.0,14:19:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.596838405701597,519,1000000,254
1720181979.3225408,1.0,2.0,3.0,14:19:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.509008226874116,472,1000000,222
1720181979.9516106,1.0,2.0,3.0,14:19:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.549281501461948,99,1000000,6
1720181980.5488527,1.0,2.0,3.0,14:19:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.888561849905493,84,1000000,7
1720181981.135051,1.0,2.0,3.0,14:19:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.74220360933313,40,1000000,1
1720181981.7610402,1.0,2.0,3.0,14:19:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.783702586740567,50,1000000,2
1720181982.3406367,1.0,2.0,3.0,14:19:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.788150405060392,1181,1000000,1394
1720181982.9426775,1.0,2.0,3.0,14:19:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.973630062920222,1334,1000000,1779
1720181983.5399206,1.0,2.0,3.0,14:19:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.549963140294395,1341,1000000,1710
1720181984.1852546,1.0,2.0,3.0,14:19:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.715064881522025,520,1000000,334
1720181984.8081338,1.0,2.0,3.0,14:19:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.376237866538574,605,1000000,396
1720181985.3944256,1.0,2.0,3.0,14:19:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.41502470494334,566,1000000,327
1720181986.0352952,1.0,2.0,3.0,14:19:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.040968156318193,1630,632812,4208
1720181986.6533992,1.0,2.0,3.0,14:19:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.956367380463,1628,632812,4224
1720181987.3038504,1.0,2.0,3.0,14:19:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.908731958049962,1270,1000000,1620
1720181987.8881469,1.0,2.0,3.0,14:19:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.949836990479774,1270,1000000,1620
1720181988.5354195,1.0,2.0,3.0,14:19:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.07587427929449,824,1000000,678
1720181989.1459181,1.0,2.0,3.0,14:19:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.22329102535916,51,1000000,2
1720181989.7049978,1.0,2.0,3.0,14:19:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.699416306608093,1050,1000000,1052
1720181990.2673135,1.0,2.0,3.0,14:19:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.63564452185848,1111,1000000,1108
1720181990.9122183,1.0,2.0,3.0,14:19:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.34074447889622,853,1000000,725
1720181991.4921832,1.0,2.0,3.0,14:19:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.984607073111533,733,1000000,504
1720181992.0837712,1.0,2.0,3.0,14:19:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.176811965968966,55,1000000,3
1720181992.7366574,1.0,2.0,3.0,14:19:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.041345388136996,776,1000000,568
1720181993.3789656,1.0,2.0,3.0,14:19:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.935839755900275,775,1000000,585
1720181994.023707,1.0,2.0,3.0,14:19:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.859104543387062,78,1000000,6
1720181994.6719787,1.0,2.0,3.0,14:19:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.21454747380893,88,1000000,7
1720181995.3037214,1.0,2.0,3.0,14:19:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.122147924865615,953,1000000,910
1720181995.883006,1.0,2.0,3.0,14:19:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.151926300932992,41,1000000,1
1720181996.4955506,1.0,2.0,3.0,14:19:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.00870652855702,47,1000000,2
1720181997.1445932,1.0,2.0,3.0,14:19:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.776437163960118,483,1000000,233
1720181997.7410834,1.0,2.0,3.0,14:19:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.925045001316917,587,1000000,278
1720181998.3962107,1.0,2.0,3.0,14:19:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.085476738865026,543,1000000,301
1720181999.0633583,1.0,2.0,3.0,14:19:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.75608387653333,355,1000000,81
1720181999.691271,1.0,2.0,3.0,14:19:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.576482474262903,405,1000000,164
1720182000.3354425,1.0,2.0,3.0,14:19:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.535528979997807,64,1000000,4
1720182000.904267,1.0,2.0,3.0,14:19:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.84373857380342,315,1000000,99
1720182001.5539544,1.0,2.0,3.0,14:20:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.89370181446985,280,1000000,78
1720182002.1708252,1.0,2.0,3.0,14:20:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.940276961433632,602,1000000,362
1720182002.8123906,1.0,2.0,3.0,14:20:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.56567791412772,109,1000000,11
1720182003.4474256,1.0,2.0,3.0,14:20:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.633706522314633,99,1000000,9
1720182004.0209236,1.0,2.0,3.0,14:20:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.80714778940309,1623,945312,2786
1720182004.6853607,1.0,2.0,3.0,14:20:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.815382398132698,1593,949218,2673
1720182005.3378801,1.0,2.0,3.0,14:20:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.622866215136362,432,1000000,155
1720182005.906069,1.0,2.0,3.0,14:20:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.812827852114594,86,1000000,7
1720182006.4956439,1.0,2.0,3.0,14:20:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.172139597181527,74,1000000,5
1720182007.155669,1.0,2.0,3.0,14:20:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.916636163198305,1629,382812,6931
1720182007.8017354,1.0,2.0,3.0,14:20:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.168542301609754,1637,382812,6974
1720182008.4451694,1.0,2.0,3.0,14:20:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.099479326007128,1642,394531,6833
1720182009.0966337,1.0,2.0,3.0,14:20:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.662107510113024,53,1000000,2
1720182009.7523332,1.0,2.0,3.0,14:20:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.91197669605838,45,1000000,2
1720182010.3906674,1.0,2.0,3.0,14:20:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.86206343862176,52,1000000,3
1720182010.981421,1.0,2.0,3.0,14:20:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.699866784889423,946,1000000,870
1720182011.6298504,1.0,2.0,3.0,14:20:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.226448155805457,985,1000000,974
1720182012.2504084,1.0,2.0,3.0,14:20:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.182516720120447,1214,1000000,1473
1720182012.8214166,1.0,2.0,3.0,14:20:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.31347660726186,1204,1000000,1449
1720182013.4016566,1.0,2.0,3.0,14:20:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-37.91439593310214,1641,515625,5146
1720182013.9841878,1.0,2.0,3.0,14:20:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.878253731170055,1620,269531,9760
1720182014.5925908,1.0,2.0,3.0,14:20:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.013207760320654,1622,269531,9700
1720182015.2327344,1.0,2.0,3.0,14:20:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.666570850690974,1391,1000000,1923
1720182015.9159946,1.0,2.0,3.0,14:20:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.202929475795408,50,1000000,2
1720182016.5836048,1.0,2.0,3.0,14:20:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.711155175363572,42,1000000,1
1720182017.2230616,1.0,2.0,3.0,14:20:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.467954704863494,267,1000000,71
1720182017.7818646,1.0,2.0,3.0,14:20:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.291661635720722,46,1000000,2
1720182018.3557858,1.0,2.0,3.0,14:20:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.169557467035453,51,1000000,2
1720182018.9797437,1.0,2.0,3.0,14:20:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.405675689026253,1640,929687,2893
1720182019.6135194,1.0,2.0,3.0,14:20:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.78555631509885,1643,929687,2864
1720182020.272632,1.0,2.0,3.0,14:20:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.721565125229567,1312,1000000,1695
1720182020.9093504,1.0,2.0,3.0,14:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.425409376161518,90,1000000,8
1720182021.4683747,1.0,2.0,3.0,14:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.381337469188498,111,1000000,12
1720182022.0445116,1.0,2.0,3.0,14:20:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.65968805539558,99,1000000,9
1720182022.628891,1.0,2.0,3.0,14:20:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.124099639920054,112,1000000,13
1720182023.2643633,1.0,2.0,3.0,14:20:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.923925766476643,1627,203125,13048
1720182023.8239102,1.0,2.0,3.0,14:20:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.506560062630307,1627,203125,13048
1720182024.4059594,1.0,2.0,3.0,14:20:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.725811265583744,1379,1000000,1901
1720182025.0395403,1.0,2.0,3.0,14:20:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.747375766066156,50,1000000,2
1720182025.6774845,1.0,2.0,3.0,14:20:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.008072283606097,47,1000000,2
1720182026.3430781,1.0,2.0,3.0,14:20:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.968891952034255,1027,1000000,1054
1720182026.9965796,1.0,2.0,3.0,14:20:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.867755954875697,60,1000000,3
1720182027.6411366,1.0,2.0,3.0,14:20:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.167816462956367,50,1000000,2
1720182028.2934654,1.0,2.0,3.0,14:20:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.17574622011721,282,1000000,100
1720182028.940208,1.0,2.0,3.0,14:20:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.92196032146194,693,1000000,535
1720182029.5815914,1.0,2.0,3.0,14:20:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.80566797291277,848,1000000,719
1720182030.2409382,1.0,2.0,3.0,14:20:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.883399019125086,848,1000000,719
1720182030.9105318,1.0,2.0,3.0,14:20:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.37340496900822,455,1000000,206
1720182031.5078259,1.0,2.0,3.0,14:20:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.374432241237784,426,1000000,181
1720182032.0989795,1.0,2.0,3.0,14:20:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.168051633778774,46,1000000,2
1720182032.6720636,1.0,2.0,3.0,14:20:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-50.23074801031774,55,1000000,3
1720182033.2416923,1.0,2.0,3.0,14:20:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-50.306513118682254,962,1000000,925
1720182033.8311179,1.0,2.0,3.0,14:20:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.9701817315731,959,1000000,919
1720182034.4145122,1.0,2.0,3.0,14:20:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.90345956763915,51,1000000,2
1720182035.0757847,1.0,2.0,3.0,14:20:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.863058408894553,1631,687500,3902
1720182035.7100139,1.0,2.0,3.0,14:20:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.460733057453794,1638,679687,3947
1720182036.3045685,1.0,2.0,3.0,14:20:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.48177250673462,1641,285156,9432
1720182036.9617677,1.0,2.0,3.0,14:20:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.015729639651724,1428,1000000,2067
1720182037.6204228,1.0,2.0,3.0,14:20:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.371209385209504,1442,1000000,2079
1720182038.2559977,1.0,2.0,3.0,14:20:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.208328230704822,1614,1000000,2604
1720182038.8913896,1.0,2.0,3.0,14:20:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.259849368438587,1612,1000000,2598
1720182039.5596268,1.0,2.0,3.0,14:20:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.560660545275883,1605,1000000,2550
1720182040.2084098,1.0,2.0,3.0,14:20:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.586526594928102,1329,1000000,1766
1720182040.8683267,1.0,2.0,3.0,14:20:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.488837586268446,1235,1000000,1628
1720182041.4869304,1.0,2.0,3.0,14:20:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.533740855644574,148,1000000,24
1720182042.128735,1.0,2.0,3.0,14:20:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.368197787911612,136,1000000,30
1720182042.7204416,1.0,2.0,3.0,14:20:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.965357993705453,71,1000000,5
1720182043.2791271,1.0,2.0,3.0,14:20:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.998453541077524,53,1000000,2
1720182043.8558178,1.0,2.0,3.0,14:20:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.96094670321708,48,1000000,2
1720182044.4337602,1.0,2.0,3.0,14:20:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.98396576038689,49,1000000,2
1720182045.0314524,1.0,2.0,3.0,14:20:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.960528244171357,544,1000000,286
1720182045.6476762,1.0,2.0,3.0,14:20:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.094837242315727,627,1000000,393
1720182046.225249,1.0,2.0,3.0,14:20:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.16372427486415,600,1000000,284
1720182046.8862612,1.0,2.0,3.0,14:20:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.33156501013718,408,1000000,166
1720182047.5001583,1.0,2.0,3.0,14:20:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.782484693782166,338,1000000,114
1720182048.0668194,1.0,2.0,3.0,14:20:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.82192192051226,338,1000000,114
1720182048.71237,1.0,2.0,3.0,14:20:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.034215843230214,58,1000000,3
1720182049.348733,1.0,2.0,3.0,14:20:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.12692253043529,146,1000000,19
1720182049.956903,1.0,2.0,3.0,14:20:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.646755158856195,54,1000000,2
1720182050.6034236,1.0,2.0,3.0,14:20:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.04787814720003,44,1000000,1
1720182051.211475,1.0,2.0,3.0,14:20:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.04712240050634,86,1000000,7
1720182051.8093603,1.0,2.0,3.0,14:20:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.60856574988385,1645,656250,4123
1720182052.426799,1.0,2.0,3.0,14:20:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.75887273608555,1631,656250,4053
1720182053.071534,1.0,2.0,3.0,14:20:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.027172798173172,1635,289062,9247
1720182053.7059367,1.0,2.0,3.0,14:20:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.141161360366645,1631,218750,12160
1720182054.28934,1.0,2.0,3.0,14:20:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.2255030851722,1631,218750,12160
1720182054.9465485,1.0,2.0,3.0,14:20:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.374642837254434,85,1000000,7
1720182055.5988855,1.0,2.0,3.0,14:20:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.167079583873587,101,1000000,13
1720182056.188448,1.0,2.0,3.0,14:20:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.08977805308632,80,1000000,6
1720182056.855005,1.0,2.0,3.0,14:20:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.112103573077697,1475,1000000,2175
1720182057.507349,1.0,2.0,3.0,14:20:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.20771762869471,1486,1000000,2208
