timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720182675.102373,1.0,2.0,3.0,14:31:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.75567370284611,1670,609375,4576
1720182675.7572103,1.0,2.0,3.0,14:31:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.839651209445922,1633,574218,4655
1720182676.3515084,1.0,2.0,3.0,14:31:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.29197528102636,1632,417968,6372
1720182676.8881145,1.0,2.0,3.0,14:31:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.423721677570242,1640,402343,6684
1720182677.4239974,1.0,2.0,3.0,14:31:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.598878201045736,66,1000000,4
1720182678.048632,1.0,2.0,3.0,14:31:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.67491879259614,464,1000000,215
1720182678.6574647,1.0,2.0,3.0,14:31:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.582738043103827,464,1000000,215
1720182679.2121506,1.0,2.0,3.0,14:31:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.549699160685364,264,1000000,69
1720182679.731588,1.0,2.0,3.0,14:31:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.407893401794666,247,1000000,61
1720182680.2473772,1.0,2.0,3.0,14:31:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-47.43017641053,247,1000000,61
1720182680.8640077,1.0,2.0,3.0,14:31:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.405064321664966,970,1000000,940
1720182681.503635,1.0,2.0,3.0,14:31:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.419541912988933,1628,621093,4267
1720182682.128343,1.0,2.0,3.0,14:31:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.706113212379172,1571,640625,3852
1720182682.722827,1.0,2.0,3.0,14:31:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.68120491035448,1600,652343,3817
1720182683.2751355,1.0,2.0,3.0,14:31:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.092276874730658,522,1000000,273
1720182683.8910282,1.0,2.0,3.0,14:31:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.80328944782908,506,1000000,256
1720182684.5013926,1.0,2.0,3.0,14:31:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.848538217362044,388,1000000,101
1720182685.0482597,1.0,2.0,3.0,14:31:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.257026911544564,1641,988281,2724
1720182685.5911899,1.0,2.0,3.0,14:31:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.38158863721314,1645,894531,3017
1720182686.1826503,1.0,2.0,3.0,14:31:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72927252300904,1629,652343,4067
1720182686.7278678,1.0,2.0,3.0,14:31:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.72196901254656,1650,652343,4067
1720182687.2533944,1.0,2.0,3.0,14:31:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.238844110397793,549,1000000,301
1720182687.870416,1.0,2.0,3.0,14:31:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.91330577745142,648,1000000,455
1720182688.4891973,1.0,2.0,3.0,14:31:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.073269825614346,474,1000000,224
1720182689.0691235,1.0,2.0,3.0,14:31:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.858293611719247,588,1000000,345
1720182689.6436448,1.0,2.0,3.0,14:31:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.951854104713625,134,1000000,17
1720182690.241122,1.0,2.0,3.0,14:31:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.839334294354522,1365,1000000,1863
1720182690.7706676,1.0,2.0,3.0,14:31:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.25920343104781,1307,1000000,1822
1720182691.3218973,1.0,2.0,3.0,14:31:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.15698356593319,560,1000000,313
1720182691.92414,1.0,2.0,3.0,14:31:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.332527411381662,580,1000000,345
1720182692.513581,1.0,2.0,3.0,14:31:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.37165180594775,1378,1000000,1898
1720182693.1061814,1.0,2.0,3.0,14:31:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.743817872617576,1435,1000000,2024
1720182693.6919706,1.0,2.0,3.0,14:31:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.83201083663961,981,1000000,962
1720182694.240036,1.0,2.0,3.0,14:31:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.550025543730378,1578,1000000,2490
1720182694.8763783,1.0,2.0,3.0,14:31:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.00724100247288,1553,1000000,2411
1720182695.4932606,1.0,2.0,3.0,14:31:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.836320466638696,428,1000000,163
1720182696.1181045,1.0,2.0,3.0,14:31:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.859966680643723,459,1000000,210
1720182696.684597,1.0,2.0,3.0,14:31:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.878821572480796,197,1000000,38
1720182697.2755878,1.0,2.0,3.0,14:31:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.126561595436364,58,1000000,2
1720182697.8016145,1.0,2.0,3.0,14:31:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.210159199917655,58,1000000,2
1720182698.396207,1.0,2.0,3.0,14:31:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.09929738702337,1261,1000000,1590
1720182699.007952,1.0,2.0,3.0,14:31:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.60012309023361,1610,968750,2675
1720182699.6345642,1.0,2.0,3.0,14:31:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.51773732092984,1604,968750,2699
1720182700.2231035,1.0,2.0,3.0,14:31:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.933293490605372,676,1000000,456
1720182700.7471926,1.0,2.0,3.0,14:31:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.157379195376137,835,1000000,697
1720182701.3024945,1.0,2.0,3.0,14:31:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.20980672152558,1064,1000000,1121
1720182701.8318543,1.0,2.0,3.0,14:31:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.47455373198109,1317,1000000,1734
1720182702.3684409,1.0,2.0,3.0,14:31:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.534566919976186,1342,1000000,1912
1720182702.912794,1.0,2.0,3.0,14:31:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.89975144437868,1353,1000000,1819
1720182703.4569597,1.0,2.0,3.0,14:31:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.207053163319785,103,1000000,10
1720182704.0314605,1.0,2.0,3.0,14:31:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.068752151470584,215,1000000,46
1720182704.6110847,1.0,2.0,3.0,14:31:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.26384926285006,254,1000000,64
1720182705.246403,1.0,2.0,3.0,14:31:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.628243768454567,263,1000000,79
1720182705.8381186,1.0,2.0,3.0,14:31:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.59749806458688,276,1000000,123
1720182706.4363792,1.0,2.0,3.0,14:31:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.779180612230917,704,1000000,495
1720182706.9950752,1.0,2.0,3.0,14:31:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.393915178643688,125,1000000,13
1720182707.5532994,1.0,2.0,3.0,14:31:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.532442075477867,154,1000000,23
1720182708.1709309,1.0,2.0,3.0,14:31:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.37284297611764,132,1000000,17
1720182708.8060443,1.0,2.0,3.0,14:31:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.0621351037313,569,1000000,212
1720182709.3795025,1.0,2.0,3.0,14:31:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.168395657854802,602,1000000,362
1720182709.9179492,1.0,2.0,3.0,14:31:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.447984888857285,217,1000000,47
1720182710.4431603,1.0,2.0,3.0,14:31:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.464926894539474,1635,972656,2748
1720182711.030093,1.0,2.0,3.0,14:31:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.919492240275904,1640,941406,2857
1720182711.6650882,1.0,2.0,3.0,14:31:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.95472545085369,1517,1000000,2286
1720182712.236015,1.0,2.0,3.0,14:31:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.53198245721385,261,1000000,92
1720182712.7878034,1.0,2.0,3.0,14:31:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.987446784397576,193,1000000,37
1720182713.3264318,1.0,2.0,3.0,14:31:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.486775875973336,51,1000000,2
1720182713.8719757,1.0,2.0,3.0,14:31:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.295939802121794,62,1000000,3
1720182714.423991,1.0,2.0,3.0,14:31:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.269325259635693,1522,1000000,2316
1720182715.03335,1.0,2.0,3.0,14:31:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.73066161074884,335,1000000,112
1720182715.6246922,1.0,2.0,3.0,14:31:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.679219991926388,328,1000000,107
1720182716.2505946,1.0,2.0,3.0,14:31:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.44220483853621,1529,1000000,2350
1720182716.8649945,1.0,2.0,3.0,14:31:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.525705375855054,1541,1000000,2374
1720182717.502773,1.0,2.0,3.0,14:31:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.6234895276404,57,1000000,3
1720182718.1156323,1.0,2.0,3.0,14:31:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.26167653672355,124,1000000,14
1720182718.6977823,1.0,2.0,3.0,14:31:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.334895186713297,103,1000000,10
1720182719.2745738,1.0,2.0,3.0,14:31:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.089696973140782,1200,1000000,1459
1720182719.8989956,1.0,2.0,3.0,14:31:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.619462865094377,1171,1000000,1371
1720182720.50232,1.0,2.0,3.0,14:31:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.519119315851952,1630,335937,7947
1720182721.0337677,1.0,2.0,3.0,14:31:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.011928338114593,1621,335937,7821
1720182721.55685,1.0,2.0,3.0,14:32:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.373332502491174,1579,406250,6137
1720182722.1595473,1.0,2.0,3.0,14:32:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.51454068474411,70,1000000,4
1720182722.74296,1.0,2.0,3.0,14:32:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.820765319117303,94,1000000,8
1720182723.2607622,1.0,2.0,3.0,14:32:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.777844905308044,976,1000000,822
1720182723.7905312,1.0,2.0,3.0,14:32:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.56983372049147,988,1000000,976
1720182724.3434327,1.0,2.0,3.0,14:32:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.67688266193368,323,1000000,104
1720182724.9586492,1.0,2.0,3.0,14:32:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.10818819544661,266,1000000,70
1720182725.5557857,1.0,2.0,3.0,14:32:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.865851758552857,465,1000000,216
1720182726.120056,1.0,2.0,3.0,14:32:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.795382344472003,335,1000000,112
1720182726.6789236,1.0,2.0,3.0,14:32:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.79675134299164,1073,1000000,1151
1720182727.298796,1.0,2.0,3.0,14:32:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.25290955413552,1073,1000000,1151
1720182727.9232442,1.0,2.0,3.0,14:32:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.29619939160265,574,1000000,226
1720182728.5255504,1.0,2.0,3.0,14:32:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.27650722395792,646,1000000,605
1720182729.0844586,1.0,2.0,3.0,14:32:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.786612166605927,711,1000000,505
1720182729.6539812,1.0,2.0,3.0,14:32:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.02691174486744,601,1000000,360
1720182730.2460089,1.0,2.0,3.0,14:32:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.446925661906295,611,1000000,373
1720182730.825822,1.0,2.0,3.0,14:32:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.101808079283828,462,1000000,213
1720182731.3933115,1.0,2.0,3.0,14:32:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.44505099587871,38,1000000,1
1720182732.0009782,1.0,2.0,3.0,14:32:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.040989678672652,44,1000000,1
1720182732.5843568,1.0,2.0,3.0,14:32:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.98436859159318,95,1000000,9
1720182733.1772735,1.0,2.0,3.0,14:32:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.6055320050608,689,1000000,474
1720182733.697601,1.0,2.0,3.0,14:32:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.49627077525323,705,1000000,497
1720182734.2449296,1.0,2.0,3.0,14:32:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.070104647486737,419,1000000,175
1720182734.8733077,1.0,2.0,3.0,14:32:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.67609458134449,490,1000000,245
1720182735.505882,1.0,2.0,3.0,14:32:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.742205452183896,1645,769531,3516
