timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720186844.3865297,1.0,2.0,3.0,15:40:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.38699409393702,1637,480468,5577
1720186845.0276566,1.0,2.0,3.0,15:40:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.414382710167988,1638,476562,5636
1720186845.6509767,1.0,2.0,3.0,15:40:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.29616175019132,1615,488281,5341
1720186846.2462866,1.0,2.0,3.0,15:40:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.270529204270456,1080,1000000,1192
1720186846.8200648,1.0,2.0,3.0,15:40:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.795158951451185,1018,1000000,1036
1720186847.38884,1.0,2.0,3.0,15:40:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.944506646799127,1641,320312,8407
1720186848.0201046,1.0,2.0,3.0,15:40:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.249562968549338,1640,320312,8396
1720186848.6361096,1.0,2.0,3.0,15:40:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.108686936006634,1572,242187,10203
1720186849.2233145,1.0,2.0,3.0,15:40:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.103029510028808,220,1000000,48
1720186849.8291364,1.0,2.0,3.0,15:40:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.608003300556522,1636,984375,2718
